origin_id,origin_uid,id,uid,created_at
,2e0c7b678a,JljUB4om5,2e0c7b678a,2020-10-03 18:42:00.000000000
JljUB4om5,2e0c7b678a,JljXumKCv,ca7e507cfd,2020-10-03 18:43:00.000000000
JljUB4om5,2e0c7b678a,Jlk6vs46L,81997fdae4,2020-10-03 18:43:00.000000000
JljUB4om5,2e0c7b678a,Jlkp80Qtq,d66af95795,2020-10-03 18:44:00.000000000
JljUB4om5,2e0c7b678a,JlkqheH9d,e07834cb1b,2020-10-03 18:44:00.000000000
JljUB4om5,2e0c7b678a,JltFUyo5L,868ec6dca1,2020-10-03 18:44:00.000000000
JljUB4om5,2e0c7b678a,JlGy8xDiT,4c6b232791,2020-10-03 18:44:00.000000000
JljUB4om5,2e0c7b678a,JlGHhzsYi,d55ead53d1,2020-10-03 18:45:00.000000000
JljUB4om5,2e0c7b678a,JlGHxaToE,7e7d1bee88,2020-10-03 18:45:00.000000000
JljUB4om5,2e0c7b678a,JlGMDFd21,ce24a65217,2020-10-03 18:45:00.000000000
JljUB4om5,2e0c7b678a,JlGOvu8Pn,dfc4883abf,2020-10-03 18:45:00.000000000
JljUB4om5,2e0c7b678a,JlGOvvgxv,670e6dfa00,2020-10-03 18:45:00.000000000
JljUB4om5,2e0c7b678a,JlGPazCIb,3fce54ba61,2020-10-03 18:45:00.000000000
JljUB4om5,2e0c7b678a,JlGRXqlAR,f06c3bb4d1,2020-10-03 18:46:00.000000000
JljUB4om5,2e0c7b678a,JlGRUwjQC,5ab6b03f3f,2020-10-03 18:46:00.000000000
JljUB4om5,2e0c7b678a,JlGQND75y,3f3e19f91a,2020-10-03 18:46:00.000000000
JljUB4om5,2e0c7b678a,JlGRJ01qC,a4808fc769,2020-10-03 18:46:00.000000000
JljUB4om5,2e0c7b678a,JlGUF1nGb,62f2aa6848,2020-10-03 18:47:00.000000000
JljUB4om5,2e0c7b678a,JlGVEv9vj,c9728d01e8,2020-10-03 18:47:00.000000000
JljUB4om5,2e0c7b678a,JlH38poDt,924a8093d4,2020-10-03 18:47:00.000000000
JljUB4om5,2e0c7b678a,JlH3O5qTS,37f92e345e,2020-10-03 18:50:00.000000000
JljUB4om5,2e0c7b678a,JlHpGmGNh,4be22a237e,2020-10-03 18:50:00.000000000
JljUB4om5,2e0c7b678a,JlHGLpjCZ,a57c889d74,2020-10-03 18:50:00.000000000
JljUB4om5,2e0c7b678a,JlHOp5Sxi,fe1dd09233,2020-10-03 18:50:00.000000000
JljUB4om5,2e0c7b678a,JlISiuJ2m,984abb9951,2020-10-03 18:50:00.000000000
JljUB4om5,2e0c7b678a,JlNFIp27K,4f86926e71,2020-10-03 18:51:00.000000000
,4e6e10378c,Jl0D2ytTm,4e6e10378c,2020-10-03 18:56:53.333333334
Jl0D2ytTm,4e6e10378c,JorgYADnL,a50cd483eb,2020-10-03 18:57:00.000000000
Jl0D2ytTm,4e6e10378c,JorfF1m1C,84ae897a50,2020-10-03 18:57:00.000000000
Jl0D2ytTm,4e6e10378c,JorMpDqUZ,140f6cf31b,2020-10-03 18:58:00.000000000
Jl0D2ytTm,4e6e10378c,JorSfEj9n,c92f748162,2020-10-03 18:58:00.000000000
,6f99083a64,Jy89r7YAH,6f99083a64,2020-10-03 20:04:26.666666667
Jy89r7YAH,6f99083a64,Jy8aedg5h,7ce0836848,2020-10-03 20:06:00.000000000
Jy89r7YAH,6f99083a64,Jy8b9sf9h,66c7bcab67,2020-10-03 20:06:00.000000000
