origin_id,origin_uid,id,uid,created_at
,0eaeee460e,JxvP0zeST,0eaeee460e,2020-10-03 17:41:06.666666667
JxvP0zeST,0eaeee460e,JxvXeCCRO,fda2053880,2020-10-03 17:47:00.000000000
JxvP0zeST,0eaeee460e,Jxw4VtIib,f39ffca106,2020-10-03 17:58:00.000000000
,a5c5042b6d,JxvZFy1aD,a5c5042b6d,2020-10-03 17:58:00.000000000
JxvP0zeST,0eaeee460e,Jxw9m2PMe,ef00fbb6bb,2020-10-03 18:01:00.000000000
JxvP0zeST,0eaeee460e,JxwdL8bS1,8fa8f508e1,2020-10-03 18:04:00.000000000
JxvZFy1aD,a5c5042b6d,JxwgodKqw,4adb4c21ee,2020-10-03 18:05:00.000000000
JxvP0zeST,0eaeee460e,JxwDthN4Q,12943383df,2020-10-03 18:08:00.000000000
,096dce4304,JxwBSxODE,096dce4304,2020-10-03 18:08:53.333333334
JxvZFy1aD,a5c5042b6d,JxwFstNd5,44b60bd8a6,2020-10-03 18:09:00.000000000
JxvZFy1aD,a5c5042b6d,JxxpK0kj2,7af3323d9e,2020-10-03 18:13:00.000000000
JxvZFy1aD,a5c5042b6d,JxxpNxXFv,713150e59c,2020-10-03 18:13:00.000000000
JxwBSxODE,096dce4304,JxxKzBZvC,b940600a03,2020-10-03 18:15:00.000000000
JxvP0zeST,0eaeee460e,JxyHoyHAW,92ac8f97a8,2020-10-03 18:26:00.000000000
JxvZFy1aD,a5c5042b6d,JxyKagMro,33820416cc,2020-10-03 18:26:00.000000000
JxwBSxODE,096dce4304,JxyLjtumf,c8d291b252,2020-10-03 18:28:00.000000000
,ca12cf4339,Jxz4dEfSr,ca12cf4339,2020-10-03 18:29:00.000000000
JxwBSxODE,096dce4304,JxCPW33Bu,cc52c90a93,2020-10-03 18:34:00.000000000
JxvP0zeST,0eaeee460e,JxDsyFKmj,4138f7ea24,2020-10-03 18:35:00.000000000
JxvP0zeST,0eaeee460e,JxDa3zLQs,87e594cf0c,2020-10-03 18:35:00.000000000
Jxz4dEfSr,ca12cf4339,JxDiavsjk,986893953d,2020-10-03 18:35:00.000000000
,42ee68b6df,JxDgglUV2,42ee68b6df,2020-10-03 18:38:40.000000000
JxDgglUV2,42ee68b6df,JxDGk1zSb,9295003cab,2020-10-03 18:40:00.000000000
JxvP0zeST,0eaeee460e,JxDKX1mNH,84faf354ff,2020-10-03 18:40:00.000000000
JxDgglUV2,42ee68b6df,JxDSQmpdV,95a62a2822,2020-10-03 18:41:00.000000000
JxDgglUV2,42ee68b6df,JxFrckceZ,b11643f24a,2020-10-03 18:44:00.000000000
Jxz4dEfSr,ca12cf4339,JxFqwAT28,f53334393e,2020-10-03 18:44:00.000000000
JxvZFy1aD,a5c5042b6d,JxFs4F8OR,0ff9b5a23c,2020-10-03 18:44:00.000000000
JxDgglUV2,42ee68b6df,JxFO8whSs,d8d65e04d6,2020-10-03 18:45:00.000000000
JxDgglUV2,42ee68b6df,JxGMYc5E6,8aca908fe5,2020-10-03 18:50:00.000000000
JxwBSxODE,096dce4304,JxI7U0iY1,9945ebf08f,2020-10-03 18:51:00.000000000
JxDgglUV2,42ee68b6df,JxIFpm0jb,923091c1c5,2020-10-03 18:52:00.000000000
JxvZFy1aD,a5c5042b6d,JxIcMA8ZW,ebcf35bcfd,2020-10-03 18:52:00.000000000
JxDgglUV2,42ee68b6df,JxIHeu8L1,2e834fc860,2020-10-03 18:52:00.000000000
JxwBSxODE,096dce4304,JxMfe9wvR,cf63088bda,2020-10-03 18:53:00.000000000
JxwBSxODE,096dce4304,JxOx869d4,2d862a38ac,2020-10-03 18:57:00.000000000
JxwBSxODE,096dce4304,JxWppxkl7,c92a4a1a6c,2020-10-03 18:59:00.000000000
Jxz4dEfSr,ca12cf4339,Jy8Cn1Juu,f67e3d82f5,2020-10-03 19:01:00.000000000
JxwBSxODE,096dce4304,JyoWzBAX1,486e9f9624,2020-10-03 19:03:00.000000000
Jxz4dEfSr,ca12cf4339,JyHT5h9KD,499d27dc7a,2020-10-03 19:09:00.000000000
JxwBSxODE,096dce4304,JyZV9BVW0,25e0f113ad,2020-10-03 19:10:00.000000000
