origin_id,origin_uid,id,uid,created_at
,f7bad511b2,JyszA9E7A,f7bad511b2,2020-10-03 15:10:13.333333334
JyszA9E7A,f7bad511b2,JysGzjVvy,3c716d831b,2020-10-03 15:29:00.000000000
JyszA9E7A,f7bad511b2,JysYQwy9h,9fc5438de9,2020-10-03 17:34:00.000000000
JyszA9E7A,f7bad511b2,JysZn46Ak,3cc941f15a,2020-10-03 17:36:00.000000000
JyszA9E7A,f7bad511b2,Jytoj3R4f,49da0c3a55,2020-10-03 17:44:00.000000000
JyszA9E7A,f7bad511b2,JytrA5bvZ,85624d2e70,2020-10-03 17:46:00.000000000
JyszA9E7A,f7bad511b2,JytAObIem,6365f3db0d,2020-10-03 17:56:00.000000000
JyszA9E7A,f7bad511b2,JyxzyEVKO,3f1fd1f26a,2020-10-03 18:04:00.000000000
,434059c0f2,JyxdTEgTR,434059c0f2,2020-10-03 18:10:13.333333334
JyxdTEgTR,434059c0f2,JyAxeh2Fc,65c55a5a18,2020-10-03 18:11:00.000000000
JyszA9E7A,f7bad511b2,JyACRiUQ0,4598bf9e3c,2020-10-03 18:12:00.000000000
JyxdTEgTR,434059c0f2,JyC6NCZL2,2ddc65590f,2020-10-03 18:13:00.000000000
JyxdTEgTR,434059c0f2,JyGKQf3ef,1db35eb7d4,2020-10-03 18:15:00.000000000
JyszA9E7A,f7bad511b2,Jz0OgEZR8,14c815f73c,2020-10-03 18:18:00.000000000
JyxdTEgTR,434059c0f2,JzFCZbyA0,e95f689f13,2020-10-03 18:18:00.000000000
