origin_id,origin_uid,id,uid,created_at
,d1ee9cfd4a,JpIFSeDUf,d1ee9cfd4a,2020-10-03 17:29:13.333333334
JpIFSeDUf,d1ee9cfd4a,JpOqp61c3,702c1bad92,2020-10-03 17:31:00.000000000
JpIFSeDUf,d1ee9cfd4a,JpOti7UVf,7e5afcc05b,2020-10-03 17:34:00.000000000
JpIFSeDUf,d1ee9cfd4a,JpOte494D,7e5afcc05b,2020-10-03 17:36:00.000000000
JpIFSeDUf,d1ee9cfd4a,JpOtSste5,7d7977ef5b,2020-10-03 17:38:00.000000000
JpIFSeDUf,d1ee9cfd4a,JpOuAdGJS,bbfe040671,2020-10-03 17:40:00.000000000
JpIFSeDUf,d1ee9cfd4a,JpOuDsBkW,bbfe040671,2020-10-03 17:42:00.000000000
JpIFSeDUf,d1ee9cfd4a,JpOuVeGcN,717f7676ff,2020-10-03 17:42:00.000000000
JpIFSeDUf,d1ee9cfd4a,JpOx7sXLY,7d7977ef5b,2020-10-03 17:44:00.000000000
JpIFSeDUf,d1ee9cfd4a,JpOyGl0u0,903fe4ab5b,2020-10-03 17:44:00.000000000
JpIFSeDUf,d1ee9cfd4a,JpOyKvllZ,903fe4ab5b,2020-10-03 17:46:00.000000000
JpIFSeDUf,d1ee9cfd4a,JpOBH53x7,99dea60dce,2020-10-03 17:47:00.000000000
JpIFSeDUf,d1ee9cfd4a,JpOBRtQqJ,a123f40f37,2020-10-03 17:48:00.000000000
JpIFSeDUf,d1ee9cfd4a,JpOBVh5bl,a123f40f37,2020-10-03 17:49:00.000000000
JpIFSeDUf,d1ee9cfd4a,JpOC5BvDD,1bb9921aaa,2020-10-03 17:56:00.000000000
JpIFSeDUf,d1ee9cfd4a,JpOCa4LCL,1bb9921aaa,2020-10-03 17:56:00.000000000
JpIFSeDUf,d1ee9cfd4a,JpOBClhWn,99dea60dce,2020-10-03 17:56:00.000000000
,d1ee9cfd4a,JpRpCsnp9,d1ee9cfd4a,2020-10-03 17:57:20.000000000
JpRpCsnp9,d1ee9cfd4a,JpXXtbzRm,86e235ce59,2020-10-03 17:58:00.000000000
JpRpCsnp9,d1ee9cfd4a,JpXXnyxDn,86e235ce59,2020-10-03 17:58:00.000000000
JpRpCsnp9,d1ee9cfd4a,JpXYkA0mb,3dcef6face,2020-10-03 17:58:00.000000000
JpRpCsnp9,d1ee9cfd4a,JpXYnypDt,3dcef6face,2020-10-03 17:59:00.000000000
JpRpCsnp9,d1ee9cfd4a,JpXZ54dfC,4a04810179,2020-10-03 17:59:00.000000000
JpRpCsnp9,d1ee9cfd4a,JpXZ7koFD,4a04810179,2020-10-03 17:59:00.000000000
JpRpCsnp9,d1ee9cfd4a,JpXZlh0sV,3821ba8712,2020-10-03 18:00:00.000000000
JpRpCsnp9,d1ee9cfd4a,JpXZi10Ta,3821ba8712,2020-10-03 18:00:00.000000000
JpRpCsnp9,d1ee9cfd4a,JpY06dO57,983b67e4a2,2020-10-03 18:01:00.000000000
JpIFSeDUf,d1ee9cfd4a,JpY1olNYT,86e235ce59,2020-10-03 18:04:00.000000000
JpRpCsnp9,d1ee9cfd4a,JpY18Bz5Y,c45cafad09,2020-10-03 18:04:00.000000000
JpRpCsnp9,d1ee9cfd4a,JpY03kVrc,983b67e4a2,2020-10-03 18:04:00.000000000
JpRpCsnp9,d1ee9cfd4a,JpY0tgHvo,5227e8b040,2020-10-03 18:04:00.000000000
JpRpCsnp9,d1ee9cfd4a,JpY15Fm9z,c45cafad09,2020-10-03 18:04:00.000000000
JpRpCsnp9,d1ee9cfd4a,JpY2r1oiv,7f3fe443af,2020-10-03 18:05:00.000000000
JpIFSeDUf,d1ee9cfd4a,JpY1ud8Iv,86e235ce59,2020-10-03 18:05:00.000000000
JpRpCsnp9,d1ee9cfd4a,JpY2Hfkgc,903fe4ab5b,2020-10-03 18:06:00.000000000
JpRpCsnp9,d1ee9cfd4a,JpY2DpQoS,903fe4ab5b,2020-10-03 18:07:00.000000000
JpRpCsnp9,d1ee9cfd4a,JpY2ufci9,7f3fe443af,2020-10-03 18:08:00.000000000
JpRpCsnp9,d1ee9cfd4a,JpY2RE3JC,172181da56,2020-10-03 18:09:00.000000000
JpRpCsnp9,d1ee9cfd4a,JpY2RkhHe,68afe9ad99,2020-10-03 18:09:00.000000000
