origin_id,origin_uid,id,uid,created_at
,,Jp7YKCtFf,42ee68b6df,2020-10-14 11:18:46.666666667
Jp7YKCtFf,5617030362.0,Jp7ZtzC4z,eff6326359,2020-10-14 11:22:00.000000000
Jp7YKCtFf,5617030362.0,Jp7ZVAAxm,ec400a4bf0,2020-10-14 11:23:00.000000000
Jp7YKCtFf,5617030362.0,Jp7ZZsdMs,b5f7751b2c,2020-10-14 11:24:00.000000000
Jp7YKCtFf,5617030362.0,Jp811BHzQ,a293f8d2e5,2020-10-14 11:26:00.000000000
Jp7YKCtFf,5617030362.0,Jp81rlnjn,a4b5a39d03,2020-10-14 11:27:00.000000000
Jp7YKCtFf,5617030362.0,Jp81yE2Vx,1d87356dd5,2020-10-14 11:27:00.000000000
Jp7YKCtFf,5617030362.0,Jp82b6f8K,df5880420a,2020-10-14 11:29:00.000000000
Jp7YKCtFf,5617030362.0,Jp88P08i1,99e8f53dfc,2020-10-14 11:45:00.000000000
Jp7YKCtFf,5617030362.0,Jp88Y9GY8,843424fbc9,2020-10-14 11:46:00.000000000
Jp7YKCtFf,5617030362.0,Jp89Z7bVM,33204c37da,2020-10-14 11:48:00.000000000
Jp7YKCtFf,5617030362.0,Jp8bgkPSG,4bb618cbfd,2020-10-14 11:51:00.000000000
Jp7YKCtFf,5617030362.0,Jp8bRzJ6K,640d063e35,2020-10-14 11:53:00.000000000
Jp7YKCtFf,5617030362.0,Jp8dsz96b,a68401e802,2020-10-14 11:57:00.000000000
Jp7YKCtFf,5617030362.0,Jp8fLhwvP,92f9366785,2020-10-14 12:02:00.000000000
Jp7YKCtFf,5617030362.0,Jp8hfdF0K,7135626a13,2020-10-14 12:06:00.000000000
Jp7YKCtFf,5617030362.0,Jp8jtdkZl,76ffa21253,2020-10-14 12:12:00.000000000
Jp7YKCtFf,5617030362.0,Jp8mAmQjp,3d6bd5d920,2020-10-14 12:19:00.000000000
Jp7YKCtFf,5617030362.0,Jp8wp5Lk3,a475eaae21,2020-10-14 12:43:00.000000000
Jp7YKCtFf,5617030362.0,Jp8ximdjW,d470caf0f8,2020-10-14 12:46:00.000000000
Jp7YKCtFf,5617030362.0,Jp8AkD5qe,b560a86ec6,2020-10-14 12:53:00.000000000
Jp7YKCtFf,5617030362.0,Jp8BpnRyF,e7faa94704,2020-10-14 12:56:00.000000000
Jp7YKCtFf,5617030362.0,Jp8GH62Uy,fac5229553,2020-10-14 13:09:00.000000000
Jp7YKCtFf,5617030362.0,Jp8Hzs5gt,ba00d5086d,2020-10-14 13:11:00.000000000
Jp7YKCtFf,5617030362.0,Jp8Lyds4v,a1ee0152e3,2020-10-14 13:21:00.000000000
Jp7YKCtFf,5617030362.0,Jp8Mdykek,9abab31b93,2020-10-14 13:22:00.000000000
Jp7YKCtFf,5617030362.0,Jp8MVhlkg,a1ee0152e3,2020-10-14 13:24:00.000000000
Jp7YKCtFf,5617030362.0,Jp8Opv3Jw,16096ae0e2,2020-10-14 13:28:00.000000000
Jp7YKCtFf,5617030362.0,Jp8S6vqgn,af80de7296,2020-10-14 13:37:00.000000000
Jp7YKCtFf,5617030362.0,Jp8SfotFX,e6dbe0ef5b,2020-10-14 13:37:00.000000000
Jp7YKCtFf,5617030362.0,Jp8VLbeyZ,03c2455d12,2020-10-14 13:46:00.000000000
Jp7YKCtFf,5617030362.0,Jp8VO7sfT,95d15dbb24,2020-10-14 13:46:00.000000000
Jp7YKCtFf,5617030362.0,Jp8Yv4EuZ,07a995286c,2020-10-14 13:53:00.000000000
Jp7YKCtFf,5617030362.0,Jp8ZWhKa4,492053df4a,2020-10-14 13:56:00.000000000
Jp7YKCtFf,5617030362.0,Jp91RC8kO,85e0249ce1,2020-10-14 14:01:00.000000000
Jp7YKCtFf,5617030362.0,Jp94d6NSI,e6272ccf39,2020-10-14 14:07:00.000000000
Jp7YKCtFf,5617030362.0,Jp94md2QP,4c30e28810,2020-10-14 14:07:00.000000000
Jp7YKCtFf,5617030362.0,Jp96xfrkW,7d131b58f0,2020-10-14 14:12:00.000000000
Jp7YKCtFf,5617030362.0,Jp9bQ7lxA,c2bb7dc51a,2020-10-14 14:25:00.000000000
Jp7YKCtFf,5617030362.0,Jp9cJnLdl,7219ee346e,2020-10-14 14:28:00.000000000
Jp7YKCtFf,5617030362.0,Jp9dyw1dV,ec9a237daf,2020-10-14 14:30:00.000000000
Jp7YKCtFf,5617030362.0,Jp9dFAoiw,3e975ef2e9,2020-10-14 14:30:00.000000000
