origin_id,origin_uid,id,uid,created_at
,,JwD40k9cr,ecbb5b7552,2020-12-02 19:47:26.666666667
JwD40k9cr,6423838632.0,JwDomp7N2,5275757def,2020-12-02 20:11:00.000000000
JwD40k9cr,6423838632.0,JwEB9j3C4,4194b7cc42,2020-12-02 23:15:00.000000000
JwD40k9cr,6423838632.0,JwEBOmmBo,b85853eb54,2020-12-02 23:17:00.000000000
JwD40k9cr,6423838632.0,JwEFakBE9,8005ca68e7,2020-12-02 23:25:00.000000000
JwD40k9cr,6423838632.0,JwEEZt1lA,f45dcf99ca,2020-12-02 23:25:00.000000000
JwD40k9cr,6423838632.0,JwELspLcv,676492965d,2020-12-02 23:41:00.000000000
JwD40k9cr,6423838632.0,JwELNoy7H,cd2adebf9c,2020-12-02 23:41:00.000000000
JwD40k9cr,6423838632.0,JwELZvpeY,63a6006bb1,2020-12-02 23:42:00.000000000
JwD40k9cr,6423838632.0,JwEMgogEk,dc50509333,2020-12-02 23:42:00.000000000
JwD40k9cr,6423838632.0,JwEMchdp7,21f6c9e356,2020-12-02 23:42:00.000000000
JwD40k9cr,6423838632.0,JwEMsbmxS,cc9b41a0d0,2020-12-02 23:43:00.000000000
JwD40k9cr,6423838632.0,JwEMVqsTq,5c1a6240b8,2020-12-02 23:44:00.000000000
JwD40k9cr,6423838632.0,JwEN39MNV,4e9ebde4e3,2020-12-02 23:44:00.000000000
JwD40k9cr,6423838632.0,JwEMHfwCI,630378bb07,2020-12-02 23:44:00.000000000
JwD40k9cr,6423838632.0,JwEMWz7k4,324f1a9979,2020-12-02 23:44:00.000000000
JwD40k9cr,6423838632.0,JwEMVqrM8,d26d79bfa5,2020-12-02 23:44:00.000000000
JwD40k9cr,6423838632.0,JwENffxK3,99f876cde4,2020-12-02 23:45:00.000000000
JwD40k9cr,6423838632.0,JwENe5Mqm,ffd35c327f,2020-12-02 23:45:00.000000000
JwD40k9cr,6423838632.0,JwENtnbAQ,07ba0ec904,2020-12-02 23:45:00.000000000
JwD40k9cr,6423838632.0,JwEN7yp55,beb88f7d49,2020-12-02 23:45:00.000000000
JwD40k9cr,6423838632.0,JwEN9CtVG,beb88f7d49,2020-12-02 23:45:00.000000000
JwD40k9cr,6423838632.0,JwENZBNFt,7033e478f0,2020-12-02 23:47:00.000000000
JwD40k9cr,6423838632.0,JwEO9o5kD,c5a7ea7e56,2020-12-02 23:47:00.000000000
JwD40k9cr,6423838632.0,JwEOXBZHp,7b801b8e55,2020-12-02 23:49:00.000000000
JwD40k9cr,6423838632.0,JwEPJqU6t,1c68b76c88,2020-12-02 23:51:00.000000000
JwD40k9cr,6423838632.0,JwEQWvhdW,c0cc17d082,2020-12-02 23:54:00.000000000
JwD40k9cr,6423838632.0,JwERlCen1,58910076a6,2020-12-02 23:55:00.000000000
JwD40k9cr,6423838632.0,JwERevJbn,505c1d935c,2020-12-02 23:55:00.000000000
JwD40k9cr,6423838632.0,JwERCdwR4,1d6353de64,2020-12-02 23:56:00.000000000
JwD40k9cr,6423838632.0,JwERT6mOI,e4edc99b55,2020-12-02 23:56:00.000000000
JwD40k9cr,6423838632.0,JwESeky0K,8c931e9ccc,2020-12-02 23:57:00.000000000
JwD40k9cr,6423838632.0,JwERY7KoL,6314daa8e2,2020-12-02 23:57:00.000000000
JwD40k9cr,6423838632.0,JwESekyhB,62f9437f77,2020-12-02 23:57:00.000000000
JwD40k9cr,6423838632.0,JwESrB8EW,4c29124663,2020-12-02 23:58:00.000000000
JwD40k9cr,6423838632.0,JwESpuRBJ,b856535b0d,2020-12-02 23:58:00.000000000
JwD40k9cr,6423838632.0,JwESAeORv,60326d3e8e,2020-12-02 23:58:00.000000000
JwD40k9cr,6423838632.0,JwESFe00I,cf951a762a,2020-12-02 23:58:00.000000000
JwD40k9cr,6423838632.0,JwESnt0tV,549ff040c0,2020-12-02 23:58:00.000000000
JwD40k9cr,6423838632.0,JwET6lKi9,cfa5450383,2020-12-02 23:59:00.000000000
JwD40k9cr,6423838632.0,JwESQ6HuM,be803b3ac9,2020-12-02 23:59:00.000000000
JwD40k9cr,6423838632.0,JwHEc1P0L,ab4733ebf6,2020-12-03 07:01:00.000000000
JwD40k9cr,6423838632.0,JwHLRsrgP,8c35155664,2020-12-03 07:20:00.000000000
JwD40k9cr,6423838632.0,JwHTJArFg,d43dbb84cd,2020-12-03 07:39:00.000000000
JwD40k9cr,6423838632.0,JwIVg91fI,5d962ebab5,2020-12-03 10:16:00.000000000
JwD40k9cr,6423838632.0,JwO3J1m2S,ab41ac78e6,2020-12-03 23:20:00.000000000
JwD40k9cr,6423838632.0,JwOch6ZtW,0c92a756d7,2020-12-03 23:41:00.000000000
JwD40k9cr,6423838632.0,JwOi4pWdh,e971f81b2c,2020-12-03 23:56:00.000000000
JwD40k9cr,6423838632.0,Jx2Abb3jW,fc8f7aab07,2020-12-05 12:19:00.000000000
JwD40k9cr,6423838632.0,Jx2OUbW0v,c63fe78f3a,2020-12-05 12:55:00.000000000
JwD40k9cr,6423838632.0,Jx2OT5vrj,c63fe78f3a,2020-12-05 12:55:00.000000000
JwD40k9cr,6423838632.0,Jx4BZhe4Y,b2754ff975,2020-12-05 17:29:00.000000000
JwD40k9cr,6423838632.0,Jx4DVejzM,88b8e12bc9,2020-12-05 17:33:00.000000000
JwD40k9cr,6423838632.0,Jx53Iqply,aead66d133,2020-12-05 18:37:00.000000000
JwD40k9cr,6423838632.0,Jx5bm9aGT,151c1d5ca7,2020-12-05 18:56:00.000000000
JwD40k9cr,6423838632.0,Jx69s0NA9,2c4590f71c,2020-12-05 21:24:00.000000000
JwD40k9cr,6423838632.0,Jx6Q609Xj,e8faa59d18,2020-12-05 23:09:00.000000000
JwD40k9cr,6423838632.0,JxckklRzN,7ed3c2c9f4,2020-12-06 13:07:00.000000000
JwD40k9cr,6423838632.0,JxdOFeOsk,a91c2df9bb,2020-12-06 16:55:00.000000000
JwD40k9cr,6423838632.0,Jxfds3YZA,bfc348a938,2020-12-06 20:28:00.000000000
JwD40k9cr,6423838632.0,JxkcTedRk,949a402118,2020-12-07 09:11:00.000000000
JwD40k9cr,6423838632.0,JxoOJj0cp,015b91e8b1,2020-12-07 20:55:00.000000000
JwD40k9cr,6423838632.0,JxoQ0uqFr,c79878e3c2,2020-12-07 20:58:00.000000000
JwD40k9cr,6423838632.0,JxpJXCiv9,39198b7529,2020-12-07 23:16:00.000000000
JwD40k9cr,6423838632.0,Jxtgg2PbC,02415dd19e,2020-12-08 08:14:00.000000000
JwD40k9cr,6423838632.0,JxtZdaWND,d963fbe715,2020-12-08 10:04:00.000000000
JwD40k9cr,6423838632.0,JxvCe5ZlC,ad90b0eee0,2020-12-08 14:13:00.000000000
JwD40k9cr,6423838632.0,JxvGzjHDV,b0d3b09e52,2020-12-08 14:24:00.000000000
JwD40k9cr,6423838632.0,JxvJmFfyx,3c022b8d94,2020-12-08 14:31:00.000000000
JwD40k9cr,6423838632.0,JxyCBxeMA,7d5f515b63,2020-12-08 21:53:00.000000000
JwD40k9cr,6423838632.0,JxyICwiKO,da9a3756f3,2020-12-08 22:07:00.000000000
JwD40k9cr,6423838632.0,JxyLd0LMv,943cf9fcd7,2020-12-08 22:14:00.000000000
JwD40k9cr,6423838632.0,JxDbFtvrN,bae80eb6a0,2020-12-09 09:30:00.000000000
JwD40k9cr,6423838632.0,JxDbzurXh,bae80eb6a0,2020-12-09 09:30:00.000000000
JwD40k9cr,6423838632.0,JxDhel19w,3004d6ec35,2020-12-09 09:44:00.000000000
JwD40k9cr,6423838632.0,JxDjEpnif,fde0781c26,2020-12-09 09:50:00.000000000
JwD40k9cr,6423838632.0,JxDvvjRou,439e84b5cc,2020-12-09 10:19:00.000000000
JwD40k9cr,6423838632.0,JxDMl1MlU,d963fbe715,2020-12-09 11:00:00.000000000
JwD40k9cr,6423838632.0,JxGZvwMkP,3b61080e41,2020-12-09 19:11:00.000000000
JwD40k9cr,6423838632.0,JxH0T2mgS,bc781fa2ca,2020-12-09 19:14:00.000000000
JwD40k9cr,6423838632.0,JxH23C1tC,02415dd19e,2020-12-09 19:17:00.000000000
JwD40k9cr,6423838632.0,JxH1Y6UGS,02415dd19e,2020-12-09 19:17:00.000000000
JwD40k9cr,6423838632.0,JxH4sB2Lq,320f4bb61f,2020-12-09 19:23:00.000000000
JwD40k9cr,6423838632.0,JxMKQ9so7,c7afe05cf8,2020-12-10 09:51:00.000000000
JwD40k9cr,6423838632.0,JxN9w7oWN,7d06b499fd,2020-12-10 10:52:00.000000000
JwD40k9cr,6423838632.0,JxO6OBU4i,7311f10a4b,2020-12-10 13:18:00.000000000
JwD40k9cr,6423838632.0,JxOlL5JMQ,95c417a93f,2020-12-10 13:55:00.000000000
