origin_id,origin_uid,id,uid,created_at
,,Jw7wDotJc,a163987992,2020-11-29 11:10:20.777777778
Jw7wDotJc,5754143538.0,Jw7A2DS8x,213e928f2c,2020-11-29 11:12:14.000000000
Jw7wDotJc,5754143538.0,Jw7AA2tMK,223a5e6088,2020-11-29 11:13:32.000000000
Jw7wDotJc,5754143538.0,Jw7ASFlUx,397ca2c920,2020-11-29 11:14:17.000000000
Jw7wDotJc,5754143538.0,Jw7D6lgtf,a335f0653d,2020-11-29 11:19:45.000000000
Jw7wDotJc,5754143538.0,Jw7EnySG4,148a8e6e58,2020-11-29 11:22:55.000000000
Jw7wDotJc,5754143538.0,Jw7EQbv3H,fbaf042c9b,2020-11-29 11:24:03.000000000
Jw7wDotJc,5754143538.0,Jw7FgdT1w,722521e6e6,2020-11-29 11:25:05.000000000
Jw7wDotJc,5754143538.0,Jw7Fzo0le,839220f18b,2020-11-29 11:25:50.000000000
Jw7wDotJc,5754143538.0,Jw7FF5sjk,bdb8799646,2020-11-29 11:26:04.000000000
Jw7wDotJc,5754143538.0,Jw7GAD8iZ,650621bf3c,2020-11-29 11:28:21.000000000
Jw7wDotJc,5754143538.0,Jw7GWcvvP,666ee46b2e,2020-11-29 11:29:13.000000000
Jw7wDotJc,5754143538.0,Jw7HheBcB,d70a621179,2020-11-29 11:30:03.000000000
Jw7wDotJc,5754143538.0,Jw7HPqHB5,753b7acc9e,2020-11-29 11:31:25.000000000
Jw7wDotJc,5754143538.0,Jw7IfqV1V,e8655714b3,2020-11-29 11:32:27.000000000
Jw7wDotJc,5754143538.0,Jw7J95ILS,7eaa438cd6,2020-11-29 11:34:38.000000000
Jw7wDotJc,5754143538.0,Jw7JHzsVQ,343828879d,2020-11-29 11:36:02.000000000
Jw7wDotJc,5754143538.0,Jw7Mi7dzf,29ded5be13,2020-11-29 11:42:24.000000000
Jw7wDotJc,5754143538.0,Jw7Mn5iFx,9ad921080a,2020-11-29 11:42:36.000000000
Jw7wDotJc,5754143538.0,Jw7MLBIej,ed6aff6277,2020-11-29 11:43:34.000000000
Jw7wDotJc,5754143538.0,Jw7PTp4oS,99b1a98160,2020-11-29 11:51:17.000000000
Jw7wDotJc,5754143538.0,Jw7QEFDyq,0b4903eec8,2020-11-29 11:53:09.000000000
Jw7wDotJc,5754143538.0,Jw7QV1uyr,69544fb509,2020-11-29 11:53:47.000000000
Jw7wDotJc,5754143538.0,Jw7SnompU,ac7bcd0a51,2020-11-29 11:57:24.000000000
Jw7wDotJc,5754143538.0,Jw7TOBsNC,16a6c20d30,2020-11-29 12:00:56.000000000
Jw7wDotJc,5754143538.0,Jw7Uad0Vx,2fcda8b28f,2020-11-29 12:01:48.000000000
Jw7wDotJc,5754143538.0,Jw7WqzuBQ,578d6ff694,2020-11-29 12:07:23.000000000
Jw7wDotJc,5754143538.0,Jw7WTwZGF,d51384e99a,2020-11-29 12:08:32.000000000
Jw7wDotJc,5754143538.0,Jw7Xdn9vB,9bb785c4fb,2020-11-29 12:09:19.000000000
Jw7wDotJc,5754143538.0,Jw7Xme0ap,11e02f1847,2020-11-29 12:09:40.000000000
Jw7wDotJc,5754143538.0,Jw7XxrBL1,11e02f1847,2020-11-29 12:10:06.000000000
Jw7wDotJc,5754143538.0,Jw8im865C,de0c18ee8d,2020-11-29 13:01:23.000000000
Jw7wDotJc,5754143538.0,Jw8iJtFyd,d09e8d6f38,2020-11-29 13:02:19.000000000
Jw7wDotJc,5754143538.0,Jw8lgFHbr,d63056d886,2020-11-29 13:08:35.000000000
Jw7wDotJc,5754143538.0,Jw8pipuBi,d106bed8a6,2020-11-29 13:18:30.000000000
Jw7wDotJc,5754143538.0,Jw8MziNIV,a8cca7ab8f,2020-11-29 14:15:50.000000000
Jw7wDotJc,5754143538.0,Jw98q4lGI,05328263ef,2020-11-29 15:09:40.000000000
Jw7wDotJc,5754143538.0,Jw9d3geMI,ce8ed38b6b,2020-11-29 15:21:05.000000000
Jw7wDotJc,5754143538.0,Jw9I7zYKs,033dab5092,2020-11-29 16:37:38.000000000
Jw7wDotJc,5754143538.0,Jw9LYoOEA,9780fd5704,2020-11-29 16:47:06.000000000
Jw7wDotJc,5754143538.0,Jw9OKnqt6,aa07ad1369,2020-11-29 16:53:57.000000000
Jw7wDotJc,5754143538.0,Jw9PnAU4w,092327dcb1,2020-11-29 16:55:30.000000000
Jw7wDotJc,5754143538.0,Jw9QTlIjb,067ad82e8d,2020-11-29 16:59:14.000000000
Jw7wDotJc,5754143538.0,Jwa1D7wJ3,4a0b8107a3,2020-11-29 17:25:40.000000000
Jw7wDotJc,5754143538.0,Jwa45ugwq,b6ceb5f2e5,2020-11-29 17:31:45.000000000
Jw7wDotJc,5754143538.0,Jwa4baAJJ,a754f8066d,2020-11-29 17:31:58.000000000
Jw7wDotJc,5754143538.0,Jwa8t8haa,355f3dc7be,2020-11-29 17:42:31.000000000
Jw7wDotJc,5754143538.0,Jwa8vaa8a,b36b2ffa01,2020-11-29 17:42:37.000000000
Jw7wDotJc,5754143538.0,Jwa8WBIPY,dd0572318f,2020-11-29 17:43:43.000000000
Jw7wDotJc,5754143538.0,Jwa9lpYIy,be912cc0af,2020-11-29 17:44:42.000000000
Jw7wDotJc,5754143538.0,JwabNmixN,ef46bc9a3b,2020-11-29 17:50:44.000000000
Jw7wDotJc,5754143538.0,JwabXFyrQ,6b97f145a8,2020-11-29 17:51:08.000000000
Jw7wDotJc,5754143538.0,JwabYxITY,ec7965165f,2020-11-29 17:51:11.000000000
Jw7wDotJc,5754143538.0,JwadlptyQ,66fc822a54,2020-11-29 17:54:33.000000000
Jw7wDotJc,5754143538.0,JwajEzWBD,f1f13fbec3,2020-11-29 18:10:05.000000000
