origin_id,origin_uid,id,uid,created_at
,,Jz4ir4RlP,ebc7364cf8,2020-12-18 20:21:46.666666667
Jz4ir4RlP,2300275460.0,Jz4nmjkgK,bb7817f3f3,2020-12-18 20:33:00.000000000
Jz4ir4RlP,2300275460.0,Jz4Df6oy6,45b48bf49c,2020-12-18 21:12:00.000000000
Jz4ir4RlP,2300275460.0,Jz4Zxsgt7,e01e130178,2020-12-18 22:07:00.000000000
Jz4ir4RlP,2300275460.0,Jz50dE95S,ac17c5d25c,2020-12-18 22:09:00.000000000
Jz4ir4RlP,2300275460.0,Jz50M1vCU,9d3776b021,2020-12-18 22:10:00.000000000
Jz4ir4RlP,2300275460.0,Jz50Vb4uV,866d291c78,2020-12-18 22:11:00.000000000
Jz4ir4RlP,2300275460.0,Jz51m05Z3,f8929b4196,2020-12-18 22:12:00.000000000
Jz4ir4RlP,2300275460.0,Jz51mjRkF,7016a94256,2020-12-18 22:12:00.000000000
Jz4ir4RlP,2300275460.0,Jz51Z2zwB,0dd35a097b,2020-12-18 22:13:00.000000000
Jz4ir4RlP,2300275460.0,Jz527k0p6,d0feed120b,2020-12-18 22:14:00.000000000
Jz4ir4RlP,2300275460.0,Jz52e7S0f,a9780b804b,2020-12-18 22:14:00.000000000
Jz4ir4RlP,2300275460.0,Jz52B9ClA,a27aa669e4,2020-12-18 22:15:00.000000000
Jz4ir4RlP,2300275460.0,Jz52FxdMT,c784da55ee,2020-12-18 22:15:00.000000000
Jz4ir4RlP,2300275460.0,Jz52Fznrb,a27aa669e4,2020-12-18 22:15:00.000000000
Jz4ir4RlP,2300275460.0,Jz53hmFYK,25bf2b02fd,2020-12-18 22:16:00.000000000
Jz4ir4RlP,2300275460.0,Jz53BxIUT,71163d1b13,2020-12-18 22:17:00.000000000
Jz4ir4RlP,2300275460.0,Jz53kESF8,1ea893b733,2020-12-18 22:17:00.000000000
Jz4ir4RlP,2300275460.0,Jz53poEqd,1ea893b733,2020-12-18 22:17:00.000000000
Jz4ir4RlP,2300275460.0,Jz53km9Qw,25bf2b02fd,2020-12-18 22:17:00.000000000
Jz4ir4RlP,2300275460.0,Jz53NhsYD,7e19adc5db,2020-12-18 22:18:00.000000000
Jz4ir4RlP,2300275460.0,Jz53Za2xS,e20f174e55,2020-12-18 22:18:00.000000000
Jz4ir4RlP,2300275460.0,Jz54dEKWh,66f3473f10,2020-12-18 22:19:00.000000000
Jz4ir4RlP,2300275460.0,Jz54L4txZ,8d278d9816,2020-12-18 22:20:00.000000000
Jz4ir4RlP,2300275460.0,Jz56nu6nC,1c3d0fd160,2020-12-18 22:24:00.000000000
Jz4ir4RlP,2300275460.0,Jz56xtDMT,b7b258c5b3,2020-12-18 22:24:00.000000000
Jz4ir4RlP,2300275460.0,Jz56J4zWg,f567c1715f,2020-12-18 22:25:00.000000000
Jz4ir4RlP,2300275460.0,Jz57hzljH,a0125736be,2020-12-18 22:26:00.000000000
Jz4ir4RlP,2300275460.0,Jz57Nxuh1,8771ec9824,2020-12-18 22:28:00.000000000
Jz4ir4RlP,2300275460.0,Jz58A0g5w,68ca577b12,2020-12-18 22:29:00.000000000
Jz4ir4RlP,2300275460.0,Jz58h6Ca3,abc36d8244,2020-12-18 22:29:00.000000000
Jz4ir4RlP,2300275460.0,Jz58TviOg,a2457d1ac1,2020-12-18 22:30:00.000000000
Jz4ir4RlP,2300275460.0,Jz59nkUwm,568c18e1a4,2020-12-18 22:31:00.000000000
Jz4ir4RlP,2300275460.0,Jz59dlswg,568c18e1a4,2020-12-18 22:31:00.000000000
Jz4ir4RlP,2300275460.0,Jz5af8UIb,1fb1caed14,2020-12-18 22:34:00.000000000
Jz4ir4RlP,2300275460.0,Jz5duEcst,a36f4a5327,2020-12-18 22:42:00.000000000
Jz4ir4RlP,2300275460.0,Jz5kL1qxE,94c7150e33,2020-12-18 22:59:00.000000000
Jz4ir4RlP,2300275460.0,Jz5m5920q,1b31aeeb0c,2020-12-18 23:03:00.000000000
Jz4ir4RlP,2300275460.0,Jz5rKvu0g,c5d6368438,2020-12-18 23:17:00.000000000
Jz4ir4RlP,2300275460.0,Jz5uplihg,eee1d87ac9,2020-12-18 23:23:00.000000000
Jz4ir4RlP,2300275460.0,Jz5yb5u8z,30e056742a,2020-12-18 23:33:00.000000000
Jz4ir4RlP,2300275460.0,Jz5A8exzl,e011f13e17,2020-12-18 23:37:00.000000000
Jz4ir4RlP,2300275460.0,Jz5BuuEs9,6016997113,2020-12-18 23:41:00.000000000
Jz4ir4RlP,2300275460.0,Jz5EDsOvp,b5b7bb99f1,2020-12-18 23:48:00.000000000
Jz4ir4RlP,2300275460.0,Jz5FyuA8Z,156f70bb31,2020-12-18 23:51:00.000000000
Jz4ir4RlP,2300275460.0,Jz5G21A12,677bc17257,2020-12-18 23:52:00.000000000
Jz4ir4RlP,2300275460.0,Jz5GxCleE,1112a5773a,2020-12-18 23:53:00.000000000
Jz4ir4RlP,2300275460.0,Jz5HsE77Y,1a62c4dc68,2020-12-18 23:55:00.000000000
Jz4ir4RlP,2300275460.0,Jz5IKuv78,2bbf910fc7,2020-12-18 23:59:00.000000000
Jz4ir4RlP,2300275460.0,JzdPC9eiF,0f34ddf12c,2020-12-19 20:37:00.000000000
Jz4ir4RlP,2300275460.0,JzdRBkc5E,7e97c60d19,2020-12-19 20:42:00.000000000
Jz4ir4RlP,2300275460.0,JzdRFwJvr,7e97c60d19,2020-12-19 20:43:00.000000000
Jz4ir4RlP,2300275460.0,JzdTOw7BW,3bdbef071b,2020-12-19 20:48:00.000000000
Jz4ir4RlP,2300275460.0,Jze0JhKu5,fd6f2cf915,2020-12-19 21:05:00.000000000
Jz4ir4RlP,2300275460.0,Jze45g1xP,14d9206bb8,2020-12-19 21:13:00.000000000
Jz4ir4RlP,2300275460.0,Jze7qa5rL,2091b9f87f,2020-12-19 21:21:00.000000000
Jz4ir4RlP,2300275460.0,Jzeqpl3WH,b0086aefa7,2020-12-19 22:08:00.000000000
Jz4ir4RlP,2300275460.0,JzeAIcotm,c9e5ef9320,2020-12-19 22:34:00.000000000
Jz4ir4RlP,2300275460.0,JzeARpc2m,c9e5ef9320,2020-12-19 22:34:00.000000000
Jz4ir4RlP,2300275460.0,JzeEAqnpa,190b3eda77,2020-12-19 22:43:00.000000000
Jz4ir4RlP,2300275460.0,JzeErhUNM,190b3eda77,2020-12-19 22:43:00.000000000
Jz4ir4RlP,2300275460.0,JzeH4qLUw,f42ee53256,2020-12-19 22:49:00.000000000
Jz4ir4RlP,2300275460.0,Jzf0vaaJ3,1c0a40ed81,2020-12-19 23:37:00.000000000
Jz4ir4RlP,2300275460.0,Jzf9gyzQn,59488d0d1d,2020-12-19 23:59:00.000000000
