origin_id,origin_uid,id,uid,created_at
,,JkRY0flxf,faf4ea985c,2020-09-16 11:13:42.666666667
JkRY0flxf,5467852665.0,JkRYbdzMx,7fed06ec8b,2020-09-16 11:14:24.000000000
JkRY0flxf,5467852665.0,JkRYduRcY,039deb5e4d,2020-09-16 11:14:30.000000000
JkRY0flxf,5467852665.0,JkRYrrsty,d28bde6c2b,2020-09-16 11:15:02.000000000
JkRY0flxf,5467852665.0,JkRYJ6XGb,f0a27bc731,2020-09-16 11:15:44.000000000
JkRY0flxf,5467852665.0,JkRYRESOb,edf44be1ac,2020-09-16 11:16:05.000000000
JkRY0flxf,5467852665.0,JkRYUoYPZ,306585bace,2020-09-16 11:16:11.000000000
JkRY0flxf,5467852665.0,JkRZs7oqT,c4da429580,2020-09-16 11:17:32.000000000
JkRY0flxf,5467852665.0,JkRZzcQRf,8161517c63,2020-09-16 11:17:48.000000000
JkRY0flxf,5467852665.0,JkS076hns,f6ca148869,2020-09-16 11:19:10.000000000
JkRY0flxf,5467852665.0,JkS077nTH,845d6550c4,2020-09-16 11:19:10.000000000
JkRY0flxf,5467852665.0,JkS0Hbruu,f41ea16899,2020-09-16 11:20:36.000000000
JkRY0flxf,5467852665.0,JkS0WhOnh,b7314c31e3,2020-09-16 11:21:11.000000000
JkRY0flxf,5467852665.0,JkS13iUas,30f54a33c2,2020-09-16 11:21:29.000000000
JkRY0flxf,5467852665.0,JkS2w1XGR,725e5d769f,2020-09-16 11:25:04.000000000
JkRY0flxf,5467852665.0,JkS44458p,309f11ec06,2020-09-16 11:28:54.000000000
JkRY0flxf,5467852665.0,JkS4bbI5C,c8f97be4c5,2020-09-16 11:29:10.000000000
JkRY0flxf,5467852665.0,JkS4ws82n,00c004ea90,2020-09-16 11:30:02.000000000
JkRY0flxf,5467852665.0,JkS7tC7Jo,2bc976a6b7,2020-09-16 11:37:18.000000000
JkRY0flxf,5467852665.0,JkS8ejypb,898e7f053c,2020-09-16 11:39:10.000000000
JkRY0flxf,5467852665.0,JkS9ffXbN,e82442830e,2020-09-16 11:41:40.000000000
JkRY0flxf,5467852665.0,JkSbVl1BR,9bd5cdb509,2020-09-16 11:48:16.000000000
JkRY0flxf,5467852665.0,JkSdb7juZ,c7ab68d2d6,2020-09-16 11:51:21.000000000
JkRY0flxf,5467852665.0,JkSdcjfcT,d311fb1f99,2020-09-16 11:51:23.000000000
JkRY0flxf,5467852665.0,JkSf5hV6v,7e4b87287a,2020-09-16 11:56:02.000000000
JkRY0flxf,5467852665.0,JkSklu7Vc,742c0fa10f,2020-09-16 12:09:01.000000000
JkRY0flxf,5467852665.0,JkSkXEtgl,fa6c116225,2020-09-16 12:10:31.000000000
JkRY0flxf,5467852665.0,JkSlwcOcz,2057048476,2020-09-16 12:11:53.000000000
JkRY0flxf,5467852665.0,JkSlH7LBS,48b28dbc3a,2020-09-16 12:12:20.000000000
JkRY0flxf,5467852665.0,JkSlK531X,40c4d34fd7,2020-09-16 12:12:26.000000000
JkRY0flxf,5467852665.0,JkSnMgzUY,e2ce6bc23e,2020-09-16 12:17:27.000000000
JkRY0flxf,5467852665.0,JkSpxiLNp,5ac99b5574,2020-09-16 12:21:48.000000000
JkRY0flxf,5467852665.0,JkSqM7qkU,70bd7f4537,2020-09-16 12:24:50.000000000
JkRY0flxf,5467852665.0,JkSunfn6O,462750490e,2020-09-16 12:33:42.000000000
JkRY0flxf,5467852665.0,JkSCGzuzi,01f8d8862c,2020-09-16 12:54:11.000000000
JkRY0flxf,5467852665.0,JkSCI3imX,68eee11469,2020-09-16 12:54:15.000000000
JkRY0flxf,5467852665.0,JkSDutBRP,11947c022f,2020-09-16 12:56:10.000000000
JkRY0flxf,5467852665.0,JkSHWboJp,46adc23acd,2020-09-16 13:07:08.000000000
JkRY0flxf,5467852665.0,JkSOqldZ2,16abac7e3f,2020-09-16 13:23:07.000000000
JkRY0flxf,5467852665.0,JkSVNerxB,cf41879453,2020-09-16 13:41:16.000000000
JkRY0flxf,5467852665.0,JkSZymXy6,2ab7a8c787,2020-09-16 13:50:32.000000000
JkRY0flxf,5467852665.0,JkSZKa0sa,090baac11c,2020-09-16 13:50:59.000000000
JkRY0flxf,5467852665.0,JkSZNlEne,402eb685cc,2020-09-16 13:51:08.000000000
JkRY0flxf,5467852665.0,JkT0O4PQg,0ff5562bd8,2020-09-16 13:53:36.000000000
JkRY0flxf,5467852665.0,JkT796cEF,f11ba9cfad,2020-09-16 14:09:13.000000000
JkRY0flxf,5467852665.0,JkTaubg2k,126f1e8f11,2020-09-16 14:17:28.000000000
JkRY0flxf,5467852665.0,JkTgi98zW,8f38445659,2020-09-16 14:31:46.000000000
JkRY0flxf,5467852665.0,JkTmlk2vT,48477e7ca4,2020-09-16 14:46:41.000000000
JkRY0flxf,5467852665.0,JkTrhrKty,3141f8a130,2020-09-16 14:58:50.000000000
JkRY0flxf,5467852665.0,JkTBVBDmv,1d58975c65,2020-09-16 15:25:04.000000000
JkRY0flxf,5467852665.0,JkTDkamYS,431a5ec90a,2020-09-16 15:28:30.000000000
JkRY0flxf,5467852665.0,JkTWIhmRt,91a0e64cd8,2020-09-16 16:16:17.000000000
JkRY0flxf,5467852665.0,JkUvEgZ5i,7a169979c5,2020-09-16 17:42:21.000000000
JkRY0flxf,5467852665.0,JkV75DWfM,1cb24ff124,2020-09-16 19:14:35.000000000
JkRY0flxf,5467852665.0,JkVdLlqFa,4032321dcb,2020-09-16 19:31:02.000000000
JkRY0flxf,5467852665.0,JkWs69Iox,a9af5f5df5,2020-09-16 22:39:05.000000000
JkRY0flxf,5467852665.0,JledQwnJs,a6b58eff20,2020-09-18 19:53:26.000000000
JkRY0flxf,5467852665.0,JlnEq3ULJ,0fd6c05cd8,2020-09-19 19:53:36.000000000
