origin_id,origin_uid,id,uid,created_at
,,JnG4aBFPC,e358d8d3cc,2020-10-04 22:27:26.666666667
JnG4aBFPC,1682818607.0,JnG4U9lHe,66044527de,2020-10-04 22:28:00.000000000
JnG4aBFPC,1682818607.0,JnG58i5bk,f9b068d680,2020-10-04 22:29:00.000000000
JnG4aBFPC,1682818607.0,JnG5soLh3,e26dabeafb,2020-10-04 22:30:00.000000000
JnG4aBFPC,1682818607.0,JnG5DjGYt,f8bd17b877,2020-10-04 22:30:00.000000000
JnG4aBFPC,1682818607.0,JnG5EvDAa,9029af7046,2020-10-04 22:30:00.000000000
JnG4aBFPC,1682818607.0,JnG5Hv7u6,67cfa2f758,2020-10-04 22:30:00.000000000
JnG4aBFPC,1682818607.0,JnG67pR3o,36abf50bb5,2020-10-04 22:31:00.000000000
JnG4aBFPC,1682818607.0,JnG5TAScG,a39ebf47a8,2020-10-04 22:31:00.000000000
JnG4aBFPC,1682818607.0,JnG6292WR,91b25e668c,2020-10-04 22:31:00.000000000
JnG4aBFPC,1682818607.0,JnG6vEFxc,70e527feb8,2020-10-04 22:32:00.000000000
JnG4aBFPC,1682818607.0,JnG6PtGXr,4accb45836,2020-10-04 22:33:00.000000000
JnG4aBFPC,1682818607.0,JnG79BsXI,14ffdefeb5,2020-10-04 22:34:00.000000000
JnG4aBFPC,1682818607.0,JnG7VruVP,dae8f4a856,2020-10-04 22:36:00.000000000
JnG4aBFPC,1682818607.0,JnG8CySWs,7248be3a3d,2020-10-04 22:38:00.000000000
JnG4aBFPC,1682818607.0,JnGbDnmJR,6c72f3ab65,2020-10-04 22:45:00.000000000
JnG4aBFPC,1682818607.0,JnGcsdYm8,6b1a8803e6,2020-10-04 22:47:00.000000000
JnG4aBFPC,1682818607.0,JnGdhAx26,30db9cdb2c,2020-10-04 22:49:00.000000000
JnG4aBFPC,1682818607.0,JnGe7AWBc,9090b95e04,2020-10-04 22:51:00.000000000
JnG4aBFPC,1682818607.0,JnGeAysOu,d09b62a6fe,2020-10-04 22:52:00.000000000
JnG4aBFPC,1682818607.0,JnGf9bbbS,e81f36c4dd,2020-10-04 22:54:00.000000000
