origin_id,origin_uid,id,uid,created_at
,,JtUa786If,ad24d48759,2020-11-14 21:29:26.666666667
JtUa786If,5857364223.0,JtUdIjjYd,22bec08fe6,2020-11-14 21:30:00.000000000
JtUa786If,5857364223.0,JtUdX0piT,471e893a28,2020-11-14 21:31:00.000000000
JtUa786If,5857364223.0,JtUdSzl5K,f9b652d883,2020-11-14 21:31:00.000000000
JtUa786If,5857364223.0,JtUe5BBBJ,a62771b2e0,2020-11-14 21:31:00.000000000
JtUa786If,5857364223.0,JtUekqnm6,4186f844f8,2020-11-14 21:32:00.000000000
JtUa786If,5857364223.0,JtUezrgY6,11cadd1336,2020-11-14 21:33:00.000000000
JtUa786If,5857364223.0,JtUeUnRun,18b95f489d,2020-11-14 21:33:00.000000000
JtUa786If,5857364223.0,JtUfc7MZO,9f6988a72e,2020-11-14 21:34:00.000000000
JtUa786If,5857364223.0,JtUfef919,b832828b80,2020-11-14 21:34:00.000000000
JtUa786If,5857364223.0,JtUfHt8TM,cec32c5db9,2020-11-14 21:35:00.000000000
JtUa786If,5857364223.0,JtUfAqYWi,9f1d38a307,2020-11-14 21:35:00.000000000
JtUa786If,5857364223.0,JtUgptKiZ,dcfa01de37,2020-11-14 21:37:00.000000000
JtUa786If,5857364223.0,JtUgqo4aW,a4d8eefca3,2020-11-14 21:37:00.000000000
JtUa786If,5857364223.0,JtUgxtyKv,8a18101803,2020-11-14 21:37:00.000000000
JtUa786If,5857364223.0,JtUgo0cqu,5d29ba5490,2020-11-14 21:37:00.000000000
JtUa786If,5857364223.0,JtUi1mnw3,e454bd4d0f,2020-11-14 21:41:00.000000000
JtUa786If,5857364223.0,JtUiK45WO,3b2f5d395d,2020-11-14 21:43:00.000000000
JtUa786If,5857364223.0,JtUjyu7jF,8ccbee5ffa,2020-11-14 21:45:00.000000000
JtUa786If,5857364223.0,JtUkrsXnm,9b065caef6,2020-11-14 21:47:00.000000000
JtUa786If,5857364223.0,JtUkSnssV,1145f118d4,2020-11-14 21:48:00.000000000
JtUa786If,5857364223.0,JtUl4cHgi,bee572a677,2020-11-14 21:49:00.000000000
JtUa786If,5857364223.0,JtUlasg5X,bbcad293a6,2020-11-14 21:49:00.000000000
JtUa786If,5857364223.0,JtUml6x82,1969611dad,2020-11-14 21:52:00.000000000
JtUa786If,5857364223.0,JtUmB3X3f,738f888457,2020-11-14 21:52:00.000000000
JtUa786If,5857364223.0,JtUnECzoy,ba1e77b14c,2020-11-14 21:55:00.000000000
JtUa786If,5857364223.0,JtUpCFVsM,aa55ced540,2020-11-14 22:00:00.000000000
JtUa786If,5857364223.0,JtUtUkUNF,2cd65d4e21,2020-11-14 22:10:00.000000000
JtUa786If,5857364223.0,JtUu2Bdid,6fb3ba1e36,2020-11-14 22:11:00.000000000
JtUa786If,5857364223.0,JtUuj9dFA,a655971fa2,2020-11-14 22:11:00.000000000
JtUa786If,5857364223.0,JtUunjwgX,a4d176f0c6,2020-11-14 22:11:00.000000000
JtUa786If,5857364223.0,JtUuDgY62,5044a52133,2020-11-14 22:12:00.000000000
JtUa786If,5857364223.0,JtUwcb9Vy,2928f6d9bb,2020-11-14 22:16:00.000000000
JtUa786If,5857364223.0,JtUy5fkF8,13591d0896,2020-11-14 22:21:00.000000000
