origin_id,origin_uid,id,uid,created_at
,,JkBRCdOY6,f5509f8eab,2020-09-14 18:02:52.111111112
JkBRCdOY6,3203137375.0,JkC00EPK6,4f92775f56,2020-09-14 18:34:58.000000000
JkBRCdOY6,3203137375.0,JkC2Kxaoh,9bf0da3a71,2020-09-14 18:41:43.000000000
JkBRCdOY6,3203137375.0,JkCcfte05,2e191ac51c,2020-09-14 19:05:07.000000000
JkBRCdOY6,3203137375.0,JkCqZrLbG,71cbca4ee8,2020-09-14 19:41:25.000000000
JkBRCdOY6,3203137375.0,JkCM42mgF,4ca497c64f,2020-09-14 20:33:21.000000000
JkBRCdOY6,3203137375.0,JkDNDCrma,0b630535b3,2020-09-14 23:09:59.000000000
JkBRCdOY6,3203137375.0,JkDP39TPZ,9cc58e11a3,2020-09-14 23:13:27.000000000
JkBRCdOY6,3203137375.0,JkDR25qjh,efa5554fd6,2020-09-14 23:18:20.000000000
JkBRCdOY6,3203137375.0,JkDSFm43b,7a59bbbaf1,2020-09-14 23:22:21.000000000
JkBRCdOY6,3203137375.0,JkDTa8g0L,956ca9d336,2020-09-14 23:23:34.000000000
JkBRCdOY6,3203137375.0,JkDThePuF,fe5971b7e3,2020-09-14 23:23:51.000000000
JkBRCdOY6,3203137375.0,JkDXofr4K,471ec03290,2020-09-14 23:34:00.000000000
JkBRCdOY6,3203137375.0,JkDXrr3NR,e36c111cfe,2020-09-14 23:34:08.000000000
JkBRCdOY6,3203137375.0,JkDZA9UGX,5d223540a3,2020-09-14 23:39:23.000000000
JkBRCdOY6,3203137375.0,JkE0boRgv,0cfdb4f0fa,2020-09-14 23:40:53.000000000
JkBRCdOY6,3203137375.0,JkE2rtHYp,ea482549d6,2020-09-14 23:46:27.000000000
JkBRCdOY6,3203137375.0,JkE2Dwc9S,acc5a469e9,2020-09-14 23:46:56.000000000
JkBRCdOY6,3203137375.0,JkE4ok3Js,f5ed8d832d,2020-09-14 23:51:15.000000000
JkBRCdOY6,3203137375.0,JkE5Oj14X,b093dfb828,2020-09-14 23:54:45.000000000
JkBRCdOY6,3203137375.0,JkE6AbgIj,7d913272a4,2020-09-14 23:56:39.000000000
JkBRCdOY6,3203137375.0,JkE8yv9ve,46f10e446b,2020-09-15 00:01:31.000000000
JkBRCdOY6,3203137375.0,JkE8CoYtH,ab4025e635,2020-09-15 00:01:39.000000000
JkBRCdOY6,3203137375.0,JkE9y3vIo,13f576a9bf,2020-09-15 00:03:56.000000000
JkBRCdOY6,3203137375.0,JkEa28zAO,b46737c3a8,2020-09-15 00:05:09.000000000
JkBRCdOY6,3203137375.0,JkEdQhHUT,c06d25dd13,2020-09-15 00:14:32.000000000
JkBRCdOY6,3203137375.0,JkEgxcHqF,2d2090992e,2020-09-15 00:21:10.000000000
JkBRCdOY6,3203137375.0,JkEl0o14A,bd9eabaf41,2020-09-15 00:32:11.000000000
JkBRCdOY6,3203137375.0,JkEoVfyrj,14546fe54a,2020-09-15 00:41:50.000000000
JkBRCdOY6,3203137375.0,JkEsvasc5,aeb6ba53c1,2020-09-15 00:50:39.000000000
JkBRCdOY6,3203137375.0,JkEtmnS95,55307daf54,2020-09-15 00:52:46.000000000
JkBRCdOY6,3203137375.0,JkEts2023,2d462c345e,2020-09-15 00:52:58.000000000
JkBRCdOY6,3203137375.0,JkEC4dA0x,078e5f67af,2020-09-15 01:14:13.000000000
JkBRCdOY6,3203137375.0,JkFPu7NpN,8d73c7ef09,2020-09-15 04:20:00.000000000
JkBRCdOY6,3203137375.0,JkFYrnFtO,7843aab8bd,2020-09-15 04:42:04.000000000
JkBRCdOY6,3203137375.0,JkG5F0K8N,eba9a7e43c,2020-09-15 04:59:52.000000000
JkBRCdOY6,3203137375.0,JkGqemjwW,4aa11f7482,2020-09-15 05:50:33.000000000
JkBRCdOY6,3203137375.0,JkGqAb3Sg,cee2f82655,2020-09-15 05:51:25.000000000
JkBRCdOY6,3203137375.0,JkGvY6yQ5,1f647ecee3,2020-09-15 06:04:41.000000000
JkBRCdOY6,3203137375.0,JkGCDyoiD,00a5997257,2020-09-15 06:21:07.000000000
JkBRCdOY6,3203137375.0,JkGFbgy22,05ad5f2342,2020-09-15 06:27:23.000000000
JkBRCdOY6,3203137375.0,JkGIyysRO,42b0ec21be,2020-09-15 06:35:42.000000000
JkBRCdOY6,3203137375.0,JkGJkCNZ9,2137a6bc7c,2020-09-15 06:37:37.000000000
JkBRCdOY6,3203137375.0,JkGKf9MZK,ae919d4d56,2020-09-15 06:39:51.000000000
JkBRCdOY6,3203137375.0,JkGMlFzvM,5485101a9b,2020-09-15 06:45:02.000000000
JkBRCdOY6,3203137375.0,JkGN399U3,f362c4e5d5,2020-09-15 06:46:46.000000000
JkBRCdOY6,3203137375.0,JkGT24b04,f94cf8b739,2020-09-15 07:01:30.000000000
JkBRCdOY6,3203137375.0,JkGT8d6HH,478e11b3cf,2020-09-15 07:01:45.000000000
JkBRCdOY6,3203137375.0,JkGTzDyaK,7744a6a265,2020-09-15 07:02:50.000000000
JkBRCdOY6,3203137375.0,JkGUrrvdd,c242a5b2b2,2020-09-15 07:04:58.000000000
JkBRCdOY6,3203137375.0,JkGUruOHX,29ad22d8b8,2020-09-15 07:04:59.000000000
JkBRCdOY6,3203137375.0,JkGUywZRU,cb77e8ee4d,2020-09-15 07:05:16.000000000
JkBRCdOY6,3203137375.0,JkGVYjRiY,ed016a05c5,2020-09-15 07:08:45.000000000
JkBRCdOY6,3203137375.0,JkGWRwYcr,f5ed8d832d,2020-09-15 07:10:57.000000000
JkBRCdOY6,3203137375.0,JkGXP1g6H,8a65a75785,2020-09-15 07:13:18.000000000
JkBRCdOY6,3203137375.0,JkH0ACwnq,cd0f3aad2f,2020-09-15 07:20:08.000000000
JkBRCdOY6,3203137375.0,JkH1q5UD5,b7441991ee,2020-09-15 07:22:10.000000000
JkBRCdOY6,3203137375.0,JkH2oEcPP,7186f493c6,2020-09-15 07:24:35.000000000
JkBRCdOY6,3203137375.0,JkH2y9ZWy,36bcf2497a,2020-09-15 07:24:57.000000000
JkBRCdOY6,3203137375.0,JkH3FfllC,38d6638723,2020-09-15 07:27:42.000000000
JkBRCdOY6,3203137375.0,JkH3Z17GC,a0111186a5,2020-09-15 07:28:29.000000000
JkBRCdOY6,3203137375.0,JkH6Nnz6v,1935b3ee23,2020-09-15 07:35:24.000000000
JkBRCdOY6,3203137375.0,JkH80u9jL,cee2f82655,2020-09-15 07:38:24.000000000
JkBRCdOY6,3203137375.0,JkHajrV2K,96f66540dd,2020-09-15 07:44:04.000000000
JkBRCdOY6,3203137375.0,JkHaVjAUb,37b555d943,2020-09-15 07:45:35.000000000
JkBRCdOY6,3203137375.0,JkHb9bPtv,a8cbfda80e,2020-09-15 07:46:08.000000000
JkBRCdOY6,3203137375.0,JkHgihu3A,f83d3d8696,2020-09-15 07:58:49.000000000
JkBRCdOY6,3203137375.0,JkHmiBCyg,43fe07eb52,2020-09-15 08:13:37.000000000
JkBRCdOY6,3203137375.0,JkHmGyPPI,557e3d2bb3,2020-09-15 08:14:34.000000000
JkBRCdOY6,3203137375.0,JkHoYFzj0,91340cafdb,2020-09-15 08:20:13.000000000
JkBRCdOY6,3203137375.0,JkHrovCZP,991402a6c4,2020-09-15 08:26:09.000000000
JkBRCdOY6,3203137375.0,JkHtAnVBl,05199abb1f,2020-09-15 08:31:33.000000000
JkBRCdOY6,3203137375.0,JkHxRriKg,f362c4e5d5,2020-09-15 08:42:05.000000000
JkBRCdOY6,3203137375.0,JkHAM3xGi,86c3cc2f2e,2020-09-15 08:49:16.000000000
JkBRCdOY6,3203137375.0,JkHBf3fi1,4042350859,2020-09-15 08:50:25.000000000
JkBRCdOY6,3203137375.0,JkHBnvEde,ca8de77747,2020-09-15 08:50:46.000000000
JkBRCdOY6,3203137375.0,JkHCs284l,db86cb28a0,2020-09-15 08:53:23.000000000
JkBRCdOY6,3203137375.0,JkHF8Fi0H,eb68617af3,2020-09-15 09:00:01.000000000
JkBRCdOY6,3203137375.0,JkHF91w88,fe7ef0ad55,2020-09-15 09:00:01.000000000
JkBRCdOY6,3203137375.0,JkHF8mArX,62d34a553d,2020-09-15 09:00:01.000000000
JkBRCdOY6,3203137375.0,JkHF9fP3O,0db1333548,2020-09-15 09:00:03.000000000
JkBRCdOY6,3203137375.0,JkHF9AJcr,fbd07711dd,2020-09-15 09:00:04.000000000
JkBRCdOY6,3203137375.0,JkHF9zDax,45698e27c8,2020-09-15 09:00:04.000000000
JkBRCdOY6,3203137375.0,JkHFaw9kE,d36ecb048f,2020-09-15 09:00:05.000000000
JkBRCdOY6,3203137375.0,JkHFatXDE,ae527df2f4,2020-09-15 09:00:06.000000000
JkBRCdOY6,3203137375.0,JkHFboiqL,1109c29a6b,2020-09-15 09:00:07.000000000
JkBRCdOY6,3203137375.0,JkHFbnbsT,dca608a4ca,2020-09-15 09:00:07.000000000
JkBRCdOY6,3203137375.0,JkHFb7O6x,75c4a8ea4b,2020-09-15 09:00:07.000000000
JkBRCdOY6,3203137375.0,JkHFb3oy3,8d13d0cd08,2020-09-15 09:00:07.000000000
JkBRCdOY6,3203137375.0,JkHFbBuhh,5648f6a9f2,2020-09-15 09:00:08.000000000
