origin_id,origin_uid,id,uid,created_at
,,Jw1iBFGxB,0039bcd7f8,2020-11-28 19:53:46.666666667
Jw1iBFGxB,7269774982.0,Jw1Ai0Kci,a0bb2b4a86,2020-11-28 19:56:00.000000000
Jw1iBFGxB,7269774982.0,Jw1BUqmg3,b0f514c222,2020-11-28 20:00:00.000000000
Jw1iBFGxB,7269774982.0,Jw1DMfju5,d893c9b0c0,2020-11-28 20:04:00.000000000
Jw1iBFGxB,7269774982.0,Jw1Fopz2q,054be6a240,2020-11-28 20:08:00.000000000
Jw1iBFGxB,7269774982.0,Jw1FigDC3,e1bdd8eb9e,2020-11-28 20:08:00.000000000
Jw1iBFGxB,7269774982.0,Jw1G1bytk,4a24876aa7,2020-11-28 20:10:00.000000000
Jw1iBFGxB,7269774982.0,Jw1G19maW,939e77827d,2020-11-28 20:10:00.000000000
Jw1iBFGxB,7269774982.0,Jw1IdoKIO,1ef1e46662,2020-11-28 20:15:00.000000000
Jw1iBFGxB,7269774982.0,Jw1IwCckW,7a7b2e1d6d,2020-11-28 20:16:00.000000000
Jw1iBFGxB,7269774982.0,Jw1IufpYN,21813d915c,2020-11-28 20:16:00.000000000
Jw1iBFGxB,7269774982.0,Jw1IpbOoY,0c367cb9f0,2020-11-28 20:16:00.000000000
Jw1iBFGxB,7269774982.0,Jw1ImtVKx,4a7054dd0b,2020-11-28 20:16:00.000000000
Jw1iBFGxB,7269774982.0,Jw1IQnX4B,9b4439ddc8,2020-11-28 20:17:00.000000000
Jw1iBFGxB,7269774982.0,Jw1IRjore,c35596bd2d,2020-11-28 20:17:00.000000000
Jw1iBFGxB,7269774982.0,Jw1IZ0ue8,de271aae70,2020-11-28 20:17:00.000000000
Jw1iBFGxB,7269774982.0,Jw1IYoROz,0e13676f4b,2020-11-28 20:17:00.000000000
Jw1iBFGxB,7269774982.0,Jw1J338LV,a218c7f0c7,2020-11-28 20:17:00.000000000
Jw1iBFGxB,7269774982.0,Jw1IYlzzA,cd9a0723a9,2020-11-28 20:17:00.000000000
Jw1iBFGxB,7269774982.0,Jw1IJCjq2,a436aa386a,2020-11-28 20:17:00.000000000
Jw1iBFGxB,7269774982.0,Jw1Jdt284,7eaed2c66c,2020-11-28 20:18:00.000000000
Jw1iBFGxB,7269774982.0,Jw1Jsw7vO,b226650f89,2020-11-28 20:18:00.000000000
Jw1iBFGxB,7269774982.0,Jw1JibIVR,6ef8244f93,2020-11-28 20:18:00.000000000
Jw1iBFGxB,7269774982.0,Jw1JgpgrS,71abce83dc,2020-11-28 20:18:00.000000000
Jw1iBFGxB,7269774982.0,Jw1Jdamqq,e38087a3b0,2020-11-28 20:18:00.000000000
Jw1iBFGxB,7269774982.0,Jw1J4wI4O,89554b04f9,2020-11-28 20:18:00.000000000
Jw1iBFGxB,7269774982.0,Jw1J8prs2,bc09906fd5,2020-11-28 20:18:00.000000000
Jw1iBFGxB,7269774982.0,Jw1J7eCLH,0af4959c9d,2020-11-28 20:18:00.000000000
Jw1iBFGxB,7269774982.0,Jw1Jsxdoe,7a190bec05,2020-11-28 20:18:00.000000000
Jw1iBFGxB,7269774982.0,Jw1JAektI,183eb3d651,2020-11-28 20:19:00.000000000
Jw1iBFGxB,7269774982.0,Jw1JtDHtL,7d01f85303,2020-11-28 20:19:00.000000000
Jw1iBFGxB,7269774982.0,Jw1JE1yNx,c100eff4e0,2020-11-28 20:19:00.000000000
Jw1iBFGxB,7269774982.0,Jw1JD8lOJ,78832cd63b,2020-11-28 20:19:00.000000000
Jw1iBFGxB,7269774982.0,Jw1JPyZfb,0a51483ceb,2020-11-28 20:19:00.000000000
Jw1iBFGxB,7269774982.0,Jw1JL71VB,7df9e8335c,2020-11-28 20:19:00.000000000
Jw1iBFGxB,7269774982.0,Jw1JRBYWf,e6c87fd4d1,2020-11-28 20:19:00.000000000
Jw1iBFGxB,7269774982.0,Jw1JNw0kW,be174a192c,2020-11-28 20:19:00.000000000
Jw1iBFGxB,7269774982.0,Jw1JMfI2c,6f0932db98,2020-11-28 20:19:00.000000000
Jw1iBFGxB,7269774982.0,Jw1KboPxK,e4f4957c23,2020-11-28 20:20:00.000000000
Jw1iBFGxB,7269774982.0,Jw1K9kMZQ,587772689f,2020-11-28 20:20:00.000000000
Jw1iBFGxB,7269774982.0,Jw1JYnEqQ,353a7928b3,2020-11-28 20:20:00.000000000
Jw1iBFGxB,7269774982.0,Jw1JUjUtt,adb950c977,2020-11-28 20:20:00.000000000
Jw1iBFGxB,7269774982.0,Jw1K63GRL,c9fa7432f0,2020-11-28 20:20:00.000000000
Jw1iBFGxB,7269774982.0,Jw1KG7JoD,37aa0529f0,2020-11-28 20:21:00.000000000
Jw1iBFGxB,7269774982.0,Jw1Klb85g,848329d823,2020-11-28 20:21:00.000000000
Jw1iBFGxB,7269774982.0,Jw1KycjJp,9802abb6b9,2020-11-28 20:21:00.000000000
Jw1iBFGxB,7269774982.0,Jw1L3cNxQ,dfce724814,2020-11-28 20:22:00.000000000
Jw1iBFGxB,7269774982.0,Jw1KJ68SX,506ca72913,2020-11-28 20:22:00.000000000
Jw1iBFGxB,7269774982.0,Jw1KVfem7,27b0341418,2020-11-28 20:22:00.000000000
Jw1iBFGxB,7269774982.0,Jw1Lc2xPD,03cf4cf522,2020-11-28 20:23:00.000000000
Jw1iBFGxB,7269774982.0,Jw1Le8Q8R,98cd211ec4,2020-11-28 20:23:00.000000000
Jw1iBFGxB,7269774982.0,Jw1LIyOw7,71e2a5617e,2020-11-28 20:24:00.000000000
Jw1iBFGxB,7269774982.0,Jw1LS1fpE,67a529e601,2020-11-28 20:24:00.000000000
Jw1iBFGxB,7269774982.0,Jw1Mg0Hsz,2d8c132d6e,2020-11-28 20:25:00.000000000
Jw1iBFGxB,7269774982.0,Jw1MhbxoE,7f49166c94,2020-11-28 20:25:00.000000000
Jw1iBFGxB,7269774982.0,Jw1LXCYHb,978ef82acc,2020-11-28 20:25:00.000000000
Jw1iBFGxB,7269774982.0,Jw1M3vnG0,93f26bcf39,2020-11-28 20:25:00.000000000
Jw1iBFGxB,7269774982.0,Jw1MAB2aE,260fdf3297,2020-11-28 20:26:00.000000000
Jw1iBFGxB,7269774982.0,Jw1MAkxi3,02f8412f30,2020-11-28 20:26:00.000000000
Jw1iBFGxB,7269774982.0,Jw1MI1EzN,fa68a35aff,2020-11-28 20:26:00.000000000
Jw1iBFGxB,7269774982.0,Jw1MQhXft,ae9b8db4b0,2020-11-28 20:27:00.000000000
Jw1iBFGxB,7269774982.0,Jw1MPs1y4,6219ede609,2020-11-28 20:27:00.000000000
Jw1iBFGxB,7269774982.0,Jw1MQBMoq,5d475a6410,2020-11-28 20:27:00.000000000
Jw1iBFGxB,7269774982.0,Jw1NdBkzx,c183d253dd,2020-11-28 20:28:00.000000000
Jw1iBFGxB,7269774982.0,Jw1NuqUeF,bafb79cd82,2020-11-28 20:28:00.000000000
Jw1iBFGxB,7269774982.0,Jw1NubwjI,67ba24e06b,2020-11-28 20:28:00.000000000
Jw1iBFGxB,7269774982.0,Jw1O4zmiN,2e4f4d6d77,2020-11-28 20:30:00.000000000
Jw1iBFGxB,7269774982.0,Jw1Ohu0cA,bcfd5b94d1,2020-11-28 20:30:00.000000000
Jw1iBFGxB,7269774982.0,Jw1O2dHae,5498a0f883,2020-11-28 20:30:00.000000000
Jw1iBFGxB,7269774982.0,Jw1OcaXYH,13257be592,2020-11-28 20:30:00.000000000
Jw1iBFGxB,7269774982.0,Jw1OtBWiT,d88a218c71,2020-11-28 20:31:00.000000000
Jw1iBFGxB,7269774982.0,Jw1OzdRTs,acfc4a2ac4,2020-11-28 20:31:00.000000000
Jw1iBFGxB,7269774982.0,Jw1P6Fw4S,809d72dc7b,2020-11-28 20:32:00.000000000
Jw1iBFGxB,7269774982.0,Jw1P88crr,e6d1244b94,2020-11-28 20:32:00.000000000
Jw1iBFGxB,7269774982.0,Jw1P8nAyj,b276a27260,2020-11-28 20:32:00.000000000
Jw1iBFGxB,7269774982.0,Jw1PacgTB,f974d2f3fd,2020-11-28 20:32:00.000000000
Jw1iBFGxB,7269774982.0,Jw1PT7dvg,77c64af959,2020-11-28 20:34:00.000000000
Jw1iBFGxB,7269774982.0,Jw1QjrbJM,10a6aa3c14,2020-11-28 20:35:00.000000000
Jw1iBFGxB,7269774982.0,Jw1QHDPh7,fbad2fdfeb,2020-11-28 20:36:00.000000000
Jw1iBFGxB,7269774982.0,Jw1QpjD6k,c40a767a2a,2020-11-28 20:36:00.000000000
