origin_id,origin_uid,id,uid,created_at
,,JtTfye3iE,f5d7d43473,2020-11-14 19:03:06.666666667
JtTfye3iE,1230663070.0,JtTg5kQWm,563417cae1,2020-11-14 19:04:00.000000000
JtTfye3iE,1230663070.0,JtTgRgngg,bf2323c167,2020-11-14 19:05:00.000000000
JtTfye3iE,1230663070.0,JtTgEyXHu,7bb441834d,2020-11-14 19:05:00.000000000
JtTfye3iE,1230663070.0,JtTgusV58,42fa1d7f0b,2020-11-14 19:05:00.000000000
JtTfye3iE,1230663070.0,JtTh83JHi,784c0acf31,2020-11-14 19:06:00.000000000
JtTfye3iE,1230663070.0,JtThdnObe,04b4f37ca9,2020-11-14 19:06:00.000000000
JtTfye3iE,1230663070.0,JtTivqiwh,d353cb9ee9,2020-11-14 19:09:00.000000000
JtTfye3iE,1230663070.0,JtTiiaLWq,563417cae1,2020-11-14 19:09:00.000000000
JtTfye3iE,1230663070.0,JtTjk3KfV,daeb99f194,2020-11-14 19:11:00.000000000
JtTfye3iE,1230663070.0,JtTjx1E9M,6e46439831,2020-11-14 19:12:00.000000000
JtTfye3iE,1230663070.0,JtTjn12Z7,f67c73cfaa,2020-11-14 19:12:00.000000000
JtTfye3iE,1230663070.0,JtTkn4dUS,64cd8fe292,2020-11-14 19:14:00.000000000
JtTfye3iE,1230663070.0,JtTkNjPnT,8b2bf06c77,2020-11-14 19:15:00.000000000
JtTfye3iE,1230663070.0,JtTkIirr1,5714c67915,2020-11-14 19:15:00.000000000
JtTfye3iE,1230663070.0,JtTkAAefY,5714c67915,2020-11-14 19:15:00.000000000
JtTfye3iE,1230663070.0,JtTkBfaeZ,00a46f4cd0,2020-11-14 19:15:00.000000000
JtTfye3iE,1230663070.0,JtTl4pTf0,4244aa5de6,2020-11-14 19:16:00.000000000
JtTfye3iE,1230663070.0,JtTlbh3qe,1f08dc2e8e,2020-11-14 19:16:00.000000000
JtTfye3iE,1230663070.0,JtTkZot9F,3893cf22be,2020-11-14 19:16:00.000000000
JtTfye3iE,1230663070.0,JtTlte73w,e688f4ce98,2020-11-14 19:17:00.000000000
JtTfye3iE,1230663070.0,JtTlQyBZi,563417cae1,2020-11-14 19:18:00.000000000
JtTfye3iE,1230663070.0,JtTlNFHiN,8c12f8d571,2020-11-14 19:18:00.000000000
JtTfye3iE,1230663070.0,JtTmbfO3U,e688f4ce98,2020-11-14 19:19:00.000000000
JtTfye3iE,1230663070.0,JtTmdoign,82835cfa34,2020-11-14 19:19:00.000000000
JtTfye3iE,1230663070.0,JtTmrx1Ci,868391d07a,2020-11-14 19:19:00.000000000
JtTfye3iE,1230663070.0,JtTmEfwmn,9b7b5031e8,2020-11-14 19:20:00.000000000
JtTfye3iE,1230663070.0,JtTmCwmw1,9ed3820efc,2020-11-14 19:20:00.000000000
JtTfye3iE,1230663070.0,JtTmOlATp,e702fee0fd,2020-11-14 19:20:00.000000000
JtTfye3iE,1230663070.0,JtTmT4juS,ea6fbe32f5,2020-11-14 19:20:00.000000000
JtTfye3iE,1230663070.0,JtTnl8Agn,24a109bdad,2020-11-14 19:21:00.000000000
JtTfye3iE,1230663070.0,JtTnGq44V,dac0705b81,2020-11-14 19:22:00.000000000
JtTfye3iE,1230663070.0,JtToDuQv2,9c88f4b737,2020-11-14 19:25:00.000000000
JtTfye3iE,1230663070.0,JtTp8t86y,b835434d2a,2020-11-14 19:26:00.000000000
JtTfye3iE,1230663070.0,JtTpFg5jw,d9a292aacd,2020-11-14 19:27:00.000000000
JtTfye3iE,1230663070.0,JtTpVv5Pz,96f1b81d4d,2020-11-14 19:28:00.000000000
JtTfye3iE,1230663070.0,JtTqaEMHi,0eefd255d5,2020-11-14 19:28:00.000000000
JtTfye3iE,1230663070.0,JtTqgcju2,91702c9810,2020-11-14 19:29:00.000000000
JtTfye3iE,1230663070.0,JtTqP8REF,28186def57,2020-11-14 19:30:00.000000000
JtTfye3iE,1230663070.0,JtTr9a0TJ,66a23d4c2c,2020-11-14 19:31:00.000000000
JtTfye3iE,1230663070.0,JtTs91690,64c7b99dd8,2020-11-14 19:33:00.000000000
JtTfye3iE,1230663070.0,JtTt5pOzg,5266c80c07,2020-11-14 19:36:00.000000000
JtTfye3iE,1230663070.0,JtTuTrx6C,0849eb8325,2020-11-14 19:40:00.000000000
JtTfye3iE,1230663070.0,JtTAUk1pV,81c7818706,2020-11-14 19:55:00.000000000
JtTfye3iE,1230663070.0,JtTF0tycD,9c2191d653,2020-11-14 20:05:00.000000000
JtTfye3iE,1230663070.0,JtTTC8uCS,e688f4ce98,2020-11-14 20:41:00.000000000
JtTfye3iE,1230663070.0,JtTV0qsAd,38670b0826,2020-11-14 20:44:00.000000000
JtTfye3iE,1230663070.0,JtTVgsiV4,05a9be61fb,2020-11-14 20:45:00.000000000
JtTfye3iE,1230663070.0,JtTYcrsx6,1991c83a2b,2020-11-14 20:52:00.000000000
JtTfye3iE,1230663070.0,JtTZjA6m3,5749b3c6be,2020-11-14 20:55:00.000000000
JtTfye3iE,1230663070.0,JtU2Azd2q,91c33b7f03,2020-11-14 21:03:00.000000000
JtTfye3iE,1230663070.0,JtU3YAG6T,91c33b7f03,2020-11-14 21:06:00.000000000
JtTfye3iE,1230663070.0,JtU4YnmbN,b0002a37a7,2020-11-14 21:09:00.000000000
JtTfye3iE,1230663070.0,JtU5o1yw5,ec3bc3b729,2020-11-14 21:10:00.000000000
JtTfye3iE,1230663070.0,JtU5wmgmj,30010c1816,2020-11-14 21:10:00.000000000
