origin_id,origin_uid,id,uid,created_at
,,JtKBRfAvL,324d0c7d51,2020-11-13 21:17:33.333333334
JtKBRfAvL,5844591139.0,JtKI8EK9Y,94a76944d0,2020-11-13 21:18:00.000000000
JtKBRfAvL,5844591139.0,JtKIKzGmm,72eed09c23,2020-11-13 21:19:00.000000000
JtKBRfAvL,5844591139.0,JtKJ6mdai,8d1f5db8e0,2020-11-13 21:20:00.000000000
JtKBRfAvL,5844591139.0,JtKIUBlyC,167ac56787,2020-11-13 21:20:00.000000000
JtKBRfAvL,5844591139.0,JtKJ14jva,342ba5ee6f,2020-11-13 21:20:00.000000000
JtKBRfAvL,5844591139.0,JtKJ5t0fP,0f0f2b7b9a,2020-11-13 21:20:00.000000000
JtKBRfAvL,5844591139.0,JtKJo8jv9,9d955f73d9,2020-11-13 21:21:00.000000000
JtKBRfAvL,5844591139.0,JtKJvdLdf,b04913b706,2020-11-13 21:21:00.000000000
JtKBRfAvL,5844591139.0,JtKJf0YoT,a8560a46e5,2020-11-13 21:21:00.000000000
JtKBRfAvL,5844591139.0,JtKJBr6Nj,6b6862d8ef,2020-11-13 21:22:00.000000000
JtKBRfAvL,5844591139.0,JtKJH0OSC,ddbe77b001,2020-11-13 21:22:00.000000000
JtKBRfAvL,5844591139.0,JtKJQt64N,82e744d5da,2020-11-13 21:22:00.000000000
JtKBRfAvL,5844591139.0,JtKJU0W0y,95e734c2f8,2020-11-13 21:22:00.000000000
JtKBRfAvL,5844591139.0,JtKK7AdAz,60856e4ada,2020-11-13 21:23:00.000000000
JtKBRfAvL,5844591139.0,JtKK49cpB,b76518654c,2020-11-13 21:23:00.000000000
JtKBRfAvL,5844591139.0,JtKK1o0sF,ecec6a92a0,2020-11-13 21:23:00.000000000
JtKBRfAvL,5844591139.0,JtKKfB9sx,62d6ae6549,2020-11-13 21:23:00.000000000
JtKBRfAvL,5844591139.0,JtKKmq5Pn,355affa3c5,2020-11-13 21:23:00.000000000
JtKBRfAvL,5844591139.0,JtKKNyWq2,999cf8e5f7,2020-11-13 21:24:00.000000000
JtKBRfAvL,5844591139.0,JtKKLx3ev,ceb5307d06,2020-11-13 21:24:00.000000000
JtKBRfAvL,5844591139.0,JtKKJ86Mg,e4ab29dccb,2020-11-13 21:24:00.000000000
JtKBRfAvL,5844591139.0,JtKKEpqb6,9c32b02967,2020-11-13 21:24:00.000000000
JtKBRfAvL,5844591139.0,JtKKGghwG,75e299748e,2020-11-13 21:24:00.000000000
JtKBRfAvL,5844591139.0,JtKKX1rDX,c88963c82f,2020-11-13 21:25:00.000000000
JtKBRfAvL,5844591139.0,JtKL2C1nC,c3250e8fe7,2020-11-13 21:25:00.000000000
JtKBRfAvL,5844591139.0,JtKKWcB9M,43a826e60c,2020-11-13 21:25:00.000000000
JtKBRfAvL,5844591139.0,JtKLb0fCZ,baecdaa62b,2020-11-13 21:25:00.000000000
JtKBRfAvL,5844591139.0,JtKKX1pNb,4351065195,2020-11-13 21:25:00.000000000
JtKBRfAvL,5844591139.0,JtKLa1wWl,fed76754d8,2020-11-13 21:25:00.000000000
JtKBRfAvL,5844591139.0,JtKLtjlXX,d0e5fcadc0,2020-11-13 21:26:00.000000000
JtKBRfAvL,5844591139.0,JtKLOh2sI,823fd0b7ed,2020-11-13 21:27:00.000000000
JtKBRfAvL,5844591139.0,JtKLEaYkB,8c29eb3bbb,2020-11-13 21:27:00.000000000
JtKBRfAvL,5844591139.0,JtKLRft9g,7c28f7b9f0,2020-11-13 21:27:00.000000000
JtKBRfAvL,5844591139.0,JtKMcsAzA,c3a56266fe,2020-11-13 21:28:00.000000000
JtKBRfAvL,5844591139.0,JtKM3ysea,2713cb341e,2020-11-13 21:28:00.000000000
JtKBRfAvL,5844591139.0,JtKM2nCI9,f4a43f030a,2020-11-13 21:28:00.000000000
JtKBRfAvL,5844591139.0,JtKMhrMkN,efc6c6d3e6,2020-11-13 21:28:00.000000000
JtKBRfAvL,5844591139.0,JtKMylIVW,3c4f01c712,2020-11-13 21:29:00.000000000
JtKBRfAvL,5844591139.0,JtKMvookB,126518ea35,2020-11-13 21:29:00.000000000
JtKBRfAvL,5844591139.0,JtKMY4kcY,f4a43f030a,2020-11-13 21:30:00.000000000
JtKBRfAvL,5844591139.0,JtKMV4OKR,f4a43f030a,2020-11-13 21:30:00.000000000
JtKBRfAvL,5844591139.0,JtKMRgqFZ,c10c1798ea,2020-11-13 21:30:00.000000000
JtKBRfAvL,5844591139.0,JtKN5qhqM,7ca3e0e9cc,2020-11-13 21:30:00.000000000
JtKBRfAvL,5844591139.0,JtKN7cLg9,c3a56266fe,2020-11-13 21:30:00.000000000
JtKBRfAvL,5844591139.0,JtKMWhPxK,c3a56266fe,2020-11-13 21:30:00.000000000
JtKBRfAvL,5844591139.0,JtKNq9Gzf,5d27480252,2020-11-13 21:31:00.000000000
JtKBRfAvL,5844591139.0,JtKNy56lk,c3a56266fe,2020-11-13 21:31:00.000000000
JtKBRfAvL,5844591139.0,JtKNioaBM,c3a56266fe,2020-11-13 21:31:00.000000000
JtKBRfAvL,5844591139.0,JtKNxaKcG,fb65d7ee13,2020-11-13 21:31:00.000000000
JtKBRfAvL,5844591139.0,JtKNloOcg,29150a7e29,2020-11-13 21:31:00.000000000
JtKBRfAvL,5844591139.0,JtKO411dW,b4fe1b6195,2020-11-13 21:32:00.000000000
JtKBRfAvL,5844591139.0,JtKNHfL3W,c1ffd03f6e,2020-11-13 21:32:00.000000000
JtKBRfAvL,5844591139.0,JtKNUwkzO,57a1259fef,2020-11-13 21:32:00.000000000
JtKBRfAvL,5844591139.0,JtKNW5E6u,19c66ec20c,2020-11-13 21:32:00.000000000
JtKBRfAvL,5844591139.0,JtKOivLkx,57a7f7abd4,2020-11-13 21:33:00.000000000
JtKBRfAvL,5844591139.0,JtKOblU8V,304ded1b22,2020-11-13 21:33:00.000000000
JtKBRfAvL,5844591139.0,JtKOvc3Ly,592b809e18,2020-11-13 21:34:00.000000000
JtKBRfAvL,5844591139.0,JtKOCAeuR,c4411ac092,2020-11-13 21:34:00.000000000
