origin_id,origin_uid,id,uid,created_at
,,Jlp5BBlrB,9681b3fc6c,2020-09-19 23:36:48.111111112
Jlp5BBlrB,5185900782.0,Jlp79382h,5742918c83,2020-09-19 23:37:07.000000000
Jlp5BBlrB,5185900782.0,Jlp79p8ya,912f217ba7,2020-09-19 23:37:09.000000000
Jlp5BBlrB,5185900782.0,Jlp7nwKu7,0d4fedc911,2020-09-19 23:37:42.000000000
Jlp5BBlrB,5185900782.0,Jlp7umPFF,703c1aaa5d,2020-09-19 23:37:58.000000000
Jlp5BBlrB,5185900782.0,Jlp7xgPDC,7a2bd0a07a,2020-09-19 23:38:05.000000000
Jlp5BBlrB,5185900782.0,Jlp7B7oAz,d27457f245,2020-09-19 23:38:15.000000000
Jlp5BBlrB,5185900782.0,Jlp7Eovcg,c1c30cd748,2020-09-19 23:38:22.000000000
Jlp5BBlrB,5185900782.0,Jlp82isWR,faf242cb98,2020-09-19 23:39:20.000000000
Jlp5BBlrB,5185900782.0,Jlp85k8s7,1dc575c81c,2020-09-19 23:39:27.000000000
Jlp5BBlrB,5185900782.0,Jlp8c4Idn,d6f6889388,2020-09-19 23:39:43.000000000
Jlp5BBlrB,5185900782.0,Jlp8ij8z6,ddb547685f,2020-09-19 23:39:57.000000000
Jlp5BBlrB,5185900782.0,Jlp8otasd,fc20af3013,2020-09-19 23:40:13.000000000
Jlp5BBlrB,5185900782.0,Jlp8pmopp,a90b29a197,2020-09-19 23:40:14.000000000
Jlp5BBlrB,5185900782.0,Jlp8vi8wa,0210d42d64,2020-09-19 23:40:28.000000000
Jlp5BBlrB,5185900782.0,Jlp8xEUyW,f5b4fd053d,2020-09-19 23:40:35.000000000
Jlp5BBlrB,5185900782.0,Jlp8BcLgg,9e591ff23f,2020-09-19 23:40:42.000000000
Jlp5BBlrB,5185900782.0,Jlp8TvQHi,c4e4a03ad0,2020-09-19 23:41:26.000000000
Jlp5BBlrB,5185900782.0,Jlp8Z8Tcf,f5d6b4d263,2020-09-19 23:41:39.000000000
Jlp5BBlrB,5185900782.0,Jlp96sEql,3d1c81b503,2020-09-19 23:41:57.000000000
Jlp5BBlrB,5185900782.0,Jlp96tMCp,35fee68356,2020-09-19 23:41:58.000000000
Jlp5BBlrB,5185900782.0,Jlp9evMvm,95f0ed6e80,2020-09-19 23:42:17.000000000
Jlp5BBlrB,5185900782.0,Jlp9pou23,479384ca6b,2020-09-19 23:42:42.000000000
Jlp5BBlrB,5185900782.0,Jlp9rc3h5,eb5f2e0f3f,2020-09-19 23:42:46.000000000
Jlp5BBlrB,5185900782.0,Jlp9v5UXM,e024ed7b12,2020-09-19 23:42:55.000000000
Jlp5BBlrB,5185900782.0,Jlp9KrFWp,a1ac3543d4,2020-09-19 23:43:32.000000000
Jlp5BBlrB,5185900782.0,Jlp9SqqoL,00798b981d,2020-09-19 23:43:52.000000000
Jlp5BBlrB,5185900782.0,Jlpa0p87z,d4ff0b9ed6,2020-09-19 23:44:11.000000000
Jlp5BBlrB,5185900782.0,Jlpa6vRXL,b8cd3d66ea,2020-09-19 23:44:26.000000000
Jlp5BBlrB,5185900782.0,Jlpa8ijWu,522e77a5b1,2020-09-19 23:44:29.000000000
Jlp5BBlrB,5185900782.0,Jlpab2qHr,904af314cd,2020-09-19 23:44:35.000000000
Jlp5BBlrB,5185900782.0,Jlpamteq8,585348d163,2020-09-19 23:45:03.000000000
Jlp5BBlrB,5185900782.0,JlpaqDAM9,68a4c1e04a,2020-09-19 23:45:13.000000000
Jlp5BBlrB,5185900782.0,Jlpas6gQ5,b9f3d98793,2020-09-19 23:45:16.000000000
Jlp5BBlrB,5185900782.0,JlpatkqST,8e9d70b1b2,2020-09-19 23:45:20.000000000
Jlp5BBlrB,5185900782.0,JlpazwF82,2bf45afcda,2020-09-19 23:45:35.000000000
Jlp5BBlrB,5185900782.0,Jlpb2t3x8,3c1d5365e3,2020-09-19 23:46:43.000000000
Jlp5BBlrB,5185900782.0,JlpbbiPo6,ff82c500d1,2020-09-19 23:47:04.000000000
Jlp5BBlrB,5185900782.0,Jlpbq7AmG,120ca0534e,2020-09-19 23:47:40.000000000
Jlp5BBlrB,5185900782.0,JlpbstgD9,c29cba6c6e,2020-09-19 23:47:45.000000000
Jlp5BBlrB,5185900782.0,JlpbwhDAT,0087152b8b,2020-09-19 23:47:55.000000000
Jlp5BBlrB,5185900782.0,JlpbI95a9,3ab89f74f3,2020-09-19 23:48:23.000000000
Jlp5BBlrB,5185900782.0,JlpbNugv7,daeb263d80,2020-09-19 23:48:35.000000000
Jlp5BBlrB,5185900782.0,JlpbOljcD,213c987ee0,2020-09-19 23:48:38.000000000
Jlp5BBlrB,5185900782.0,JlpbVrRhr,61d096562c,2020-09-19 23:48:54.000000000
Jlp5BBlrB,5185900782.0,Jlpc1FbCX,39fc52dabb,2020-09-19 23:49:09.000000000
Jlp5BBlrB,5185900782.0,Jlpc2fJSN,e4c4602dc5,2020-09-19 23:49:10.000000000
Jlp5BBlrB,5185900782.0,Jlpcgotn4,5058bbc13f,2020-09-19 23:49:44.000000000
Jlp5BBlrB,5185900782.0,JlpcgoszJ,a0a58e318f,2020-09-19 23:49:44.000000000
Jlp5BBlrB,5185900782.0,JlpcloLpO,2748535724,2020-09-19 23:49:56.000000000
Jlp5BBlrB,5185900782.0,JlpcpBjJN,4dfe36285c,2020-09-19 23:50:07.000000000
Jlp5BBlrB,5185900782.0,JlpcIw4Dr,807f1d7b76,2020-09-19 23:50:52.000000000
Jlp5BBlrB,5185900782.0,JlpcLutyh,bf64dd41aa,2020-09-19 23:50:59.000000000
Jlp5BBlrB,5185900782.0,JlpcQrrrE,2e6c979dbc,2020-09-19 23:51:10.000000000
Jlp5BBlrB,5185900782.0,JlpcY7u2J,eefc8126d7,2020-09-19 23:51:29.000000000
Jlp5BBlrB,5185900782.0,Jlpd2fDJd,4aad255d94,2020-09-19 23:51:39.000000000
Jlp5BBlrB,5185900782.0,JlpdjnRis,4cd086b0a2,2020-09-19 23:52:19.000000000
Jlp5BBlrB,5185900782.0,JlpdniP0J,b2d5aae076,2020-09-19 23:52:29.000000000
Jlp5BBlrB,5185900782.0,JlpdC6uEk,8a33895910,2020-09-19 23:53:03.000000000
Jlp5BBlrB,5185900782.0,JlpdF1B2W,e82d7a3669,2020-09-19 23:53:10.000000000
Jlp5BBlrB,5185900782.0,JlpdYuqyh,da42fe9a79,2020-09-19 23:53:57.000000000
Jlp5BBlrB,5185900782.0,Jlpe47sZq,f6da4db2b5,2020-09-19 23:54:11.000000000
Jlp5BBlrB,5185900782.0,JlpebbQCZ,9f38559a15,2020-09-19 23:54:28.000000000
Jlp5BBlrB,5185900782.0,JlClduZBh,84bbbdb254,2020-09-21 09:17:31.000000000
Jlp5BBlrB,5185900782.0,JlClkhKfr,7dde3f4970,2020-09-21 09:17:47.000000000
Jlp5BBlrB,5185900782.0,JlClplleH,2f044fd504,2020-09-21 09:17:59.000000000
Jlp5BBlrB,5185900782.0,JlCls28UA,41e6c2a8cf,2020-09-21 09:18:04.000000000
Jlp5BBlrB,5185900782.0,JlClrndis,97e812f694,2020-09-21 09:18:04.000000000
Jlp5BBlrB,5185900782.0,JlClx3xMo,555a42687e,2020-09-21 09:18:17.000000000
Jlp5BBlrB,5185900782.0,JlClxCJZ3,3b95a2511a,2020-09-21 09:18:18.000000000
Jlp5BBlrB,5185900782.0,JlClE90Gc,8a398ee657,2020-09-21 09:18:34.000000000
Jlp5BBlrB,5185900782.0,JlClUixBL,7c249638cc,2020-09-21 09:19:12.000000000
Jlp5BBlrB,5185900782.0,JlClYabt2,f5ee9ae52a,2020-09-21 09:19:22.000000000
Jlp5BBlrB,5185900782.0,JlCm6rzUq,b15d10be13,2020-09-21 09:19:41.000000000
Jlp5BBlrB,5185900782.0,JlCmnlx2b,8a9aafc999,2020-09-21 09:20:21.000000000
Jlp5BBlrB,5185900782.0,JlCmx2jRj,bf25e03c6f,2020-09-21 09:20:44.000000000
Jlp5BBlrB,5185900782.0,JlCoecQxa,98ac2f4e30,2020-09-21 09:24:56.000000000
Jlp5BBlrB,5185900782.0,JlCoCb9sR,af9da3f230,2020-09-21 09:25:52.000000000
Jlp5BBlrB,5185900782.0,JlCpna9yV,24dc137ae6,2020-09-21 09:27:44.000000000
Jlp5BBlrB,5185900782.0,JlCqyugPy,4ff26e3ec6,2020-09-21 09:30:40.000000000
Jlp5BBlrB,5185900782.0,JlFgZwMFz,e9bf83c0c3,2020-09-21 16:45:21.000000000
Jlp5BBlrB,5185900782.0,JlHsod9Dh,53ca8a3a10,2020-09-21 22:18:55.000000000
Jlp5BBlrB,5185900782.0,JlJjAfFKC,1656a03044,2020-09-22 03:02:42.000000000
Jlp5BBlrB,5185900782.0,JlJQUlySp,7d7986f219,2020-09-22 04:24:48.000000000
Jlp5BBlrB,5185900782.0,JlMLyoNqM,4e3d5f4e0d,2020-09-22 11:49:52.000000000
