origin_id,origin_uid,id,uid,created_at
,,GfFJffCti,cd5e4f2baf,2018-05-08 10:21:31.444444445
GfFJffCti,1776448504.0,GfFJHmTgS,5275757def,2018-05-08 10:41:21.000000000
GfFJffCti,1776448504.0,GfFKj8iNY,5275757def,2018-05-08 10:42:50.000000000
GfFJffCti,1776448504.0,GfFKobAPG,5275757def,2018-05-08 10:43:03.000000000
GfFJffCti,1776448504.0,GfFLBwuRM,5275757def,2018-05-08 10:46:03.000000000
GfFJffCti,1776448504.0,GfFXT0SAN,5275757def,2018-05-08 11:16:18.000000000
GfFJffCti,1776448504.0,GfGT6loTB,8b3a5ca2e2,2018-05-08 13:37:17.000000000
GfFJffCti,1776448504.0,GfGTkjSUx,8b3a5ca2e2,2018-05-08 13:37:49.000000000
GfFJffCti,1776448504.0,GfGTvsyu9,8b3a5ca2e2,2018-05-08 13:38:17.000000000
GfFJffCti,1776448504.0,GfGTJ5cNY,8b3a5ca2e2,2018-05-08 13:38:47.000000000
GfFJffCti,1776448504.0,GfGTVcK5F,8b3a5ca2e2,2018-05-08 13:39:17.000000000
GfFJffCti,1776448504.0,GfGU7DPnR,8b3a5ca2e2,2018-05-08 13:39:47.000000000
GfFJffCti,1776448504.0,GfGUkmZLp,8b3a5ca2e2,2018-05-08 13:40:17.000000000
GfFJffCti,1776448504.0,GfGUxmEA5,8b3a5ca2e2,2018-05-08 13:40:48.000000000
GfFJffCti,1776448504.0,GfGUJrlqP,8b3a5ca2e2,2018-05-08 13:41:17.000000000
GfFJffCti,1776448504.0,GfGUW9m0l,8b3a5ca2e2,2018-05-08 13:41:47.000000000
GfFJffCti,1776448504.0,GfGV8fdan,8b3a5ca2e2,2018-05-08 13:42:17.000000000
GfFJffCti,1776448504.0,GfGVlgJhF,8b3a5ca2e2,2018-05-08 13:42:47.000000000
GfFJffCti,1776448504.0,GfGVxECtX,8b3a5ca2e2,2018-05-08 13:43:17.000000000
GfFJffCti,1776448504.0,GfGVKmFtn,8b3a5ca2e2,2018-05-08 13:43:47.000000000
GfFJffCti,1776448504.0,GfGVWspQv,8b3a5ca2e2,2018-05-08 13:44:17.000000000
GfFJffCti,1776448504.0,GfGWa7PhA,8b3a5ca2e2,2018-05-08 13:44:47.000000000
GfFJffCti,1776448504.0,GfGWlzyQf,8b3a5ca2e2,2018-05-08 13:45:17.000000000
GfFJffCti,1776448504.0,GfGWzdZfI,8b3a5ca2e2,2018-05-08 13:45:47.000000000
GfFJffCti,1776448504.0,GfGWLlja1,8b3a5ca2e2,2018-05-08 13:46:17.000000000
GfFJffCti,1776448504.0,GfGWYk5YJ,8b3a5ca2e2,2018-05-08 13:46:47.000000000
GfFJffCti,1776448504.0,GfGXaqa7p,8b3a5ca2e2,2018-05-08 13:47:17.000000000
GfFJffCti,1776448504.0,GfGXnpObM,8b3a5ca2e2,2018-05-08 13:47:47.000000000
GfFJffCti,1776448504.0,GfGXzwD3U,8b3a5ca2e2,2018-05-08 13:48:17.000000000
GfFJffCti,1776448504.0,GfGXMe7ww,8b3a5ca2e2,2018-05-08 13:48:47.000000000
GfFJffCti,1776448504.0,GfGXYEVgx,8b3a5ca2e2,2018-05-08 13:49:17.000000000
GfFJffCti,1776448504.0,GfGYbFGKe,8b3a5ca2e2,2018-05-08 13:49:47.000000000
GfFJffCti,1776448504.0,GfGYopyMi,8b3a5ca2e2,2018-05-08 13:50:17.000000000
GfFJffCti,1776448504.0,GfGYAtFUw,8b3a5ca2e2,2018-05-08 13:50:47.000000000
GfFJffCti,1776448504.0,GfGYNaZPl,8b3a5ca2e2,2018-05-08 13:51:17.000000000
GfFJffCti,1776448504.0,GfGYZBlQ7,8b3a5ca2e2,2018-05-08 13:51:47.000000000
GfFJffCti,1776448504.0,GfGZczJxS,8b3a5ca2e2,2018-05-08 13:52:17.000000000
GfFJffCti,1776448504.0,GfGZp2yFh,8b3a5ca2e2,2018-05-08 13:52:47.000000000
GfFJffCti,1776448504.0,GfGZBqzSJ,8b3a5ca2e2,2018-05-08 13:53:17.000000000
GfFJffCti,1776448504.0,GfGZOpsU5,8b3a5ca2e2,2018-05-08 13:53:47.000000000
GfFJffCti,1776448504.0,GfH00Aiqj,8b3a5ca2e2,2018-05-08 13:54:17.000000000
GfFJffCti,1776448504.0,GfH0di0Jm,8b3a5ca2e2,2018-05-08 13:54:47.000000000
GfFJffCti,1776448504.0,GfH0pEPZ4,8b3a5ca2e2,2018-05-08 13:55:17.000000000
GfFJffCti,1776448504.0,GfH0CmeZh,8b3a5ca2e2,2018-05-08 13:55:47.000000000
GfFJffCti,1776448504.0,GfH0Plfaa,8b3a5ca2e2,2018-05-08 13:56:17.000000000
GfFJffCti,1776448504.0,GfH11wAyL,8b3a5ca2e2,2018-05-08 13:56:47.000000000
GfFJffCti,1776448504.0,GfH1eeeHp,8b3a5ca2e2,2018-05-08 13:57:17.000000000
GfFJffCti,1776448504.0,GfH1qzlbj,8b3a5ca2e2,2018-05-08 13:57:47.000000000
GfFJffCti,1776448504.0,GfH1Disud,8b3a5ca2e2,2018-05-08 13:58:17.000000000
GfFJffCti,1776448504.0,GfH1Q1zWF,8b3a5ca2e2,2018-05-08 13:58:47.000000000
GfFJffCti,1776448504.0,GfH231dXZ,8b3a5ca2e2,2018-05-08 13:59:18.000000000
GfFJffCti,1776448504.0,GfH2g0UCg,8b3a5ca2e2,2018-05-08 13:59:49.000000000
GfFJffCti,1776448504.0,GfH2srK8u,8b3a5ca2e2,2018-05-08 14:00:19.000000000
GfFJffCti,1776448504.0,GfH2F6XzE,8b3a5ca2e2,2018-05-08 14:00:49.000000000
GfFJffCti,1776448504.0,GfH2Rz0vZ,8b3a5ca2e2,2018-05-08 14:01:19.000000000
GfFJffCti,1776448504.0,GfH34e6DS,8b3a5ca2e2,2018-05-08 14:01:49.000000000
GfFJffCti,1776448504.0,GfH3gCEX9,8b3a5ca2e2,2018-05-08 14:02:19.000000000
GfFJffCti,1776448504.0,GfH3tq2yf,8b3a5ca2e2,2018-05-08 14:02:49.000000000
GfFJffCti,1776448504.0,GfH3G7wNG,8b3a5ca2e2,2018-05-08 14:03:19.000000000
GfFJffCti,1776448504.0,GfH3T7Vch,8b3a5ca2e2,2018-05-08 14:03:49.000000000
