origin_id,origin_uid,id,uid,created_at
,,JoToO8K86,0568e0eb36,2020-10-12 22:15:20
JoToO8K86,5462552841.0,JoTpMojqS,89da1b46b6,2020-10-12 22:16:00
JoToO8K86,5462552841.0,JoTqK5PgO,26b74a9d30,2020-10-12 22:18:00
JoToO8K86,5462552841.0,JoTqsFJ54,e27d5404d2,2020-10-12 22:18:00
JoToO8K86,5462552841.0,JoTr4xoLj,41fbb7e101,2020-10-12 22:19:00
JoToO8K86,5462552841.0,JoTrevN8R,c4a38756f0,2020-10-12 22:19:00
JoToO8K86,5462552841.0,JoTqZb77h,c9d39aa0d3,2020-10-12 22:19:00
JoToO8K86,5462552841.0,JoTrreito,9705aed110,2020-10-12 22:20:00
JoToO8K86,5462552841.0,JoTrubzrn,54e368ef14,2020-10-12 22:20:00
JoToO8K86,5462552841.0,JoTryjIHj,faae6f4f75,2020-10-12 22:20:00
JoToO8K86,5462552841.0,JoTsqtGrA,4811c642e0,2020-10-12 22:22:00
JoToO8K86,5462552841.0,JoTsfwzhJ,68531dff23,2020-10-12 22:22:00
JoToO8K86,5462552841.0,JoTsZ21QC,c8a413b58d,2020-10-12 22:24:00
JoToO8K86,5462552841.0,JoTt1lvhi,3067688a31,2020-10-12 22:24:00
JoToO8K86,5462552841.0,JoTtEkHqZ,084ea52124,2020-10-12 22:25:00
JoToO8K86,5462552841.0,JoTupn1vo,304fc7cfba,2020-10-12 22:27:00
JoToO8K86,5462552841.0,JoTuE6iez,b14cae3ee8,2020-10-12 22:28:00
JoToO8K86,5462552841.0,JoTuH5NmI,8a753c2c73,2020-10-12 22:28:00
JoToO8K86,5462552841.0,JoTvc6j8J,97a1fab737,2020-10-12 22:29:00
JoToO8K86,5462552841.0,JoTuYyXjZ,650282699d,2020-10-12 22:29:00
JoToO8K86,5462552841.0,JoTvniNnl,346304a760,2020-10-12 22:30:00
JoToO8K86,5462552841.0,JoTvvjHub,2c870c3899,2020-10-12 22:30:00
JoToO8K86,5462552841.0,JoTvNABp8,4ba988487a,2020-10-12 22:31:00
JoToO8K86,5462552841.0,JoTwedxtB,9ab9e183b4,2020-10-12 22:32:00
JoToO8K86,5462552841.0,JoTwexmeV,3f608c437f,2020-10-12 22:32:00
JoToO8K86,5462552841.0,JoTyxv9HO,4b24393fc5,2020-10-12 22:37:00
JoToO8K86,5462552841.0,JoTz0fqAO,7d5fe65768,2020-10-12 22:39:00
JoToO8K86,5462552841.0,JoTzKk5hy,69ae0828b6,2020-10-12 22:40:00
JoToO8K86,5462552841.0,JoTAvkdVB,27e588e336,2020-10-12 22:42:00
JoToO8K86,5462552841.0,JoTALy795,76c9405d99,2020-10-12 22:43:00
JoToO8K86,5462552841.0,JoTAX6RVW,df27266892,2020-10-12 22:43:00
