origin_id,origin_uid,id,uid,created_at
,,GydCK0PSS,5a57bfef24,2018-10-19 04:24:07.111111112
GydCK0PSS,6410512613.0,GEB5W9yTu,5a57bfef24,2018-10-19 08:50:00.000000000
GydCK0PSS,6410512613.0,GEDPxwtgf,5a57bfef24,2018-10-19 15:47:51.000000000
GydCK0PSS,6410512613.0,GEFwQrxWC,5a57bfef24,2018-10-19 20:07:17.000000000
GydCK0PSS,6410512613.0,GEGA59vXz,5a57bfef24,2018-10-19 22:48:00.000000000
GydCK0PSS,6410512613.0,GEH8hC5jb,5a57bfef24,2018-10-20 00:12:16.000000000
GydCK0PSS,6410512613.0,GEMuI9wWy,5a57bfef24,2018-10-20 13:51:14.000000000
GydCK0PSS,6410512613.0,GENtUjSic,5a57bfef24,2018-10-20 16:22:00.000000000
GydCK0PSS,6410512613.0,GEOhLFsi9,5a57bfef24,2018-10-20 18:24:52.000000000
GydCK0PSS,6410512613.0,GEP2zbb5H,5a57bfef24,2018-10-20 20:20:09.000000000
GydCK0PSS,6410512613.0,GEQ9olh2t,5a57bfef24,2018-10-20 23:09:43.000000000
GydCK0PSS,6410512613.0,GEQLeifCe,5a57bfef24,2018-10-21 00:42:56.000000000
GydCK0PSS,6410512613.0,GEVJowDms,5a57bfef24,2018-10-21 13:22:09.000000000
GydCK0PSS,6410512613.0,GEX5wuXpp,5a57bfef24,2018-10-21 16:49:25.000000000
GydCK0PSS,6410512613.0,GEYq2oz9G,5a57bfef24,2018-10-21 20:12:42.000000000
GydCK0PSS,6410512613.0,GEZby6zAm,5a57bfef24,2018-10-21 22:09:46.000000000
GydCK0PSS,6410512613.0,GF00xCYYJ,5a57bfef24,2018-10-22 00:15:23.000000000
GydCK0PSS,6410512613.0,GF37PhGCH,5a57bfef24,2018-10-22 08:11:33.000000000
GydCK0PSS,6410512613.0,GF3LMnKrf,5a57bfef24,2018-10-22 09:50:00.000000000
GydCK0PSS,6410512613.0,GF6ErvTLu,5a57bfef24,2018-10-22 17:10:10.000000000
GydCK0PSS,6410512613.0,GF7Uq2tVo,5a57bfef24,2018-10-22 20:22:15.000000000
GydCK0PSS,6410512613.0,GF8XfCIMv,5a57bfef24,2018-10-22 23:01:59.000000000
GydCK0PSS,6410512613.0,GF9x1zMY1,5a57bfef24,2018-10-23 00:30:08.000000000
