origin_id,origin_uid,id,uid,created_at
,,JsjEZnvRb,9df562af1c,2020-11-04 21:41:33.333333334
JsjEZnvRb,7495586781.0,Jso2GdS4u,96b30e8dc6,2020-11-04 21:45:00.000000000
JsjEZnvRb,7495586781.0,Jso4Mh5uI,9dbbe3621e,2020-11-04 21:50:00.000000000
JsjEZnvRb,7495586781.0,Jso4ZjnM8,c748cfc704,2020-11-04 21:51:00.000000000
JsjEZnvRb,7495586781.0,Jso5V8UdU,b85d48e18f,2020-11-04 21:53:00.000000000
JsjEZnvRb,7495586781.0,Jso6w9unT,e11cc02b91,2020-11-04 21:54:00.000000000
JsjEZnvRb,7495586781.0,Jso7pFitV,6f3730e9b5,2020-11-04 21:57:00.000000000
JsjEZnvRb,7495586781.0,JsobGoSLc,5c7323ae0a,2020-11-04 22:07:00.000000000
JsjEZnvRb,7495586781.0,Jsod1cxbZ,b6e2f7236e,2020-11-04 22:10:00.000000000
JsjEZnvRb,7495586781.0,JsodFARO7,204ab13389,2020-11-04 22:12:00.000000000
JsjEZnvRb,7495586781.0,JsodYB6AK,02e8f3964e,2020-11-04 22:13:00.000000000
JsjEZnvRb,7495586781.0,Jsof6BTao,e71f082f80,2020-11-04 22:16:00.000000000
JsjEZnvRb,7495586781.0,JsogQulND,f893d59cd7,2020-11-04 22:20:00.000000000
JsjEZnvRb,7495586781.0,JsogTDJdM,d675b96255,2020-11-04 22:20:00.000000000
JsjEZnvRb,7495586781.0,JsogKyCel,de6d8f13fb,2020-11-04 22:20:00.000000000
JsjEZnvRb,7495586781.0,JsohwnxNs,1374de31ae,2020-11-04 22:22:00.000000000
JsjEZnvRb,7495586781.0,JsojGwF3N,e71daa9489,2020-11-04 22:27:00.000000000
JsjEZnvRb,7495586781.0,JsojOibvz,0b9be4c18e,2020-11-04 22:27:00.000000000
JsjEZnvRb,7495586781.0,Jsok28dGn,be029f05ee,2020-11-04 22:28:00.000000000
JsjEZnvRb,7495586781.0,JsokZvGbJ,0b4bcb26c3,2020-11-04 22:30:00.000000000
JsjEZnvRb,7495586781.0,Jsol7dTbw,4aec6fb029,2020-11-04 22:30:00.000000000
JsjEZnvRb,7495586781.0,JsolV82Eo,2564c4fda8,2020-11-04 22:32:00.000000000
JsjEZnvRb,7495586781.0,Jsom2xhRB,051b2a3f39,2020-11-04 22:33:00.000000000
JsjEZnvRb,7495586781.0,Json7CWdr,26591f5fd0,2020-11-04 22:35:00.000000000
JsjEZnvRb,7495586781.0,JsomZ3WSJ,40b6d4775a,2020-11-04 22:35:00.000000000
JsjEZnvRb,7495586781.0,JsonYtk4V,58d38bbe41,2020-11-04 22:37:00.000000000
JsjEZnvRb,7495586781.0,JsooerM4i,2632bf4512,2020-11-04 22:38:00.000000000
JsjEZnvRb,7495586781.0,JsoojaugD,c3806f04af,2020-11-04 22:38:00.000000000
JsjEZnvRb,7495586781.0,JsoqXua7G,bf7047f251,2020-11-04 22:45:00.000000000
JsjEZnvRb,7495586781.0,Jsor7vS4x,b7449eb527,2020-11-04 22:45:00.000000000
JsjEZnvRb,7495586781.0,Jsov3Bwau,d4a7726936,2020-11-04 22:55:00.000000000
JsjEZnvRb,7495586781.0,JsovBydSK,b53c9b475c,2020-11-04 22:56:00.000000000
JsjEZnvRb,7495586781.0,JsowVcals,073269c2f7,2020-11-04 23:00:00.000000000
JsjEZnvRb,7495586781.0,JsoxC1SJY,371b52411d,2020-11-04 23:01:00.000000000
JsjEZnvRb,7495586781.0,JsoyU3gN0,bcd614a28c,2020-11-04 23:04:00.000000000
JsjEZnvRb,7495586781.0,Jsoz7plln,6d047c3477,2020-11-04 23:05:00.000000000
JsjEZnvRb,7495586781.0,JsoA4u9Ko,34ce17558e,2020-11-04 23:07:00.000000000
JsjEZnvRb,7495586781.0,JsoAprOKH,a8d08702ff,2020-11-04 23:08:00.000000000
JsjEZnvRb,7495586781.0,JsoDDc15S,752739c28b,2020-11-04 23:16:00.000000000
JsjEZnvRb,7495586781.0,JsoEJd6F5,caf6da5fc0,2020-11-04 23:19:00.000000000
JsjEZnvRb,7495586781.0,JsoFnkWIl,100aea403f,2020-11-04 23:20:00.000000000
JsjEZnvRb,7495586781.0,JsoF7mpZm,03c90fe740,2020-11-04 23:20:00.000000000
JsjEZnvRb,7495586781.0,JsoLZuy9J,a2d50fd5db,2020-11-04 23:37:00.000000000
JsjEZnvRb,7495586781.0,JsoM6hjmx,876e72654b,2020-11-04 23:37:00.000000000
JsjEZnvRb,7495586781.0,JsoMdFtzk,d0edac6d63,2020-11-04 23:37:00.000000000
JsjEZnvRb,7495586781.0,JsoMvohYg,5291187fb4,2020-11-04 23:38:00.000000000
JsjEZnvRb,7495586781.0,JsoNpfeAj,79f40b81d6,2020-11-04 23:40:00.000000000
JsjEZnvRb,7495586781.0,JsoNFePld,d492bbd55e,2020-11-04 23:41:00.000000000
JsjEZnvRb,7495586781.0,JsoOz3AaB,10e51bdaa7,2020-11-04 23:43:00.000000000
JsjEZnvRb,7495586781.0,JsoOKjpSE,5bde6514de,2020-11-04 23:43:00.000000000
JsjEZnvRb,7495586781.0,JsoOB9Rli,edd237f58f,2020-11-04 23:43:00.000000000
JsjEZnvRb,7495586781.0,JsoOAw2CV,94f1c85b0f,2020-11-04 23:43:00.000000000
JsjEZnvRb,7495586781.0,JsoOYpXRx,472b9d00d3,2020-11-04 23:44:00.000000000
JsjEZnvRb,7495586781.0,JsoOW6tiC,20c34af301,2020-11-04 23:44:00.000000000
JsjEZnvRb,7495586781.0,JsoPrpFkR,6f3b3ec1d6,2020-11-04 23:45:00.000000000
JsjEZnvRb,7495586781.0,JsoPNCC01,9663303993,2020-11-04 23:46:00.000000000
JsjEZnvRb,7495586781.0,JsoSoANj9,104ed81e37,2020-11-04 23:52:00.000000000
JsjEZnvRb,7495586781.0,JsoSOig5U,4fbb36e7dd,2020-11-04 23:53:00.000000000
JsjEZnvRb,7495586781.0,JsoT0d1wb,c8dcf54b8d,2020-11-04 23:54:00.000000000
JsjEZnvRb,7495586781.0,JsoTMBaxs,223fe549da,2020-11-04 23:56:00.000000000
JsjEZnvRb,7495586781.0,JsoUSBaLs,1047149911,2020-11-04 23:59:00.000000000
