origin_id,origin_uid,id,uid,created_at
,,Jl0Dj7xM9,81dc0c0d2d,2020-09-17 09:22:53.888888889
Jl0Dj7xM9,5406006781.0,Jl0G4utWe,8c3da12149,2020-09-17 09:24:31.000000000
Jl0Dj7xM9,5406006781.0,Jl0GeiX3T,f2d0062123,2020-09-17 09:24:53.000000000
Jl0Dj7xM9,5406006781.0,Jl0GtCwYp,b79825f0a5,2020-09-17 09:25:30.000000000
Jl0Dj7xM9,5406006781.0,Jl0GCcSF4,4edafad4fa,2020-09-17 09:25:50.000000000
Jl0Dj7xM9,5406006781.0,Jl0GL71WJ,2c99385800,2020-09-17 09:26:11.000000000
Jl0Dj7xM9,5406006781.0,Jl0HxwgVc,f3831430f4,2020-09-17 09:28:08.000000000
Jl0Dj7xM9,5406006781.0,Jl0InwESe,f59b22dbe2,2020-09-17 09:30:12.000000000
Jl0Dj7xM9,5406006781.0,Jl0IM5vXA,4163b01c4d,2020-09-17 09:31:09.000000000
Jl0Dj7xM9,5406006781.0,Jl0J21PpZ,cb339fe8bf,2020-09-17 09:31:47.000000000
Jl0Dj7xM9,5406006781.0,Jl0LssaSG,ff41e629fa,2020-09-17 09:37:46.000000000
Jl0Dj7xM9,5406006781.0,Jl0LZtryb,49405d334c,2020-09-17 09:39:05.000000000
Jl0Dj7xM9,5406006781.0,Jl0M83P8V,e832e03fde,2020-09-17 09:39:26.000000000
Jl0Dj7xM9,5406006781.0,Jl0MufE93,eec2d7f347,2020-09-17 09:40:19.000000000
Jl0Dj7xM9,5406006781.0,Jl0Pz6Nfh,4b7eb7bb84,2020-09-17 09:47:54.000000000
Jl0Dj7xM9,5406006781.0,Jl0VTuh8I,43992855a7,2020-09-17 10:03:29.000000000
Jl0Dj7xM9,5406006781.0,Jl0XDr8gA,65ba0750cf,2020-09-17 10:07:47.000000000
Jl0Dj7xM9,5406006781.0,Jl0Y6j8IB,5244f6e707,2020-09-17 10:08:56.000000000
Jl0Dj7xM9,5406006781.0,Jl0YDpVgD,ab0bca0764,2020-09-17 10:10:15.000000000
Jl0Dj7xM9,5406006781.0,Jl0YGojHV,402f59d79a,2020-09-17 10:10:22.000000000
Jl0Dj7xM9,5406006781.0,Jl0YP1Y7r,59c3454350,2020-09-17 10:10:42.000000000
Jl0Dj7xM9,5406006781.0,Jl0YQ9vM3,19a44ee51d,2020-09-17 10:10:45.000000000
Jl0Dj7xM9,5406006781.0,Jl0Z4nJUT,2c177373c8,2020-09-17 10:11:18.000000000
Jl0Dj7xM9,5406006781.0,Jl12b0elh,d7bac93931,2020-09-17 10:18:57.000000000
Jl0Dj7xM9,5406006781.0,Jl12MbPWh,86847b19bc,2020-09-17 10:20:26.000000000
Jl0Dj7xM9,5406006781.0,Jl13eg8NP,57254ac20c,2020-09-17 10:21:34.000000000
Jl0Dj7xM9,5406006781.0,Jl148ua7b,3f4ea84199,2020-09-17 10:23:47.000000000
Jl0Dj7xM9,5406006781.0,Jl166s2Kw,e4964c12bf,2020-09-17 10:28:38.000000000
Jl0Dj7xM9,5406006781.0,Jl16qxBB8,5463379d55,2020-09-17 10:29:26.000000000
Jl0Dj7xM9,5406006781.0,Jl19z25hm,9f0c6bf862,2020-09-17 10:37:09.000000000
Jl0Dj7xM9,5406006781.0,Jl1a1q9EP,5335b82130,2020-09-17 10:38:18.000000000
Jl0Dj7xM9,5406006781.0,Jl1aNf5LV,2e882b418b,2020-09-17 10:40:11.000000000
Jl0Dj7xM9,5406006781.0,Jl1cL34zg,a7ed671676,2020-09-17 10:45:02.000000000
Jl0Dj7xM9,5406006781.0,Jl1lwFMJy,51d94079e4,2020-09-17 11:06:39.000000000
Jl0Dj7xM9,5406006781.0,Jl1n25GnA,5db6973790,2020-09-17 11:10:20.000000000
Jl0Dj7xM9,5406006781.0,Jl1r0gvWM,239c022340,2020-09-17 11:20:07.000000000
Jl0Dj7xM9,5406006781.0,Jl1r4mtMx,72458cc2b7,2020-09-17 11:20:18.000000000
