origin_id,origin_uid,id,uid,created_at
,,Jqv5i62xh,788322fd76,2020-10-23 11:58:33.333333334
Jqv5i62xh,3974478130.0,Jqv5ntoj7,cff0370b18,2020-10-23 12:00:00.000000000
Jqv5i62xh,3974478130.0,Jqv5nskrS,756b1d43d3,2020-10-23 12:00:00.000000000
Jqv5i62xh,3974478130.0,Jqv5Q4V1D,f7aede52c7,2020-10-23 12:01:00.000000000
Jqv5i62xh,3974478130.0,Jqv60qoIR,ba60fc7b8c,2020-10-23 12:02:00.000000000
Jqv5i62xh,3974478130.0,Jqv65dtHL,1821f13de8,2020-10-23 12:02:00.000000000
Jqv5i62xh,3974478130.0,Jqv7ibiNZ,e660cf7bce,2020-10-23 12:05:00.000000000
Jqv5i62xh,3974478130.0,Jqv8iAr9B,a90b2f360d,2020-10-23 12:07:00.000000000
Jqv5i62xh,3974478130.0,Jqv9Jx34S,254b3094ed,2020-10-23 12:11:00.000000000
Jqv5i62xh,3974478130.0,Jqv9V3DiM,e7cad59b9f,2020-10-23 12:11:00.000000000
Jqv5i62xh,3974478130.0,Jqv9ZrbFu,6287e92257,2020-10-23 12:12:00.000000000
Jqv5i62xh,3974478130.0,Jqvast4lp,5e15347e5e,2020-10-23 12:13:00.000000000
Jqv5i62xh,3974478130.0,JqvaIqu7y,95d6e91a96,2020-10-23 12:13:00.000000000
Jqv5i62xh,3974478130.0,Jqvaq6hY0,b120706575,2020-10-23 12:13:00.000000000
Jqv5i62xh,3974478130.0,JqvbWhuCp,22bdb9d068,2020-10-23 12:16:00.000000000
Jqv5i62xh,3974478130.0,Jqveu5a41,42e02ebc56,2020-10-23 12:23:00.000000000
Jqv5i62xh,3974478130.0,JqveyiNPv,5481fe9ee8,2020-10-23 12:23:00.000000000
Jqv5i62xh,3974478130.0,JqvfO0GMp,1098fd64c6,2020-10-23 12:26:00.000000000
Jqv5i62xh,3974478130.0,Jqvg8nREa,e9f140556b,2020-10-23 12:27:00.000000000
Jqv5i62xh,3974478130.0,JqvgLlWPg,7082fa6297,2020-10-23 12:28:00.000000000
Jqv5i62xh,3974478130.0,JqvgV78Ml,fb8b304e8b,2020-10-23 12:29:00.000000000
Jqv5i62xh,3974478130.0,JqviivUCf,3a96f7486a,2020-10-23 12:32:00.000000000
Jqv5i62xh,3974478130.0,Jqvl57eVb,f94cf4f8a3,2020-10-23 12:39:00.000000000
Jqv5i62xh,3974478130.0,JqvlGiRZE,fa0815b452,2020-10-23 12:40:00.000000000
Jqv5i62xh,3974478130.0,JqvlN5Faq,ea96787223,2020-10-23 12:41:00.000000000
Jqv5i62xh,3974478130.0,Jqvm7fA0F,0916a51d50,2020-10-23 12:42:00.000000000
Jqv5i62xh,3974478130.0,Jqvmn7weO,c14b246e65,2020-10-23 12:42:00.000000000
Jqv5i62xh,3974478130.0,JqvmJkrN5,9f2cfa3eb2,2020-10-23 12:43:00.000000000
Jqv5i62xh,3974478130.0,JqvoqgHqK,294d118ed0,2020-10-23 12:47:00.000000000
Jqv5i62xh,3974478130.0,JqvoUCg1V,568353a0d3,2020-10-23 12:48:00.000000000
Jqv5i62xh,3974478130.0,Jqvpm8nuQ,108d5dd7ff,2020-10-23 12:49:00.000000000
Jqv5i62xh,3974478130.0,JqvqO0sxN,6b729cdec8,2020-10-23 12:53:00.000000000
Jqv5i62xh,3974478130.0,JqvrJzdAC,c65e087bcf,2020-10-23 12:55:00.000000000
Jqv5i62xh,3974478130.0,JqvsMfVPW,94386312f2,2020-10-23 12:58:00.000000000
Jqv5i62xh,3974478130.0,Jqvtl9a5Q,978fc3eaab,2020-10-23 12:59:00.000000000
Jqv5i62xh,3974478130.0,JqvtndhhO,a6f5a335e9,2020-10-23 12:59:00.000000000
Jqv5i62xh,3974478130.0,JqvtKkx1P,0911677cde,2020-10-23 13:00:00.000000000
Jqv5i62xh,3974478130.0,Jqvu5yJcZ,aaf71effb1,2020-10-23 13:01:00.000000000
Jqv5i62xh,3974478130.0,JqvvP9z4z,d8fdf2d2eb,2020-10-23 13:05:00.000000000
Jqv5i62xh,3974478130.0,JqvvwufJa,9fda23b9a1,2020-10-23 13:05:00.000000000
Jqv5i62xh,3974478130.0,JqvvEv8Tn,8400c79b5f,2020-10-23 13:05:00.000000000
Jqv5i62xh,3974478130.0,JqvvNBnUQ,286e476f5f,2020-10-23 13:05:00.000000000
Jqv5i62xh,3974478130.0,JqvF4oIb6,424915fbac,2020-10-23 13:28:00.000000000
Jqv5i62xh,3974478130.0,JqvJdcRyS,1f87f98c11,2020-10-23 13:38:00.000000000
Jqv5i62xh,3974478130.0,JqvKb9N6B,2fccae6a60,2020-10-23 13:41:00.000000000
Jqv5i62xh,3974478130.0,JqvKSidVj,b7d829dcfd,2020-10-23 13:43:00.000000000
Jqv5i62xh,3974478130.0,JqvVfx4hZ,adc9f6e148,2020-10-23 14:08:00.000000000
Jqv5i62xh,3974478130.0,JqvVKAQYG,a86f4fb729,2020-10-23 14:09:00.000000000
Jqv5i62xh,3974478130.0,Jqw1H7ZKZ,49fc3ce444,2020-10-23 14:24:00.000000000
Jqv5i62xh,3974478130.0,JqwfstBOH,59b90884da,2020-10-23 14:58:00.000000000
Jqv5i62xh,3974478130.0,Jqwki7vfS,4ff1362800,2020-10-23 15:10:00.000000000
Jqv5i62xh,3974478130.0,Jqwmm5uHU,df3ed0f2fd,2020-10-23 15:15:00.000000000
Jqv5i62xh,3974478130.0,JqwmtFNTN,f8a05879e3,2020-10-23 15:15:00.000000000
Jqv5i62xh,3974478130.0,Jqwsax6VE,338a2230fd,2020-10-23 15:29:00.000000000
Jqv5i62xh,3974478130.0,JqwtXEsZc,6fba700a99,2020-10-23 15:34:00.000000000
Jqv5i62xh,3974478130.0,JqwxabBHB,07543b3c7a,2020-10-23 15:41:00.000000000
Jqv5i62xh,3974478130.0,Jqwxe3eN2,34ed93b3d0,2020-10-23 15:42:00.000000000
Jqv5i62xh,3974478130.0,JqwB0Edup,67f527fea1,2020-10-23 15:51:00.000000000
Jqv5i62xh,3974478130.0,JqwDc2OMG,173983fa0c,2020-10-23 15:56:00.000000000
Jqv5i62xh,3974478130.0,JqwDOaZxg,42b228aaef,2020-10-23 15:58:00.000000000
Jqv5i62xh,3974478130.0,JqwLtxb5d,1e0e809dd5,2020-10-23 16:17:00.000000000
Jqv5i62xh,3974478130.0,JqwSQqnXr,b7667c3f1f,2020-10-23 16:35:00.000000000
Jqv5i62xh,3974478130.0,JqwXWBZZt,7f5b388551,2020-10-23 16:47:00.000000000
Jqv5i62xh,3974478130.0,Jqx5kxhnf,97e7e176b6,2020-10-23 17:06:00.000000000
Jqv5i62xh,3974478130.0,JqxcDilsS,5117021286,2020-10-23 17:24:00.000000000
Jqv5i62xh,3974478130.0,Jqxj54h9K,2cf7f04ef8,2020-10-23 17:40:00.000000000
Jqv5i62xh,3974478130.0,JqxnXpPAA,0c9a75bc15,2020-10-23 17:52:00.000000000
Jqv5i62xh,3974478130.0,JqxUBsDOP,6c16ca75c0,2020-10-23 19:12:00.000000000
Jqv5i62xh,3974478130.0,JqxV0mofM,eda6d40126,2020-10-23 19:13:00.000000000
Jqv5i62xh,3974478130.0,Jqy2OBCIg,bf1ff9ec75,2020-10-23 19:32:00.000000000
Jqv5i62xh,3974478130.0,Jqy57l8pF,001edf33a8,2020-10-23 19:38:00.000000000
Jqv5i62xh,3974478130.0,Jqy9daRdN,bb52dc4156,2020-10-23 19:48:00.000000000
Jqv5i62xh,3974478130.0,JqyySpl7D,a81f7739fc,2020-10-23 20:51:00.000000000
Jqv5i62xh,3974478130.0,JqyGSuVS5,905a0792cd,2020-10-23 21:11:00.000000000
Jqv5i62xh,3974478130.0,JqyN1EPsr,2f23939a70,2020-10-23 21:26:00.000000000
Jqv5i62xh,3974478130.0,Jqz4vxSFx,9a9047752f,2020-10-23 22:09:00.000000000
Jqv5i62xh,3974478130.0,JqzNN3qca,ca0ace1cd7,2020-10-24 00:01:00.000000000
Jqv5i62xh,3974478130.0,JqDC8fZ3W,40bdb46b5b,2020-10-24 09:43:00.000000000
Jqv5i62xh,3974478130.0,JqDG4xIuS,0cb8613714,2020-10-24 09:53:00.000000000
Jqv5i62xh,3974478130.0,JqDGyEXQs,0213ff2200,2020-10-24 09:54:00.000000000
Jqv5i62xh,3974478130.0,JqDPdk9EC,dda314bc73,2020-10-24 10:15:00.000000000
Jqv5i62xh,3974478130.0,JqDQcwjiz,339c1361f5,2020-10-24 10:18:00.000000000
Jqv5i62xh,3974478130.0,JqEaodA3k,feb8c0f4e0,2020-10-24 11:07:00.000000000
Jqv5i62xh,3974478130.0,JqEbLlRrn,847bb42804,2020-10-24 11:11:00.000000000
Jqv5i62xh,3974478130.0,JqEifq97k,1d07213be6,2020-10-24 11:27:00.000000000
Jqv5i62xh,3974478130.0,JqI5j9FjB,50c70ed1bc,2020-10-24 21:06:00.000000000
Jqv5i62xh,3974478130.0,JqIQzgHV2,54d100925d,2020-10-24 23:02:00.000000000
Jqv5i62xh,3974478130.0,JqMuV66Ne,53850991a1,2020-10-25 08:20:00.000000000
Jqv5i62xh,3974478130.0,JqNabEgYQ,3968f58aa0,2020-10-25 10:02:00.000000000
Jqv5i62xh,3974478130.0,JqPg3AtWu,66939500ce,2020-10-25 15:22:00.000000000
Jqv5i62xh,3974478130.0,JqPPE0Svm,15acb21397,2020-10-25 16:49:00.000000000
Jqv5i62xh,3974478130.0,JqQJvvJsU,5c1355fe9c,2020-10-25 19:07:00.000000000
Jqv5i62xh,3974478130.0,JqRqgDRWf,f3551a1249,2020-10-25 20:52:00.000000000
Jqv5i62xh,3974478130.0,JqWELv62i,5e2ebee42d,2020-10-26 10:12:00.000000000
Jqv5i62xh,3974478130.0,Jrh9zfIeo,93ad4a0d72,2020-10-28 14:22:00.000000000
