origin_id,origin_uid,id,uid,created_at
,,Jt94vnXtd,ffe652821a,2020-11-09 21:47:20
Jt94vnXtd,6534409182.0,Jt9fHwLaW,c13e73d52c,2020-11-09 21:56:00
Jt94vnXtd,6534409182.0,Jt9iPla0I,30fed90b5e,2020-11-09 22:04:00
Jt94vnXtd,6534409182.0,Jt9jCEJgR,156c9b2fb9,2020-11-09 22:06:00
Jt94vnXtd,6534409182.0,Jt9jUpIC5,77b72ad36e,2020-11-09 22:07:00
Jt94vnXtd,6534409182.0,Jt9kI6Eo9,8d2c634cbc,2020-11-09 22:09:00
Jt94vnXtd,6534409182.0,Jt9nH5kXf,29c932de04,2020-11-09 22:16:00
Jt94vnXtd,6534409182.0,Jt9nUDxCF,aae8727420,2020-11-09 22:16:00
Jt94vnXtd,6534409182.0,Jt9vtkWNN,e9f7d967dc,2020-11-09 22:35:00
Jt94vnXtd,6534409182.0,Jt9xpgW8M,3da47d40c2,2020-11-09 22:40:00
Jt94vnXtd,6534409182.0,Jt9JQfshc,2685ac1043,2020-11-09 23:10:00
Jt94vnXtd,6534409182.0,Jt9LjsghN,ecb41f6a0e,2020-11-09 23:14:00
Jt94vnXtd,6534409182.0,Jt9MB28ah,2791d22372,2020-11-09 23:17:00
Jt94vnXtd,6534409182.0,Jt9N12iXF,3e94ac87b1,2020-11-09 23:18:00
Jt94vnXtd,6534409182.0,Jt9R1f21b,aa74677e7d,2020-11-09 23:28:00
Jt94vnXtd,6534409182.0,Jt9ST2S9X,1c09893ec1,2020-11-09 23:33:00
Jt94vnXtd,6534409182.0,Jt9TzBRUn,f1098005ad,2020-11-09 23:34:00
Jt94vnXtd,6534409182.0,Jt9U0as4q,9dcc3991d6,2020-11-09 23:35:00
Jt94vnXtd,6534409182.0,Jt9UGrPKR,b067268f1e,2020-11-09 23:37:00
Jt94vnXtd,6534409182.0,Jt9WyAyxG,527a59e118,2020-11-09 23:42:00
Jt94vnXtd,6534409182.0,Jta0TbMnw,a48112f64d,2020-11-09 23:52:00
Jt94vnXtd,6534409182.0,Jta0XDJXr,88b6bce979,2020-11-09 23:53:00
