origin_id,origin_uid,id,uid,created_at
,,Jq7sRrm31,42222c6a10,2020-10-21 00:32:13.333333334
Jq7sRrm31,3824869207.0,Jq80ykHmK,860252518b,2020-10-21 01:15:00.000000000
Jq7sRrm31,3824869207.0,Jq845g5aT,eaa6aa9802,2020-10-21 01:24:00.000000000
Jq7sRrm31,3824869207.0,Jq8aRstVj,d3a512de93,2020-10-21 01:41:00.000000000
Jq7sRrm31,3824869207.0,Jq8iXb8Ai,65c9a65dcf,2020-10-21 02:01:00.000000000
Jq7sRrm31,3824869207.0,Jq9Y02jHH,6152f492fc,2020-10-21 06:14:00.000000000
Jq7sRrm31,3824869207.0,Jqa5ao2bQ,049b28568d,2020-10-21 06:32:00.000000000
Jq7sRrm31,3824869207.0,Jqa5B3asX,26c0ee3f63,2020-10-21 06:33:00.000000000
Jq7sRrm31,3824869207.0,Jqa8u8kPv,909c2c1e07,2020-10-21 06:40:00.000000000
Jq7sRrm31,3824869207.0,JqapF3lNj,44ea7bfc07,2020-10-21 07:23:00.000000000
Jq7sRrm31,3824869207.0,JqaqY1fRK,5431ece920,2020-10-21 07:26:00.000000000
Jq7sRrm31,3824869207.0,JqawO121W,b7579ad5e2,2020-10-21 07:40:00.000000000
Jq7sRrm31,3824869207.0,JqaxXxAcA,acf74dc718,2020-10-21 07:43:00.000000000
Jq7sRrm31,3824869207.0,JqaMXqcYV,4077fac97f,2020-10-21 08:20:00.000000000
Jq7sRrm31,3824869207.0,JqaU0s9hZ,5cf3a09885,2020-10-21 08:37:00.000000000
Jq7sRrm31,3824869207.0,JqaZ08Rcb,5edfda7f4f,2020-10-21 08:50:00.000000000
Jq7sRrm31,3824869207.0,JqaZsaVfI,c67b5669de,2020-10-21 08:51:00.000000000
Jq7sRrm31,3824869207.0,Jqb3XqiZs,0cbdae9035,2020-10-21 09:02:00.000000000
Jq7sRrm31,3824869207.0,Jqb6nz3sG,4588238ab6,2020-10-21 09:08:00.000000000
Jq7sRrm31,3824869207.0,Jqb7rsMtD,17659dc782,2020-10-21 09:10:00.000000000
Jq7sRrm31,3824869207.0,Jqb76v5zp,d38cf39289,2020-10-21 09:10:00.000000000
Jq7sRrm31,3824869207.0,JqbdTeJks,c29594e28d,2020-10-21 09:26:00.000000000
Jq7sRrm31,3824869207.0,Jqbeijt5s,6cb878cc38,2020-10-21 09:27:00.000000000
Jq7sRrm31,3824869207.0,Jqbek89xl,d44a466017,2020-10-21 09:27:00.000000000
Jq7sRrm31,3824869207.0,Jqbel0jnq,d81d0393b5,2020-10-21 09:27:00.000000000
Jq7sRrm31,3824869207.0,JqbejeUCw,25a1e7b2b6,2020-10-21 09:27:00.000000000
Jq7sRrm31,3824869207.0,JqbergVms,c4d1458caf,2020-10-21 09:28:00.000000000
Jq7sRrm31,3824869207.0,Jqbep9xoC,2092a7a8a4,2020-10-21 09:28:00.000000000
Jq7sRrm31,3824869207.0,JqbeEfV7z,cb6d3767d9,2020-10-21 09:28:00.000000000
Jq7sRrm31,3824869207.0,Jqbeo21jj,039a893ed7,2020-10-21 09:28:00.000000000
Jq7sRrm31,3824869207.0,JqbeoivAQ,2418cb6ac7,2020-10-21 09:28:00.000000000
Jq7sRrm31,3824869207.0,JqbepbL0N,2beebdde76,2020-10-21 09:28:00.000000000
Jq7sRrm31,3824869207.0,JqbesotqD,a98d730258,2020-10-21 09:28:00.000000000
