origin_id,origin_uid,id,uid,created_at
,,JnC0kb69E,e49e341eea,2020-10-04 12:06:26.666666667
JnC0kb69E,3937348351.0,JnC0xetQm,72eda25870,2020-10-04 12:07:00.000000000
JnC0kb69E,3937348351.0,JnC0PvnXT,3311ac848c,2020-10-04 12:07:00.000000000
JnC0kb69E,3937348351.0,JnC0R3z8M,1a2c6661e3,2020-10-04 12:07:00.000000000
JnC0kb69E,3937348351.0,JnC1zFxlt,718b9fdd73,2020-10-04 12:09:00.000000000
JnC0kb69E,3937348351.0,JnC1Cyvaq,d8ae946b97,2020-10-04 12:09:00.000000000
JnC0kb69E,3937348351.0,JnC1rDxnW,e36e6afc1e,2020-10-04 12:09:00.000000000
JnC0kb69E,3937348351.0,JnC1Hh9uu,b0f28638df,2020-10-04 12:10:00.000000000
JnC0kb69E,3937348351.0,JnC1Q974e,fa32cfb0de,2020-10-04 12:10:00.000000000
JnC0kb69E,3937348351.0,JnC2fkrDt,32db88fbbf,2020-10-04 12:11:00.000000000
JnC0kb69E,3937348351.0,JnC2E6yhV,1575133990,2020-10-04 12:12:00.000000000
JnC0kb69E,3937348351.0,JnC2K18U9,59b9998c2b,2020-10-04 12:12:00.000000000
JnC0kb69E,3937348351.0,JnC2KBszA,58b03aa019,2020-10-04 12:12:00.000000000
JnC0kb69E,3937348351.0,JnC2YaYzW,89027029a8,2020-10-04 12:13:00.000000000
JnC0kb69E,3937348351.0,JnC3zpVb9,154131f1ec,2020-10-04 12:14:00.000000000
JnC0kb69E,3937348351.0,JnC3vm9DT,623f192383,2020-10-04 12:14:00.000000000
JnC0kb69E,3937348351.0,JnC3qz3uo,a2f38a9b7f,2020-10-04 12:14:00.000000000
JnC0kb69E,3937348351.0,JnC4by2Pi,0ca18f6517,2020-10-04 12:16:00.000000000
JnC0kb69E,3937348351.0,JnC5bz2V1,979d5a93a0,2020-10-04 12:18:00.000000000
JnC0kb69E,3937348351.0,JnC5jg7Xd,4acd16320f,2020-10-04 12:18:00.000000000
JnC0kb69E,3937348351.0,JnC5l87uG,21acce301d,2020-10-04 12:19:00.000000000
JnC0kb69E,3937348351.0,JnC6fgFUB,69c5eede67,2020-10-04 12:21:00.000000000
JnC0kb69E,3937348351.0,JnC7jFd8o,f44e662920,2020-10-04 12:23:00.000000000
JnC0kb69E,3937348351.0,JnC7G8T9m,6eb6b75cb1,2020-10-04 12:24:00.000000000
JnC0kb69E,3937348351.0,JnC8c70Tb,0940836af4,2020-10-04 12:26:00.000000000
JnC0kb69E,3937348351.0,JnC8pkhQm,a9eda227ea,2020-10-04 12:26:00.000000000
JnC0kb69E,3937348351.0,JnC8J9nWR,76ebca3f2b,2020-10-04 12:27:00.000000000
JnC0kb69E,3937348351.0,JnC91bX5q,89a7fddc3b,2020-10-04 12:28:00.000000000
JnC0kb69E,3937348351.0,JnC9wv9f6,04f48500ac,2020-10-04 12:29:00.000000000
JnC0kb69E,3937348351.0,JnC9utgNL,132ea96fbe,2020-10-04 12:29:00.000000000
JnC0kb69E,3937348351.0,JnCad7Ga3,68afb1efd8,2020-10-04 12:30:00.000000000
JnC0kb69E,3937348351.0,JnCaccff1,1d77e60c35,2020-10-04 12:30:00.000000000
JnC0kb69E,3937348351.0,JnC9Qj8i2,d0f2306ab6,2020-10-04 12:30:00.000000000
JnC0kb69E,3937348351.0,JnC9ZvWPd,a3a105a007,2020-10-04 12:30:00.000000000
JnC0kb69E,3937348351.0,JnCaXqFU2,2725672064,2020-10-04 12:32:00.000000000
JnC0kb69E,3937348351.0,JnCbgoHri,58d4927506,2020-10-04 12:33:00.000000000
JnC0kb69E,3937348351.0,JnCcbogMR,b2e9a83886,2020-10-04 12:35:00.000000000
JnC0kb69E,3937348351.0,JnCce54tG,af1ca8c7ec,2020-10-04 12:35:00.000000000
JnC0kb69E,3937348351.0,JnCdE9zQA,e8892b47cc,2020-10-04 12:39:00.000000000
JnC0kb69E,3937348351.0,JnCdAgP1K,602e4a42ff,2020-10-04 12:39:00.000000000
JnC0kb69E,3937348351.0,JnCdU858h,1728c12bce,2020-10-04 12:40:00.000000000
