origin_id,origin_uid,id,uid,created_at
,,Jvq67eDye,5b7aab088e,2020-11-24 21:02:53.333333334
Jvq67eDye,1989519725.0,JvqkNkqbw,6a3afd0284,2020-11-24 21:06:00.000000000
Jvq67eDye,1989519725.0,JvqmpbVr0,6a3afd0284,2020-11-24 21:10:00.000000000
Jvq67eDye,1989519725.0,JvqvOtT8z,b3bc74877d,2020-11-24 21:33:00.000000000
Jvq67eDye,1989519725.0,JvqvNCPEm,4a55bd3da7,2020-11-24 21:33:00.000000000
Jvq67eDye,1989519725.0,JvqvK1VDE,cb2f8a4116,2020-11-24 21:33:00.000000000
Jvq67eDye,1989519725.0,JvqvSAVsi,93a4e28d5d,2020-11-24 21:33:00.000000000
Jvq67eDye,1989519725.0,JvqvJaT1J,3159417d5e,2020-11-24 21:33:00.000000000
Jvq67eDye,1989519725.0,Jvqw5nPFv,02ccd05fa7,2020-11-24 21:34:00.000000000
Jvq67eDye,1989519725.0,Jvqw98Vi1,3159417d5e,2020-11-24 21:34:00.000000000
Jvq67eDye,1989519725.0,Jvqw9cb3p,02ccd05fa7,2020-11-24 21:34:00.000000000
Jvq67eDye,1989519725.0,Jvqwhd6tM,b3bc74877d,2020-11-24 21:34:00.000000000
Jvq67eDye,1989519725.0,Jvqwgx2dD,cb2f8a4116,2020-11-24 21:34:00.000000000
Jvq67eDye,1989519725.0,JvqwfEUMo,468dc574ee,2020-11-24 21:34:00.000000000
Jvq67eDye,1989519725.0,JvqwfCHv0,3159417d5e,2020-11-24 21:34:00.000000000
Jvq67eDye,1989519725.0,JvqweeFAH,b3bc74877d,2020-11-24 21:34:00.000000000
Jvq67eDye,1989519725.0,JvqwbA2zM,02ccd05fa7,2020-11-24 21:34:00.000000000
Jvq67eDye,1989519725.0,Jvqwa5pQQ,cb2f8a4116,2020-11-24 21:34:00.000000000
Jvq67eDye,1989519725.0,JvqwF4Nkr,164d79dad4,2020-11-24 21:35:00.000000000
Jvq67eDye,1989519725.0,JvqwCFCKc,cb2f8a4116,2020-11-24 21:35:00.000000000
Jvq67eDye,1989519725.0,JvqwF872J,8bb05d33cb,2020-11-24 21:35:00.000000000
Jvq67eDye,1989519725.0,JvqwvBg6H,f859cd8db3,2020-11-24 21:35:00.000000000
Jvq67eDye,1989519725.0,Jvqwz94Km,5c4edbd63d,2020-11-24 21:35:00.000000000
Jvq67eDye,1989519725.0,JvqwF5We6,b3bc74877d,2020-11-24 21:35:00.000000000
Jvq67eDye,1989519725.0,JvqwYD9df,3159417d5e,2020-11-24 21:36:00.000000000
Jvq67eDye,1989519725.0,JvqwV4ppo,8b58fdc77a,2020-11-24 21:36:00.000000000
Jvq67eDye,1989519725.0,JvqwYyMbg,cb2f8a4116,2020-11-24 21:36:00.000000000
Jvq67eDye,1989519725.0,JvqwZualP,c1c90bf8cd,2020-11-24 21:36:00.000000000
