origin_id,origin_uid,id,uid,created_at
,,Jn4iyA0ue,3fe27d7b7f,2020-09-30 22:31:33.333333334
Jn4iyA0ue,2673559173.0,Jn4qAg0yd,eed80cc7df,2020-09-30 22:37:00.000000000
Jn4iyA0ue,2673559173.0,Jn4qWDZlt,9946e68b32,2020-09-30 22:38:00.000000000
Jn4iyA0ue,2673559173.0,Jn4s3evfD,0abc2a169b,2020-09-30 22:41:00.000000000
Jn4iyA0ue,2673559173.0,Jn4slicU4,d55f01f04e,2020-09-30 22:42:00.000000000
Jn4iyA0ue,2673559173.0,Jn4sOwcEW,cad771e3e3,2020-09-30 22:43:00.000000000
Jn4iyA0ue,2673559173.0,Jn4yN7pYD,8033874f1e,2020-09-30 22:58:00.000000000
Jn4iyA0ue,2673559173.0,Jn4zksv3L,15c74ffa40,2020-09-30 22:59:00.000000000
Jn4iyA0ue,2673559173.0,Jn4ADc5DO,b6268ddb29,2020-09-30 23:02:00.000000000
Jn4iyA0ue,2673559173.0,Jn4D7lk5H,f28c4180d1,2020-09-30 23:08:00.000000000
Jn4iyA0ue,2673559173.0,Jn4HhkiQD,3527a6de75,2020-09-30 23:19:00.000000000
Jn4iyA0ue,2673559173.0,Jn4KoydlY,2c71583986,2020-09-30 23:26:00.000000000
Jn4iyA0ue,2673559173.0,Jn4LQtxo6,3ebaab54b3,2020-09-30 23:30:00.000000000
Jn4iyA0ue,2673559173.0,Jn4Nx3K8D,37d53c025f,2020-09-30 23:34:00.000000000
Jn4iyA0ue,2673559173.0,Jn4QR2mpg,2b8182510b,2020-09-30 23:42:00.000000000
Jn4iyA0ue,2673559173.0,Jn4WoDimN,994ae16c4d,2020-09-30 23:56:00.000000000
Jn4iyA0ue,2673559173.0,Jn7x3FuW1,35bd803a10,2020-10-01 06:32:00.000000000
Jn4iyA0ue,2673559173.0,Jn7xpfWj8,2ab8c4a8dd,2020-10-01 06:33:00.000000000
Jn4iyA0ue,2673559173.0,Jn7AbtVTW,c5f89304dd,2020-10-01 06:39:00.000000000
Jn4iyA0ue,2673559173.0,Jn7Ek3MVq,9dd300bd3a,2020-10-01 06:50:00.000000000
Jn4iyA0ue,2673559173.0,Jn7MbjDUo,db235852ae,2020-10-01 07:09:00.000000000
Jn4iyA0ue,2673559173.0,Jn7PHkIrJ,04519026a8,2020-10-01 07:18:00.000000000
Jn4iyA0ue,2673559173.0,Jn7RxsFWa,8bd027f0e5,2020-10-01 07:22:00.000000000
Jn4iyA0ue,2673559173.0,Jn80Ra2hs,a0e9da3423,2020-10-01 07:45:00.000000000
Jn4iyA0ue,2673559173.0,Jn8rfwE25,d6b625629c,2020-10-01 08:50:00.000000000
Jn4iyA0ue,2673559173.0,Jn8yAjA7i,62dbcd2074,2020-10-01 09:08:00.000000000
Jn4iyA0ue,2673559173.0,Jn8EN3y6o,7a768a35c2,2020-10-01 09:23:00.000000000
Jn4iyA0ue,2673559173.0,Jn8EKDehl,12b9e652d7,2020-10-01 09:23:00.000000000
Jn4iyA0ue,2673559173.0,Jn8Fc7dwX,7a768a35c2,2020-10-01 09:24:00.000000000
Jn4iyA0ue,2673559173.0,Jn96WuwZi,f17f5f638c,2020-10-01 10:33:00.000000000
Jn4iyA0ue,2673559173.0,Jn9p9hqb2,5d5905d6e7,2020-10-01 11:18:00.000000000
Jn4iyA0ue,2673559173.0,Jn9Ec7nJZ,9644ef33ca,2020-10-01 11:55:00.000000000
Jn4iyA0ue,2673559173.0,Jn9PkrNSb,9946e68b32,2020-10-01 12:22:00.000000000
Jn4iyA0ue,2673559173.0,JnaG8rDtM,5d5905d6e7,2020-10-01 14:32:00.000000000
Jn4iyA0ue,2673559173.0,JnaPbhcfR,53f0a1ff41,2020-10-01 14:55:00.000000000
Jn4iyA0ue,2673559173.0,JnaS0gq3w,dbe6b886d4,2020-10-01 15:01:00.000000000
Jn4iyA0ue,2673559173.0,Jnbb8mFVu,678d5b5ade,2020-10-01 15:49:00.000000000
Jn4iyA0ue,2673559173.0,JnbgDoKE3,298e0834b9,2020-10-01 16:02:00.000000000
Jn4iyA0ue,2673559173.0,Jnd5c1Y0m,9946e68b32,2020-10-01 20:39:00.000000000
Jn4iyA0ue,2673559173.0,Jndn1oAJV,7bb3e94f18,2020-10-01 21:23:00.000000000
Jn4iyA0ue,2673559173.0,JndSudSyj,3c53ea3ae3,2020-10-01 22:41:00.000000000
Jn4iyA0ue,2673559173.0,JngCGyVSu,02b55602db,2020-10-02 05:40:00.000000000
Jn4iyA0ue,2673559173.0,JniI5unts,9644ef33ca,2020-10-02 10:59:00.000000000
Jn4iyA0ue,2673559173.0,Jnmc0poke,01727cd246,2020-10-02 19:51:00.000000000
Jn4iyA0ue,2673559173.0,Jnmw3yA0Q,e4511d1a76,2020-10-02 20:40:00.000000000
Jn4iyA0ue,2673559173.0,JntppdrJl,2c71583986,2020-10-03 14:13:00.000000000
Jn4iyA0ue,2673559173.0,JntSfbucC,53aab7a121,2020-10-03 15:24:00.000000000
Jn4iyA0ue,2673559173.0,JnKT5yyzV,615967858e,2020-10-05 10:43:00.000000000
Jn4iyA0ue,2673559173.0,JnTZ0aM3o,5cfbd45b7a,2020-10-06 09:52:00.000000000
Jn4iyA0ue,2673559173.0,JnVHpk4Dq,78a026007d,2020-10-06 14:14:00.000000000
Jn4iyA0ue,2673559173.0,JoybfcUII,2430f10d75,2020-10-10 16:12:00.000000000
