origin_id,origin_uid,id,uid,created_at
,,J5GESd3Jb,a5b92f00a5,2020-11-13 13:56:13.333333334
J5GESd3Jb,3812400789.0,JtHTpmcJf,a5b92f00a5,2020-11-13 14:07:00.000000000
J5GESd3Jb,3812400789.0,JtHYXlz9P,019da2ab88,2020-11-13 14:21:00.000000000
J5GESd3Jb,3812400789.0,JtI1cbe5U,44e6f9fcd6,2020-11-13 14:27:00.000000000
J5GESd3Jb,3812400789.0,JtItD8SXC,c2d5fccfcd,2020-11-13 15:37:00.000000000
J5GESd3Jb,3812400789.0,JtIvbpf2Q,3da07f00a7,2020-11-13 15:40:00.000000000
J5GESd3Jb,3812400789.0,JtIvJ8M0C,ca5dfca8d5,2020-11-13 15:42:00.000000000
J5GESd3Jb,3812400789.0,JtIvKmTrj,0fee1d80a8,2020-11-13 15:42:00.000000000
J5GESd3Jb,3812400789.0,JtIvCEFPA,7b1045127e,2020-11-13 15:42:00.000000000
J5GESd3Jb,3812400789.0,JtIwhoaGP,5851d280d1,2020-11-13 15:43:00.000000000
J5GESd3Jb,3812400789.0,JtIwEvqym,a64ae1bb58,2020-11-13 15:44:00.000000000
J5GESd3Jb,3812400789.0,JtIwz6YcX,99e6fa0414,2020-11-13 15:44:00.000000000
J5GESd3Jb,3812400789.0,JtIBpmf0l,06f95708ad,2020-11-13 15:56:00.000000000
J5GESd3Jb,3812400789.0,JtIF1lga4,ef69d94528,2020-11-13 16:05:00.000000000
J5GESd3Jb,3812400789.0,JtIFm2s6a,25a1ca2b12,2020-11-13 16:06:00.000000000
J5GESd3Jb,3812400789.0,JtIFQrj7d,8a58f47066,2020-11-13 16:07:00.000000000
J5GESd3Jb,3812400789.0,JtIJq3uMM,ee7dbd0e6e,2020-11-13 16:16:00.000000000
J5GESd3Jb,3812400789.0,JtINrr5bc,4f14319c6b,2020-11-13 16:25:00.000000000
J5GESd3Jb,3812400789.0,JtINJvOUW,0ec2d0bc1e,2020-11-13 16:26:00.000000000
J5GESd3Jb,3812400789.0,JtIO3iHXe,dd6cac6ca8,2020-11-13 16:27:00.000000000
J5GESd3Jb,3812400789.0,JtIONnnYx,6cd9f6fcb0,2020-11-13 16:29:00.000000000
J5GESd3Jb,3812400789.0,JtITf9wXi,f0e2c12610,2020-11-13 16:40:00.000000000
J5GESd3Jb,3812400789.0,JtIZrwamf,30c965a5ef,2020-11-13 16:55:00.000000000
J5GESd3Jb,3812400789.0,JtJ3Ed4oO,30c965a5ef,2020-11-13 17:05:00.000000000
J5GESd3Jb,3812400789.0,JtJ3xjHB9,33dfbbd28e,2020-11-13 17:05:00.000000000
J5GESd3Jb,3812400789.0,JtJ3E9Mp5,0af188ed6b,2020-11-13 17:05:00.000000000
J5GESd3Jb,3812400789.0,JtJ5a5zhp,287639cdb2,2020-11-13 17:09:00.000000000
J5GESd3Jb,3812400789.0,JtJbRx5e9,4ff21f5fc7,2020-11-13 17:26:00.000000000
J5GESd3Jb,3812400789.0,JtJdeoP4K,a30a00d0a5,2020-11-13 17:29:00.000000000
J5GESd3Jb,3812400789.0,JtJlo0dHP,80c55112cd,2020-11-13 17:49:00.000000000
J5GESd3Jb,3812400789.0,JtJsR1h2U,11a05f65f6,2020-11-13 18:07:00.000000000
J5GESd3Jb,3812400789.0,JtJuBdwzW,6fc33613b3,2020-11-13 18:12:00.000000000
J5GESd3Jb,3812400789.0,JtJuXEKoJ,bb64b27d8e,2020-11-13 18:13:00.000000000
J5GESd3Jb,3812400789.0,JtJzShPSx,e25b6a3b60,2020-11-13 18:25:00.000000000
J5GESd3Jb,3812400789.0,JtJA0Alav,cd459df143,2020-11-13 18:25:00.000000000
J5GESd3Jb,3812400789.0,JtJFw7shh,dd935463ae,2020-11-13 18:39:00.000000000
J5GESd3Jb,3812400789.0,JtJHzsICK,37bf04ab56,2020-11-13 18:44:00.000000000
J5GESd3Jb,3812400789.0,JtJIhwCcD,0ac01f321c,2020-11-13 18:46:00.000000000
J5GESd3Jb,3812400789.0,JtJNBiSjs,4639b33bb7,2020-11-13 18:59:00.000000000
J5GESd3Jb,3812400789.0,JtJPolO34,34a07ef266,2020-11-13 19:03:00.000000000
J5GESd3Jb,3812400789.0,JtJUIqNhk,4db7bc591b,2020-11-13 19:16:00.000000000
J5GESd3Jb,3812400789.0,JtJVJ5zrY,5a793647c2,2020-11-13 19:19:00.000000000
J5GESd3Jb,3812400789.0,JtJZB5iiF,f246f815ce,2020-11-13 19:28:00.000000000
J5GESd3Jb,3812400789.0,JtK0b4XWO,d383015fc6,2020-11-13 19:30:00.000000000
J5GESd3Jb,3812400789.0,JtKD8cIts,94c4fc88d4,2020-11-13 21:06:00.000000000
J5GESd3Jb,3812400789.0,JtLyp8rSA,2e70482a3f,2020-11-13 23:27:00.000000000
J5GESd3Jb,3812400789.0,JtPrHwWBx,da7e733451,2020-11-14 09:21:00.000000000
J5GESd3Jb,3812400789.0,JtQfWnfWy,ac344f79dd,2020-11-14 11:25:00.000000000
J5GESd3Jb,3812400789.0,JtQhvuFxw,ac344f79dd,2020-11-14 11:29:00.000000000
J5GESd3Jb,3812400789.0,JtTDmxVwb,7f491f6d6a,2020-11-14 20:01:00.000000000
J5GESd3Jb,3812400789.0,JtUjbrgmF,97162d8e3b,2020-11-14 21:44:00.000000000
J5GESd3Jb,3812400789.0,JtXEztEOi,10ad6ba69b,2020-11-15 06:15:00.000000000
