origin_id,origin_uid,id,uid,created_at
,,Jmxzpo85o,d3d3c76a52,2020-09-30 16:57:06.666666667
Jmxzpo85o,7209520926.0,Jn4eolDn9,f7e9e7e506,2020-09-30 22:07:00.000000000
Jmxzpo85o,7209520926.0,Jn4jgov3A,3a2db10c1f,2020-09-30 22:19:00.000000000
Jmxzpo85o,7209520926.0,Jn4je0CYD,3a2db10c1f,2020-09-30 22:19:00.000000000
Jmxzpo85o,7209520926.0,Jn4jol2fW,3a2db10c1f,2020-09-30 22:20:00.000000000
Jmxzpo85o,7209520926.0,Jn4jMC1He,3a2db10c1f,2020-09-30 22:21:00.000000000
Jmxzpo85o,7209520926.0,Jn4G6k068,7b2dfd0f86,2020-09-30 23:16:00.000000000
Jmxzpo85o,7209520926.0,Jn4RswFVJ,30e1d8a6ff,2020-09-30 23:44:00.000000000
Jmxzpo85o,7209520926.0,Jn4W4hfho,c2fd72717d,2020-09-30 23:55:00.000000000
Jmxzpo85o,7209520926.0,JnmrB3fMP,ef5b644f28,2020-10-02 20:29:00.000000000
Jmxzpo85o,7209520926.0,JnmsD7e8x,e16483ec4d,2020-10-02 20:32:00.000000000
Jmxzpo85o,7209520926.0,JnmupnvUT,428f7f70c6,2020-10-02 20:36:00.000000000
Jmxzpo85o,7209520926.0,JnmuS1gDF,428f7f70c6,2020-10-02 20:37:00.000000000
Jmxzpo85o,7209520926.0,JnmzfgRf3,35928d6c17,2020-10-02 20:48:00.000000000
Jmxzpo85o,7209520926.0,JnmFQ0dD3,31868a06ba,2020-10-02 21:04:00.000000000
Jmxzpo85o,7209520926.0,JnmFs45ph,31868a06ba,2020-10-02 21:04:00.000000000
Jmxzpo85o,7209520926.0,JnmGedVOr,a67885615f,2020-10-02 21:05:00.000000000
Jmxzpo85o,7209520926.0,JnmG19suJ,31868a06ba,2020-10-02 21:05:00.000000000
Jmxzpo85o,7209520926.0,JnnbuA70R,04cd774a7f,2020-10-02 22:22:00.000000000
Jmxzpo85o,7209520926.0,Jnneq4w0K,e669b7d01a,2020-10-02 22:30:00.000000000
Jmxzpo85o,7209520926.0,JnnfEwUar,e669b7d01a,2020-10-02 22:33:00.000000000
Jmxzpo85o,7209520926.0,JnngTFmTB,e669b7d01a,2020-10-02 22:36:00.000000000
Jmxzpo85o,7209520926.0,JnvUAnlNz,6afcfb65a7,2020-10-03 20:36:00.000000000
Jmxzpo85o,7209520926.0,JnvV5bHIf,e1cf79f7ad,2020-10-03 20:37:00.000000000
Jmxzpo85o,7209520926.0,Jnw33tKFs,0163aff4b9,2020-10-03 20:56:00.000000000
Jmxzpo85o,7209520926.0,JnwaNnEB7,64554bf025,2020-10-03 21:15:00.000000000
Jmxzpo85o,7209520926.0,JnwcdoNSG,941062c093,2020-10-03 21:19:00.000000000
Jmxzpo85o,7209520926.0,JnwcjCa2G,941062c093,2020-10-03 21:19:00.000000000
Jmxzpo85o,7209520926.0,JnwcBFOX1,941062c093,2020-10-03 21:20:00.000000000
Jmxzpo85o,7209520926.0,Jnwil8unp,deff55a94a,2020-10-03 21:34:00.000000000
Jmxzpo85o,7209520926.0,JnwiQchru,7bb4c3ec36,2020-10-03 21:35:00.000000000
