origin_id,origin_uid,id,uid,created_at
,,Jm3AatB1L,d79cf6862b,2020-09-24 06:36:13.333333334
Jm3AatB1L,1403915120.0,Jm3Amm9tU,85da52bcfe,2020-09-24 06:38:00.000000000
Jm3AatB1L,1403915120.0,Jm3AG6PcZ,5cf428a96d,2020-09-24 06:39:00.000000000
Jm3AatB1L,1403915120.0,Jm3Bc1E7t,434cdc006d,2020-09-24 06:41:00.000000000
Jm3AatB1L,1403915120.0,Jm3C8gtFL,eb4421657b,2020-09-24 06:43:00.000000000
Jm3AatB1L,1403915120.0,Jm3D6tSGc,0d7db2fd15,2020-09-24 06:45:00.000000000
Jm3AatB1L,1403915120.0,Jm3DOimje,85e71c2d20,2020-09-24 06:47:00.000000000
Jm3AatB1L,1403915120.0,Jm3EeglXM,eac45b328f,2020-09-24 06:48:00.000000000
Jm3AatB1L,1403915120.0,Jm3EE19Do,2389b78f08,2020-09-24 06:49:00.000000000
Jm3AatB1L,1403915120.0,Jm3Gm0w0e,34f702dbfa,2020-09-24 06:53:00.000000000
Jm3AatB1L,1403915120.0,Jm3GmD0Zy,f41eea0699,2020-09-24 06:53:00.000000000
Jm3AatB1L,1403915120.0,Jm3GsyKvV,aa18bb80f2,2020-09-24 06:54:00.000000000
Jm3AatB1L,1403915120.0,Jm3IY0JK7,a7f1c89372,2020-09-24 07:00:00.000000000
Jm3AatB1L,1403915120.0,Jm3JpbM0H,0f51e3fc30,2020-09-24 07:01:00.000000000
Jm3AatB1L,1403915120.0,Jm3K4yQyD,2e845bbbca,2020-09-24 07:02:00.000000000
Jm3AatB1L,1403915120.0,Jm3KzydyR,2b78982083,2020-09-24 07:04:00.000000000
Jm3AatB1L,1403915120.0,Jm3L9xUzS,610883a6b2,2020-09-24 07:05:00.000000000
Jm3AatB1L,1403915120.0,Jm3LNeeEn,89769f0d93,2020-09-24 07:07:00.000000000
Jm3AatB1L,1403915120.0,Jm3MmkFQG,be1aa77269,2020-09-24 07:08:00.000000000
Jm3AatB1L,1403915120.0,Jm3Nd00nF,a92b2060d4,2020-09-24 07:10:00.000000000
Jm3AatB1L,1403915120.0,Jm3OqlZzU,c5780bf337,2020-09-24 07:13:00.000000000
Jm3AatB1L,1403915120.0,Jm3RuCyFx,beb74d1586,2020-09-24 07:21:00.000000000
Jm3AatB1L,1403915120.0,Jm3ScAYaq,a87752fb53,2020-09-24 07:22:00.000000000
Jm3AatB1L,1403915120.0,Jm3RUk40L,a8822ac255,2020-09-24 07:22:00.000000000
Jm3AatB1L,1403915120.0,Jm3RQbUw9,5715c0883d,2020-09-24 07:22:00.000000000
Jm3AatB1L,1403915120.0,Jm3SidZU1,e37d5e17b3,2020-09-24 07:23:00.000000000
Jm3AatB1L,1403915120.0,Jm3SwbIMV,024bafda3d,2020-09-24 07:23:00.000000000
Jm3AatB1L,1403915120.0,Jm3TppVEq,03d00ffb80,2020-09-24 07:25:00.000000000
Jm3AatB1L,1403915120.0,Jm3TDknqa,d5ef555ce1,2020-09-24 07:26:00.000000000
Jm3AatB1L,1403915120.0,Jm3TIA3cd,7c0db52f73,2020-09-24 07:26:00.000000000
Jm3AatB1L,1403915120.0,Jm3TICgsP,4586bd084f,2020-09-24 07:26:00.000000000
Jm3AatB1L,1403915120.0,Jm3TRapgj,333c366a7c,2020-09-24 07:27:00.000000000
Jm3AatB1L,1403915120.0,Jm3UaoV8X,6ef960ebb8,2020-09-24 07:27:00.000000000
Jm3AatB1L,1403915120.0,Jm3UCpTtQ,078454bd1b,2020-09-24 07:28:00.000000000
Jm3AatB1L,1403915120.0,Jm3UHe5x6,c74c9606a7,2020-09-24 07:29:00.000000000
Jm3AatB1L,1403915120.0,Jm3V3AYgA,035eeed1a2,2020-09-24 07:29:00.000000000
Jm3AatB1L,1403915120.0,Jm3VmvFo1,358a35788c,2020-09-24 07:30:00.000000000
Jm3AatB1L,1403915120.0,Jm3VD3C48,3712d3be3e,2020-09-24 07:31:00.000000000
Jm3AatB1L,1403915120.0,Jm3WneSzB,0f71644ad1,2020-09-24 07:33:00.000000000
Jm3AatB1L,1403915120.0,Jm3WH1L68,39bcfed1c0,2020-09-24 07:34:00.000000000
Jm3AatB1L,1403915120.0,Jm3XHlqdu,b5fcaf1366,2020-09-24 07:36:00.000000000
Jm3AatB1L,1403915120.0,Jm3XKgyvw,7515021d8c,2020-09-24 07:36:00.000000000
Jm3AatB1L,1403915120.0,Jm3XVyyPV,83bc525f0e,2020-09-24 07:37:00.000000000
Jm3AatB1L,1403915120.0,Jm3Y8cExB,ecc08a0d91,2020-09-24 07:37:00.000000000
Jm3AatB1L,1403915120.0,Jm3Ygahz6,b197fb7786,2020-09-24 07:37:00.000000000
Jm3AatB1L,1403915120.0,Jm414cVHX,63967546ea,2020-09-24 07:44:00.000000000
Jm3AatB1L,1403915120.0,Jm41jyIkZ,21a1e94e50,2020-09-24 07:45:00.000000000
Jm3AatB1L,1403915120.0,Jm41Itz1o,a7bbff1df6,2020-09-24 07:46:00.000000000
Jm3AatB1L,1403915120.0,Jm42EnvBs,8bc5cb6f34,2020-09-24 07:48:00.000000000
Jm3AatB1L,1403915120.0,Jm43LfEI8,f5a1858e27,2020-09-24 07:51:00.000000000
Jm3AatB1L,1403915120.0,Jm44xjZ7M,3a266f8e3b,2020-09-24 07:53:00.000000000
Jm3AatB1L,1403915120.0,Jm45OeU4h,29fdc8e5b7,2020-09-24 07:56:00.000000000
Jm3AatB1L,1403915120.0,Jm46cfr1m,41f2416f53,2020-09-24 07:57:00.000000000
Jm3AatB1L,1403915120.0,Jm472t3pJ,739e860973,2020-09-24 07:59:00.000000000
Jm3AatB1L,1403915120.0,Jm47AqPKH,129135ef7c,2020-09-24 08:00:00.000000000
Jm3AatB1L,1403915120.0,Jm47EDnwz,41099088cc,2020-09-24 08:01:00.000000000
Jm3AatB1L,1403915120.0,Jm4844o88,2744b5f0bf,2020-09-24 08:02:00.000000000
Jm3AatB1L,1403915120.0,Jm49duhTJ,952821a64e,2020-09-24 08:04:00.000000000
Jm3AatB1L,1403915120.0,Jm49MF8Sd,959e30400e,2020-09-24 08:06:00.000000000
Jm3AatB1L,1403915120.0,Jm49V051J,76c968c2d9,2020-09-24 08:06:00.000000000
Jm3AatB1L,1403915120.0,Jm4aLgY9M,8a4f60c343,2020-09-24 08:08:00.000000000
Jm3AatB1L,1403915120.0,Jm4bkadWv,55436a761a,2020-09-24 08:10:00.000000000
Jm3AatB1L,1403915120.0,Jm4c8qkA0,55436a761a,2020-09-24 08:12:00.000000000
Jm3AatB1L,1403915120.0,Jm4cnsjWC,c99e009e95,2020-09-24 08:12:00.000000000
Jm3AatB1L,1403915120.0,Jm4c9vGam,a03ef6a9d7,2020-09-24 08:12:00.000000000
Jm3AatB1L,1403915120.0,Jm4dvcAUR,a359497692,2020-09-24 08:15:00.000000000
Jm3AatB1L,1403915120.0,Jm4evxn9y,b0d2dcaec0,2020-09-24 08:17:00.000000000
Jm3AatB1L,1403915120.0,Jm4eTtu9V,1e03ffcc1f,2020-09-24 08:18:00.000000000
Jm3AatB1L,1403915120.0,Jm4eU1OKA,453903298b,2020-09-24 08:18:00.000000000
Jm3AatB1L,1403915120.0,Jm4fA0wX4,bad75d3f35,2020-09-24 08:20:00.000000000
Jm3AatB1L,1403915120.0,Jm4gebGFM,6e9ac4b7b0,2020-09-24 08:22:00.000000000
Jm3AatB1L,1403915120.0,Jm4gUcAgr,e8b84cb892,2020-09-24 08:23:00.000000000
Jm3AatB1L,1403915120.0,Jm4gT2QY9,ac344f79dd,2020-09-24 08:23:00.000000000
