origin_id,origin_uid,id,uid,created_at
,,JuYvDvCZp,7e147f3549,2020-11-21 20:00:46.666666667
JuYvDvCZp,6418207965.0,JuZz15nYt,3b36a1784d,2020-11-22 00:57:00.000000000
JuYvDvCZp,6418207965.0,Jv5GC5oB4,416ea4f0f9,2020-11-22 16:32:00.000000000
JuYvDvCZp,6418207965.0,Jv6dMnVei,a7828f9f30,2020-11-22 17:54:00.000000000
JuYvDvCZp,6418207965.0,JveVtDse0,a37e03bbab,2020-11-23 16:03:00.000000000
JuYvDvCZp,6418207965.0,Jvfbkcz7H,e1ebf68fbc,2020-11-23 16:43:00.000000000
JuYvDvCZp,6418207965.0,JvfQbqwXv,afa0a0e0ce,2020-11-23 18:23:00.000000000
JuYvDvCZp,6418207965.0,JvfVBq7IS,3c4ad14761,2020-11-23 18:37:00.000000000
JuYvDvCZp,6418207965.0,Jvgdv0Gvd,82c766bc93,2020-11-23 19:21:00.000000000
JuYvDvCZp,6418207965.0,Jvgvn0P3p,240b798e16,2020-11-23 20:05:00.000000000
JuYvDvCZp,6418207965.0,JvgLU8Vll,0d385af8cf,2020-11-23 20:45:00.000000000
JuYvDvCZp,6418207965.0,Jvh17yG8k,c98239b039,2020-11-23 21:23:00.000000000
JuYvDvCZp,6418207965.0,JvhopDXXe,a68903f059,2020-11-23 22:20:00.000000000
JuYvDvCZp,6418207965.0,JvhU72zqS,8e09475028,2020-11-23 23:38:00.000000000
JuYvDvCZp,6418207965.0,Jvlpm5fGP,316b777c41,2020-11-24 08:34:00.000000000
JuYvDvCZp,6418207965.0,Jvpard3Bk,6f1fe6c99f,2020-11-24 18:08:00.000000000
JuYvDvCZp,6418207965.0,JvpSe8Byw,f647d12faa,2020-11-24 19:56:00.000000000
JuYvDvCZp,6418207965.0,Jvqkh5Nn9,ef31e24342,2020-11-24 21:05:00.000000000
JuYvDvCZp,6418207965.0,Jvrb5ry3T,b74c62dad0,2020-11-24 23:15:00.000000000
JuYvDvCZp,6418207965.0,JvriMkQlB,5aba0feefd,2020-11-24 23:34:00.000000000
JuYvDvCZp,6418207965.0,JvrknCXRW,00c6e2d4be,2020-11-24 23:38:00.000000000
