origin_id,origin_uid,id,uid,created_at
,,JtB5cBVIp,0b145b3eeb,2020-11-12 20:46:33.333333334
JtB5cBVIp,5210000268.0,JtB5xmqmY,ac32dc6330,2020-11-12 20:48:00.000000000
JtB5cBVIp,5210000268.0,JtB5N18lV,7955255b78,2020-11-12 20:49:00.000000000
JtB5cBVIp,5210000268.0,JtB5M5I0z,fa8d92fbf6,2020-11-12 20:49:00.000000000
JtB5cBVIp,5210000268.0,JtB5SfJV6,8f5eed7696,2020-11-12 20:49:00.000000000
JtB5cBVIp,5210000268.0,JtB6diV2g,9917f67b0d,2020-11-12 20:50:00.000000000
JtB5cBVIp,5210000268.0,JtB8kd94Q,6cfe650bff,2020-11-12 20:55:00.000000000
JtB5cBVIp,5210000268.0,JtB8y3ebB,1a9b2f483d,2020-11-12 20:55:00.000000000
JtB5cBVIp,5210000268.0,JtB8yCpzG,ca9b23f8a2,2020-11-12 20:56:00.000000000
JtB5cBVIp,5210000268.0,JtB9jm0mv,e3735fb70d,2020-11-12 20:57:00.000000000
JtB5cBVIp,5210000268.0,JtB9SbVTJ,6b5ea1e16b,2020-11-12 20:59:00.000000000
JtB5cBVIp,5210000268.0,JtBaQfr9O,5bcb217058,2020-11-12 21:01:00.000000000
JtB5cBVIp,5210000268.0,JtBbebxKg,c48734c723,2020-11-12 21:02:00.000000000
JtB5cBVIp,5210000268.0,JtBbObfd8,05ff261cab,2020-11-12 21:04:00.000000000
JtB5cBVIp,5210000268.0,JtBe06Rnh,b276a48d2f,2020-11-12 21:09:00.000000000
JtB5cBVIp,5210000268.0,JtBey93GE,eccf8a59bb,2020-11-12 21:10:00.000000000
JtB5cBVIp,5210000268.0,JtBfcj57G,820b9e124f,2020-11-12 21:12:00.000000000
JtB5cBVIp,5210000268.0,JtBhluBXN,bcdc97e7e9,2020-11-12 21:17:00.000000000
JtB5cBVIp,5210000268.0,JtBilB3e8,b1cf420db5,2020-11-12 21:20:00.000000000
JtB5cBVIp,5210000268.0,JtBk57vWZ,98c401403f,2020-11-12 21:24:00.000000000
JtB5cBVIp,5210000268.0,JtBkCuLYN,ee3d110d06,2020-11-12 21:25:00.000000000
JtB5cBVIp,5210000268.0,JtBl2w6IS,eee162fa39,2020-11-12 21:26:00.000000000
JtB5cBVIp,5210000268.0,JtBl8dtN9,5a8cf29de6,2020-11-12 21:26:00.000000000
JtB5cBVIp,5210000268.0,JtBlED96A,d101cb39a4,2020-11-12 21:28:00.000000000
JtB5cBVIp,5210000268.0,JtBlE2NDQ,ddb2386949,2020-11-12 21:28:00.000000000
JtB5cBVIp,5210000268.0,JtBlXyXYH,0c4e237adb,2020-11-12 21:29:00.000000000
JtB5cBVIp,5210000268.0,JtBmtdgVs,4b5fb0cf42,2020-11-12 21:30:00.000000000
JtB5cBVIp,5210000268.0,JtBnvhfJN,336f7de350,2020-11-12 21:32:00.000000000
JtB5cBVIp,5210000268.0,JtBnBttsh,de6d8f13fb,2020-11-12 21:33:00.000000000
JtB5cBVIp,5210000268.0,JtBo49mdj,2ee1c05032,2020-11-12 21:34:00.000000000
JtB5cBVIp,5210000268.0,JtBq7gl0P,7e14fb8fa3,2020-11-12 21:39:00.000000000
JtB5cBVIp,5210000268.0,JtBrQeryv,c55ac8950a,2020-11-12 21:43:00.000000000
JtB5cBVIp,5210000268.0,JtBugBugV,ca59b1cec4,2020-11-12 21:49:00.000000000
JtB5cBVIp,5210000268.0,JtBvPuCau,aa06fcdfda,2020-11-12 21:53:00.000000000
JtB5cBVIp,5210000268.0,JtBx8y2h4,c39ec96c34,2020-11-12 21:56:00.000000000
JtB5cBVIp,5210000268.0,JtBysjG9x,a114e7cd33,2020-11-12 21:59:00.000000000
JtB5cBVIp,5210000268.0,JtBySoemY,fb848773b8,2020-11-12 22:00:00.000000000
JtB5cBVIp,5210000268.0,JtByS5xn0,c02ef77a4e,2020-11-12 22:00:00.000000000
JtB5cBVIp,5210000268.0,JtBz4qHLr,da05e7a9a0,2020-11-12 22:01:00.000000000
JtB5cBVIp,5210000268.0,JtByYBBhN,b0d3144f31,2020-11-12 22:01:00.000000000
JtB5cBVIp,5210000268.0,JtBAfbBHH,2ef7413184,2020-11-12 22:04:00.000000000
JtB5cBVIp,5210000268.0,JtBAEhtnJ,2274cdec8f,2020-11-12 22:05:00.000000000
JtB5cBVIp,5210000268.0,JtBAXb7Mh,4cd385a659,2020-11-12 22:05:00.000000000
JtB5cBVIp,5210000268.0,JtBBQaZFv,d675b96255,2020-11-12 22:08:00.000000000
JtB5cBVIp,5210000268.0,JtBCh6D36,833d604713,2020-11-12 22:09:00.000000000
JtB5cBVIp,5210000268.0,JtBCKire7,5a1a73d842,2020-11-12 22:10:00.000000000
JtB5cBVIp,5210000268.0,JtBCVuZaj,cf3495f7b9,2020-11-12 22:10:00.000000000
JtB5cBVIp,5210000268.0,JtBFstNir,270ecf04e4,2020-11-12 22:17:00.000000000
