origin_id,origin_uid,id,uid,created_at
,,Jn9P8kXwz,bfbd422d9b,2020-10-01 12:28:30.666666667
Jn9P8kXwz,5471534537.0,Jn9S147o5,137ba1212f,2020-10-01 12:29:15.000000000
Jn9P8kXwz,5471534537.0,Jn9TtvlGY,ecaf8d5096,2020-10-01 12:32:51.000000000
Jn9P8kXwz,5471534537.0,Jn9TxEBmc,46c5e233e1,2020-10-01 12:33:01.000000000
Jn9P8kXwz,5471534537.0,Jn9TPDTA7,4361573f36,2020-10-01 12:33:44.000000000
Jn9P8kXwz,5471534537.0,Jn9TYegjR,acf1568ee8,2020-10-01 12:34:05.000000000
Jn9P8kXwz,5471534537.0,Jn9Uf771A,0c4c14dd85,2020-10-01 12:34:45.000000000
Jn9P8kXwz,5471534537.0,Jn9Uv5CEj,ba2460a361,2020-10-01 12:35:23.000000000
Jn9P8kXwz,5471534537.0,Jn9UzqXAq,593f94491a,2020-10-01 12:35:33.000000000
Jn9P8kXwz,5471534537.0,Jn9UFlC3X,c28723da43,2020-10-01 12:35:48.000000000
Jn9P8kXwz,5471534537.0,Jn9UG0yJZ,ab8bf4d776,2020-10-01 12:35:48.000000000
Jn9P8kXwz,5471534537.0,Jn9UImcHi,a4a758ee13,2020-10-01 12:35:54.000000000
Jn9P8kXwz,5471534537.0,Jn9UOeDgR,ae2fb7ea3e,2020-10-01 12:36:08.000000000
Jn9P8kXwz,5471534537.0,Jn9V25NYB,d3abcc6701,2020-10-01 12:36:42.000000000
Jn9P8kXwz,5471534537.0,Jn9VhtLSs,c12551e604,2020-10-01 12:37:19.000000000
Jn9P8kXwz,5471534537.0,Jn9VynI94,6d86a1570e,2020-10-01 12:37:58.000000000
Jn9P8kXwz,5471534537.0,Jn9VyATA1,b8fbd91d05,2020-10-01 12:37:59.000000000
Jn9P8kXwz,5471534537.0,Jn9VPb3ti,477e43e6c2,2020-10-01 12:38:38.000000000
Jn9P8kXwz,5471534537.0,Jn9XrAGry,074ab19849,2020-10-01 12:42:38.000000000
Jn9P8kXwz,5471534537.0,Jn9Xyu39j,bb756e6771,2020-10-01 12:42:54.000000000
Jn9P8kXwz,5471534537.0,Jn9XD8lxR,b867c79e18,2020-10-01 12:43:05.000000000
Jn9P8kXwz,5471534537.0,Jna09sfQi,a6121c57cc,2020-10-01 12:49:19.000000000
Jn9P8kXwz,5471534537.0,Jna1FrkSr,12b74964ea,2020-10-01 12:53:03.000000000
Jn9P8kXwz,5471534537.0,Jna22ucKq,bae29a3830,2020-10-01 12:53:57.000000000
Jn9P8kXwz,5471534537.0,Jna2XfvF4,2e70d1cbec,2020-10-01 12:56:13.000000000
Jn9P8kXwz,5471534537.0,Jna341aKh,ffd5254679,2020-10-01 12:56:28.000000000
Jn9P8kXwz,5471534537.0,Jna3o5FO5,a415d809ac,2020-10-01 12:57:17.000000000
Jn9P8kXwz,5471534537.0,Jna3HzA0Y,bb8b046a49,2020-10-01 12:58:04.000000000
Jn9P8kXwz,5471534537.0,Jna3UnyLd,87a1abcc5f,2020-10-01 12:58:33.000000000
Jn9P8kXwz,5471534537.0,Jna4171oi,bf5cc62b07,2020-10-01 12:58:49.000000000
Jn9P8kXwz,5471534537.0,Jna48cvrh,ea169de330,2020-10-01 12:59:05.000000000
Jn9P8kXwz,5471534537.0,Jna49rK4c,226acc8266,2020-10-01 12:59:09.000000000
