origin_id,origin_uid,id,uid,created_at
,,Jmfati7Gg,2645d14bd0,2020-09-25 18:24:00
Jmfati7Gg,2210074507.0,JmhKNjnvw,b5a6254f52,2020-09-25 18:43:00
Jmfati7Gg,2210074507.0,JmhOKlwcp,db2ec0384b,2020-09-25 18:52:52
Jmfati7Gg,2210074507.0,Jmipblwmo,b243200a05,2020-09-25 20:22:00
Jmfati7Gg,2210074507.0,JmiqVrbjh,5838fc6567,2020-09-25 20:26:00
Jmfati7Gg,2210074507.0,Jmix8yeC2,d9da71f692,2020-09-25 20:42:00
Jmfati7Gg,2210074507.0,JmixLu9Bt,a638fee5f1,2020-09-25 20:43:00
Jmfati7Gg,2210074507.0,JmiAtkyhE,83700ac297,2020-09-25 20:50:00
Jmfati7Gg,2210074507.0,JmiJsjCbb,0cda84288f,2020-09-25 21:12:00
Jmfati7Gg,2210074507.0,JmiNFi5VI,d69ac54320,2020-09-25 21:22:00
Jmfati7Gg,2210074507.0,JmiNX37pZ,2085692e0b,2020-09-25 21:23:00
Jmfati7Gg,2210074507.0,JmiSdqqMu,cc3a393990,2020-09-25 21:34:00
Jmfati7Gg,2210074507.0,Jmjcioej3,7ed6d73410,2020-09-25 22:23:00
Jmfati7Gg,2210074507.0,JmjEgDMp0,90c1833a05,2020-09-25 23:32:00
Jmfati7Gg,2210074507.0,JmjH9lRmo,294ca3609f,2020-09-25 23:39:40
Jmfati7Gg,2210074507.0,JmjIFDE7F,e15547193b,2020-09-25 23:43:24
Jmfati7Gg,2210074507.0,JmjIV1Ryr,7f6f4e1d7f,2020-09-25 23:44:00
Jmfati7Gg,2210074507.0,JmjIYBFTx,f3ab897be2,2020-09-25 23:44:00
Jmfati7Gg,2210074507.0,JmjJF8J1k,e4faf74e42,2020-09-25 23:45:00
Jmfati7Gg,2210074507.0,JmjJGyZr3,e4faf74e42,2020-09-25 23:45:00
Jmfati7Gg,2210074507.0,JmjJDmffY,e4faf74e42,2020-09-25 23:45:00
Jmfati7Gg,2210074507.0,JmjMC2gmF,de490eb211,2020-09-25 23:53:00
Jmfati7Gg,2210074507.0,JmjNaDFrJ,f4c30edde8,2020-09-25 23:54:00
Jmfati7Gg,2210074507.0,JmjNLumCH,3401ccf6ea,2020-09-25 23:55:57
Jmfati7Gg,2210074507.0,JmjO24yWe,74cf15a601,2020-09-25 23:56:00
Jmfati7Gg,2210074507.0,JmjO51Qf8,5d77dc8b0b,2020-09-25 23:56:00
Jmfati7Gg,2210074507.0,JmjNZpV9o,c7363ea1c6,2020-09-25 23:56:00
Jmfati7Gg,2210074507.0,JmjO3fn2f,628c68479c,2020-09-25 23:56:00
Jmfati7Gg,2210074507.0,JmjOaED6v,f6f418bee7,2020-09-25 23:56:00
Jmfati7Gg,2210074507.0,JmjO9b5Qz,f399613a3d,2020-09-25 23:56:00
Jmfati7Gg,2210074507.0,JmjOaEDkS,3f451338ca,2020-09-25 23:56:00
Jmfati7Gg,2210074507.0,JmjOa3gmi,5d77dc8b0b,2020-09-25 23:56:00
Jmfati7Gg,2210074507.0,JmjO0CXL9,e00c78eb49,2020-09-25 23:56:00
Jmfati7Gg,2210074507.0,JmjOAjX26,73147c0c5a,2020-09-25 23:57:00
Jmfati7Gg,2210074507.0,JmjOyBPTO,ce9d392899,2020-09-25 23:57:00
Jmfati7Gg,2210074507.0,JmjOxEfgc,ce9d392899,2020-09-25 23:57:00
Jmfati7Gg,2210074507.0,JmjOwgaGJ,ce9d392899,2020-09-25 23:57:00
Jmfati7Gg,2210074507.0,JmjOrxtKr,ce9d392899,2020-09-25 23:57:00
Jmfati7Gg,2210074507.0,JmjOuuN4y,ce9d392899,2020-09-25 23:57:00
Jmfati7Gg,2210074507.0,JmjOvDqQh,bb4f375078,2020-09-25 23:57:00
Jmfati7Gg,2210074507.0,JmjOtgFi6,f38376dfe9,2020-09-25 23:57:00
Jmfati7Gg,2210074507.0,JmjOtAshP,d27dc3e1ca,2020-09-25 23:57:00
