origin_id,origin_uid,id,uid,created_at
,,Jyrrqx6kA,f614febc90,2020-12-14 17:29:53.333333334
Jyrrqx6kA,2992978081.0,JyrwrnvS8,48c8cd000c,2020-12-14 17:38:00.000000000
Jyrrqx6kA,2992978081.0,JyrxCDcqH,dc4946c59a,2020-12-14 17:41:00.000000000
Jyrrqx6kA,2992978081.0,JyrytffIf,0ba962eb3e,2020-12-14 17:43:00.000000000
Jyrrqx6kA,2992978081.0,Jyryjv9WK,da22e8c197,2020-12-14 17:43:00.000000000
Jyrrqx6kA,2992978081.0,JyryWulpe,f1ffdd1616,2020-12-14 17:45:00.000000000
Jyrrqx6kA,2992978081.0,JyrzqhP3z,d0e63c1b07,2020-12-14 17:46:00.000000000
Jyrrqx6kA,2992978081.0,JyrAVs3ok,97c170e47b,2020-12-14 17:49:00.000000000
Jyrrqx6kA,2992978081.0,JyrACaeCb,6e4c374c7b,2020-12-14 17:49:00.000000000
Jyrrqx6kA,2992978081.0,JyrDC5u4o,8ded80e40a,2020-12-14 17:56:34.000000000
Jyrrqx6kA,2992978081.0,JyrIshslt,967389fe4b,2020-12-14 18:08:29.000000000
Jyrrqx6kA,2992978081.0,JyrZVxMVm,df1e8dad05,2020-12-14 18:51:00.000000000
Jyrrqx6kA,2992978081.0,Jys0diKTo,03b26f4eda,2020-12-14 18:52:00.000000000
Jyrrqx6kA,2992978081.0,Jys0Dlbpl,48f310d107,2020-12-14 18:53:00.000000000
Jyrrqx6kA,2992978081.0,JysesgPpA,421aaa8eb8,2020-12-14 19:27:00.000000000
Jyrrqx6kA,2992978081.0,JysglvZuT,267fc85a63,2020-12-14 19:31:00.000000000
Jyrrqx6kA,2992978081.0,Jysgn1XgS,83be1c7f6a,2020-12-14 19:32:02.000000000
Jyrrqx6kA,2992978081.0,JysK6iBCs,d0e5a332d8,2020-12-14 20:45:17.000000000
Jyrrqx6kA,2992978081.0,JysNafoIJ,f7209879fe,2020-12-14 20:52:00.000000000
Jyrrqx6kA,2992978081.0,JysPs8X2Q,f0984901de,2020-12-14 20:58:29.000000000
Jyrrqx6kA,2992978081.0,JytafEn7l,75ed2fd268,2020-12-14 21:49:44.000000000
Jyrrqx6kA,2992978081.0,JytbDm334,30936cf7ae,2020-12-14 21:53:00.000000000
Jyrrqx6kA,2992978081.0,Jytn86SMV,7c570a27b6,2020-12-14 22:21:27.000000000
Jyrrqx6kA,2992978081.0,JyttEAbqC,a17618f647,2020-12-14 22:37:32.000000000
Jyrrqx6kA,2992978081.0,JytCVkbnd,e99a99e28d,2020-12-14 23:00:21.000000000
Jyrrqx6kA,2992978081.0,JytUMzWoX,45ab0a4429,2020-12-14 23:44:00.000000000
Jyrrqx6kA,2992978081.0,Jyu26pd8U,5be554e797,2020-12-15 00:02:00.000000000
Jyrrqx6kA,2992978081.0,JyxAsdbNK,8950792af3,2020-12-15 09:05:15.000000000
Jyrrqx6kA,2992978081.0,Jyyu41o4R,fe66bce71c,2020-12-15 11:22:16.000000000
Jyrrqx6kA,2992978081.0,JyAcRqxjd,8da320c63c,2020-12-15 15:45:22.000000000
Jyrrqx6kA,2992978081.0,JyAf5Ex4C,8da320c63c,2020-12-15 15:50:52.000000000
Jyrrqx6kA,2992978081.0,JyAfExKTh,8da320c63c,2020-12-15 15:52:15.000000000
Jyrrqx6kA,2992978081.0,JyAxrD8JH,3cbd370ba5,2020-12-15 16:36:06.000000000
Jyrrqx6kA,2992978081.0,JyC1f5wca,e2ae6f535f,2020-12-15 20:22:15.000000000
Jyrrqx6kA,2992978081.0,JyCT39Aty,3560e4d8e9,2020-12-15 22:34:48.000000000
Jyrrqx6kA,2992978081.0,JyD4IyCGX,3d1cb6b35a,2020-12-15 23:03:34.000000000
Jyrrqx6kA,2992978081.0,JyDfzpTFm,48eb2d70fd,2020-12-15 23:30:18.000000000
Jyrrqx6kA,2992978081.0,JyKLs1mG2,27507e8628,2020-12-16 18:38:04.000000000
Jyrrqx6kA,2992978081.0,JyKMTzozT,48eb2d70fd,2020-12-16 18:41:38.000000000
Jyrrqx6kA,2992978081.0,JyPWEnB9V,8da320c63c,2020-12-17 07:49:24.000000000
Jyrrqx6kA,2992978081.0,JyQ8WubCs,6fb5935dfe,2020-12-17 08:19:41.000000000
Jyrrqx6kA,2992978081.0,JyRCSdWA8,8da320c63c,2020-12-17 12:06:09.000000000
Jyrrqx6kA,2992978081.0,JyTWh12zW,1a13f272c1,2020-12-17 17:59:26.000000000
Jyrrqx6kA,2992978081.0,JyUfJvyQR,8da320c63c,2020-12-17 18:47:22.000000000
Jyrrqx6kA,2992978081.0,Jz0xfu2lk,27507e8628,2020-12-18 10:47:01.000000000
Jyrrqx6kA,2992978081.0,Jz1OEnY4E,a17618f647,2020-12-18 14:02:39.000000000
Jyrrqx6kA,2992978081.0,Jz1VpqB1N,75ed2fd268,2020-12-18 14:19:17.000000000
Jyrrqx6kA,2992978081.0,Jz2Kl4sJt,0264267d41,2020-12-18 16:24:00.000000000
Jyrrqx6kA,2992978081.0,Jz4dqceiu,4208608a64,2020-12-18 20:09:10.000000000
Jyrrqx6kA,2992978081.0,Jzbrst9eE,f0984901de,2020-12-19 14:32:59.000000000
Jyrrqx6kA,2992978081.0,JzbNcveHP,48eb2d70fd,2020-12-19 15:26:33.000000000
Jyrrqx6kA,2992978081.0,JzbNJ4YgZ,48eb2d70fd,2020-12-19 15:27:50.000000000
