origin_id,origin_uid,id,uid,created_at
,,JuB2vDWHC,52c29ef0f2,2020-11-19 10:38:20
JuB2vDWHC,3679459427.0,JuB7qvlW0,5e9b65231c,2020-11-19 10:43:00
JuB2vDWHC,3679459427.0,JuB98kNRZ,7473f29287,2020-11-19 10:47:00
JuB2vDWHC,3679459427.0,JuBjwfHUg,7473f29287,2020-11-19 11:13:00
JuB2vDWHC,3679459427.0,JuBjEfvl5,0b943e91f7,2020-11-19 11:13:00
JuB2vDWHC,3679459427.0,JuBk56JwQ,0c2e3b4e4d,2020-11-19 11:14:00
JuB2vDWHC,3679459427.0,JuBlExY3B,0b943e91f7,2020-11-19 11:18:00
JuB2vDWHC,3679459427.0,JuBmkdXW2,0f48ed2b4f,2020-11-19 11:20:00
JuB2vDWHC,3679459427.0,JuBmFwzKI,62d0dc2bbb,2020-11-19 11:21:00
JuB2vDWHC,3679459427.0,JuBnmF0Ts,b30c34232b,2020-11-19 11:22:00
JuB2vDWHC,3679459427.0,JuBo4FB8N,f84dbb0636,2020-11-19 11:24:00
JuB2vDWHC,3679459427.0,JuBoDC8nG,c9d7f40c0f,2020-11-19 11:25:00
JuB2vDWHC,3679459427.0,JuBpanZtM,e029cdff5c,2020-11-19 11:27:00
JuB2vDWHC,3679459427.0,JuBxO4tvd,67a529e601,2020-11-19 11:48:00
JuB2vDWHC,3679459427.0,JuByboUWf,d83419a6c2,2020-11-19 11:49:00
JuB2vDWHC,3679459427.0,JuByI0SIg,fcf7ebaf26,2020-11-19 11:50:00
JuB2vDWHC,3679459427.0,JuBB5nkqw,af49a11898,2020-11-19 11:56:00
JuB2vDWHC,3679459427.0,JuBCe0SoT,7b357126bf,2020-11-19 11:59:00
JuB2vDWHC,3679459427.0,JuBDC1gpj,6ec8f8dce8,2020-11-19 12:02:00
JuB2vDWHC,3679459427.0,JuBILaa3F,c3d04d8455,2020-11-19 12:15:00
JuB2vDWHC,3679459427.0,JuBKqzl1z,58e4281575,2020-11-19 12:19:00
JuB2vDWHC,3679459427.0,JuBLGf0eG,6780fdfb01,2020-11-19 12:22:00
JuB2vDWHC,3679459427.0,JuBM9cx5Z,3243f5a984,2020-11-19 12:23:00
JuB2vDWHC,3679459427.0,JuBWZdSvW,981007937d,2020-11-19 12:50:00
JuB2vDWHC,3679459427.0,JuBZ4hfSD,6857a50ebb,2020-11-19 12:55:00
JuB2vDWHC,3679459427.0,JuC5Vxcjm,6857a50ebb,2020-11-19 13:12:00
JuB2vDWHC,3679459427.0,JuC7geiVx,6857a50ebb,2020-11-19 13:15:00
JuB2vDWHC,3679459427.0,JuC8zdj9t,6857a50ebb,2020-11-19 13:19:00
JuB2vDWHC,3679459427.0,JuC8BDn3R,6857a50ebb,2020-11-19 13:19:00
JuB2vDWHC,3679459427.0,JuCgCiqtX,b7dd0a1b6b,2020-11-19 13:38:00
JuB2vDWHC,3679459427.0,JuChuo0v8,b7dd0a1b6b,2020-11-19 13:41:00
JuB2vDWHC,3679459427.0,JuCm19mJI,4af5cceac9,2020-11-19 13:52:00
JuB2vDWHC,3679459427.0,JuCrhAXJW,6ea760c3d9,2020-11-19 14:05:00
JuB2vDWHC,3679459427.0,JuCxhFIeF,299cb513dc,2020-11-19 14:19:00
JuB2vDWHC,3679459427.0,JuCyQg8IJ,8f8b3e6035,2020-11-19 14:23:00
JuB2vDWHC,3679459427.0,JuCWHbmah,6857a50ebb,2020-11-19 15:22:00
JuB2vDWHC,3679459427.0,JuCWVDT8s,6857a50ebb,2020-11-19 15:23:00
JuB2vDWHC,3679459427.0,JuDVNtcYv,6857a50ebb,2020-11-19 17:53:00
JuB2vDWHC,3679459427.0,JuDVQFWDn,6857a50ebb,2020-11-19 17:53:00
JuB2vDWHC,3679459427.0,JuEpC0TlE,43df883cfc,2020-11-19 19:06:00
JuB2vDWHC,3679459427.0,JuEz6oEmQ,b7dd0a1b6b,2020-11-19 19:29:00
JuB2vDWHC,3679459427.0,JuF45iNLM,c9d7f40c0f,2020-11-19 20:46:00
JuB2vDWHC,3679459427.0,JuFQosssa,6857a50ebb,2020-11-19 22:45:00
JuB2vDWHC,3679459427.0,JuFQr4SJ5,6857a50ebb,2020-11-19 22:45:00
JuB2vDWHC,3679459427.0,JuFSBe2eQ,6857a50ebb,2020-11-19 22:50:00
JuB2vDWHC,3679459427.0,JuFTgCclQ,6857a50ebb,2020-11-19 22:52:00
JuB2vDWHC,3679459427.0,JuFTUuE2g,6ea760c3d9,2020-11-19 22:53:00
JuB2vDWHC,3679459427.0,JuFU6Ao3Q,b74930b3fb,2020-11-19 22:54:00
JuB2vDWHC,3679459427.0,JuFTYosW9,6857a50ebb,2020-11-19 22:54:00
JuB2vDWHC,3679459427.0,JuFUlqhgA,a758ab9287,2020-11-19 22:55:00
JuB2vDWHC,3679459427.0,JuFVHknjj,f84dbb0636,2020-11-19 22:58:00
JuB2vDWHC,3679459427.0,JuFYXd0jJ,299cb513dc,2020-11-19 23:06:00
JuB2vDWHC,3679459427.0,JuFZatBIl,299cb513dc,2020-11-19 23:06:00
JuB2vDWHC,3679459427.0,JuG2W9nf4,8ad98b95d1,2020-11-19 23:16:00
JuB2vDWHC,3679459427.0,JuG5mi8Li,8ecf7d4318,2020-11-19 23:22:00
JuB2vDWHC,3679459427.0,JuG63tSRJ,8ecf7d4318,2020-11-19 23:23:00
JuB2vDWHC,3679459427.0,JuLvnFo2v,0c571ecd55,2020-11-20 13:10:00
JuB2vDWHC,3679459427.0,JuPmExhOI,c9d7f40c0f,2020-11-20 22:59:00
JuB2vDWHC,3679459427.0,JuPmZw5wr,c9d7f40c0f,2020-11-20 23:00:00
JuB2vDWHC,3679459427.0,JuPnr3nNt,c9d7f40c0f,2020-11-20 23:01:00
