origin_id,origin_uid,id,uid,created_at
,,JyaAK7abR,611b271d17,2020-12-12 22:30:14
JyaAK7abR,1704091601.0,JyaBugdZr,75e0cfa0ba,2020-12-12 22:34:00
JyaAK7abR,1704091601.0,JyaByngub,cbf4c28805,2020-12-12 22:34:00
JyaAK7abR,1704091601.0,JyaCaavXT,da59d50f05,2020-12-12 22:36:00
JyaAK7abR,1704091601.0,JyaDrFKYm,5477a482c4,2020-12-12 22:39:00
JyaAK7abR,1704091601.0,JyaE4orO9,cc14b4cbfc,2020-12-12 22:40:00
JyaAK7abR,1704091601.0,JyaF18iEK,3a67bf6e29,2020-12-12 22:43:00
JyaAK7abR,1704091601.0,JyaFFFue3,62d9da020e,2020-12-12 22:44:00
JyaAK7abR,1704091601.0,JyaFnF2Ht,dee7c73f04,2020-12-12 22:44:00
JyaAK7abR,1704091601.0,JyaHxbHmw,4563fceb40,2020-12-12 22:49:00
JyaAK7abR,1704091601.0,JyaIjEfWg,486104df40,2020-12-12 22:51:28
JyaAK7abR,1704091601.0,JyaOZDgWL,05295ce195,2020-12-12 23:07:54
JyaAK7abR,1704091601.0,JyaRVlZZy,8b0e4ed580,2020-12-12 23:15:00
JyaAK7abR,1704091601.0,JyaTmAdH9,cec5cc2037,2020-12-12 23:18:00
JyaAK7abR,1704091601.0,Jyb0Ciqyb,53b0531ccd,2020-12-12 23:36:00
JyaAK7abR,1704091601.0,Jyb1ACs3R,e82029e528,2020-12-12 23:38:00
JyaAK7abR,1704091601.0,Jyb1MrHrm,d9fac70d4a,2020-12-12 23:39:00
JyaAK7abR,1704091601.0,Jyb2cu4wf,f7e1005f67,2020-12-12 23:40:00
JyaAK7abR,1704091601.0,Jyb2zuMQv,db88b2e876,2020-12-12 23:41:22
JyaAK7abR,1704091601.0,Jyb33kraE,293b46b6a9,2020-12-12 23:42:00
JyaAK7abR,1704091601.0,Jyb333UTz,8126860ad0,2020-12-12 23:42:00
JyaAK7abR,1704091601.0,Jyb3ljHAJ,740c3834cc,2020-12-12 23:43:00
JyaAK7abR,1704091601.0,Jyb4b2yhl,66f1e37e20,2020-12-12 23:45:00
JyaAK7abR,1704091601.0,Jyb4zkBm4,548885cac9,2020-12-12 23:46:15
JyaAK7abR,1704091601.0,Jyb5w4x1n,7f85ee0de9,2020-12-12 23:48:00
JyaAK7abR,1704091601.0,Jyb6esaak,34d78c24ea,2020-12-12 23:50:22
JyaAK7abR,1704091601.0,Jyb6S31Ia,2bf2485204,2020-12-12 23:51:00
JyaAK7abR,1704091601.0,Jyb7Ow8pD,f829596278,2020-12-12 23:54:00
JyaAK7abR,1704091601.0,Jyb7YjvKh,c6d6cd0d10,2020-12-12 23:54:00
JyaAK7abR,1704091601.0,Jyb87czzW,25d46ed440,2020-12-12 23:55:00
JyaAK7abR,1704091601.0,Jyb8Q4aSp,f829596278,2020-12-12 23:56:00
JyaAK7abR,1704091601.0,Jyb8xun4c,6c00af1113,2020-12-12 23:56:00
JyaAK7abR,1704091601.0,Jyb8xtfgu,c37c564fd0,2020-12-12 23:56:00
JyaAK7abR,1704091601.0,Jyb9iq3hq,cc3d371c2d,2020-12-12 23:57:00
JyaAK7abR,1704091601.0,Jyb9jjhDq,703e15bcab,2020-12-12 23:57:00
JyaAK7abR,1704091601.0,Jyb98EQAP,34d748e55c,2020-12-12 23:57:00
JyaAK7abR,1704091601.0,Jyb9J2Ynb,37e15bc2d6,2020-12-12 23:58:00
JyaAK7abR,1704091601.0,Jyb9zgIpo,d637ac2334,2020-12-12 23:58:00
JyaAK7abR,1704091601.0,Jyc1BxTJj,3688bd02c8,2020-12-13 02:11:00
JyaAK7abR,1704091601.0,Jyclqw6mo,b1b2473eeb,2020-12-13 03:00:00
JyaAK7abR,1704091601.0,Jycnn2EfU,dc206d8485,2020-12-13 03:05:00
JyaAK7abR,1704091601.0,Jye9UEV1x,03ac0ba972,2020-12-13 07:37:00
JyaAK7abR,1704091601.0,JyejxAOA3,fedd82dd6e,2020-12-13 08:01:00
JyaAK7abR,1704091601.0,JyeUPf1RA,174d5c6b03,2020-12-13 09:33:00
JyaAK7abR,1704091601.0,Jyf0ssZS0,3d9a9c0bfa,2020-12-13 09:47:00
JyaAK7abR,1704091601.0,Jyf43jmuK,b1041c1ed1,2020-12-13 09:56:00
JyaAK7abR,1704091601.0,Jyg3PcQTx,a589a241fa,2020-12-13 12:28:00
JyaAK7abR,1704091601.0,JyhMpwtwt,bbc1161d6d,2020-12-13 16:50:00
JyaAK7abR,1704091601.0,Jyj7lbR7N,dc965d6c17,2020-12-13 20:15:05
JyaAK7abR,1704091601.0,JyjgbhPlG,14722ec4d7,2020-12-13 20:36:00
JyaAK7abR,1704091601.0,Jykdsydgu,4272de530e,2020-12-13 23:02:00
JyaAK7abR,1704091601.0,JyoDKdXAE,7e52c81f7a,2020-12-14 10:18:39
JyaAK7abR,1704091601.0,JyrtKrqu1,9ed2f7299c,2020-12-14 17:32:16
JyaAK7abR,1704091601.0,JytIbfU7X,921e3a9e57,2020-12-14 23:13:00
JyaAK7abR,1704091601.0,JyCTr91Sz,3501a0bd11,2020-12-15 22:35:00
JyaAK7abR,1704091601.0,JyLbGou3f,5534a71de5,2020-12-16 19:42:42
JyaAK7abR,1704091601.0,JyMgU597H,3501a0bd11,2020-12-16 22:28:00
JyaAK7abR,1704091601.0,Jz58V1g4e,3501a0bd11,2020-12-18 22:30:00
JyaAK7abR,1704091601.0,JzjzAcSkA,574edef2f9,2020-12-20 11:14:57
