origin_id,origin_uid,id,uid,created_at
,,JtwrXiAPd,55fec2c08a,2020-11-12 09:00:46.666666667
JtwrXiAPd,1896650227.0,JtwtLkhCB,1e289a6bf3,2020-11-12 09:04:00.000000000
JtwrXiAPd,1896650227.0,Jtwuir31f,3317dca23e,2020-11-12 09:05:00.000000000
JtwrXiAPd,1896650227.0,Jtwu9wTt1,f404a0f730,2020-11-12 09:05:00.000000000
JtwrXiAPd,1896650227.0,JtwwhkmsS,5b4b31f6fa,2020-11-12 09:10:00.000000000
JtwrXiAPd,1896650227.0,JtwxAyLGH,bdd2357381,2020-11-12 09:13:00.000000000
JtwrXiAPd,1896650227.0,JtwBpxRO4,fc9d8fd1cb,2020-11-12 09:23:00.000000000
JtwrXiAPd,1896650227.0,JtwCABru2,c54dfff1fc,2020-11-12 09:26:00.000000000
JtwrXiAPd,1896650227.0,JtwDICeh0,84c49a2166,2020-11-12 09:29:00.000000000
JtwrXiAPd,1896650227.0,JtwFG4cF2,f46a09777c,2020-11-12 09:33:00.000000000
JtwrXiAPd,1896650227.0,JtwHvtY6z,34b355ae69,2020-11-12 09:38:00.000000000
JtwrXiAPd,1896650227.0,JtwLuee9v,79efffa319,2020-11-12 09:48:00.000000000
JtwrXiAPd,1896650227.0,JtwQcdcHx,bc04fcd348,2020-11-12 09:59:00.000000000
JtwrXiAPd,1896650227.0,JtwRmj9vX,0aa089759b,2020-11-12 10:02:00.000000000
JtwrXiAPd,1896650227.0,JtwRHzA2t,64259c9bae,2020-11-12 10:03:00.000000000
JtwrXiAPd,1896650227.0,JtwSHAyPs,ba0a56e156,2020-11-12 10:05:00.000000000
JtwrXiAPd,1896650227.0,JtwVCpYmV,43b58a92da,2020-11-12 10:13:00.000000000
JtwrXiAPd,1896650227.0,JtwZZsnUZ,6337850e9c,2020-11-12 10:23:00.000000000
JtwrXiAPd,1896650227.0,Jtx0GjeVb,06a1272a7a,2020-11-12 10:25:00.000000000
JtwrXiAPd,1896650227.0,Jtx3qqXhJ,a321d1886f,2020-11-12 10:32:00.000000000
JtwrXiAPd,1896650227.0,Jtx8acpa0,ab1459365a,2020-11-12 10:44:00.000000000
JtwrXiAPd,1896650227.0,Jtx99k96D,19ed93400c,2020-11-12 10:46:00.000000000
JtwrXiAPd,1896650227.0,Jtxa6q0nZ,7834aeca6b,2020-11-12 10:48:00.000000000
JtwrXiAPd,1896650227.0,Jtx9Wpps2,f948a1d527,2020-11-12 10:48:00.000000000
JtwrXiAPd,1896650227.0,JtxbxawUk,e088a5bfe8,2020-11-12 10:52:00.000000000
JtwrXiAPd,1896650227.0,Jtxe8uGX6,6701b8a3aa,2020-11-12 10:58:00.000000000
JtwrXiAPd,1896650227.0,JtxhKc4V1,bd63877d5f,2020-11-12 11:07:00.000000000
JtwrXiAPd,1896650227.0,Jtxhv4Cmi,910e75dacd,2020-11-12 11:07:00.000000000
JtwrXiAPd,1896650227.0,Jtxkr3LEL,921a55f645,2020-11-12 11:14:00.000000000
JtwrXiAPd,1896650227.0,JtxlNCC0d,f5df075fed,2020-11-12 11:17:00.000000000
JtwrXiAPd,1896650227.0,JtxqnzzBa,bdd2357381,2020-11-12 11:28:00.000000000
JtwrXiAPd,1896650227.0,JtxvJFjhq,6c18069c74,2020-11-12 11:42:00.000000000
JtwrXiAPd,1896650227.0,JtxQ0p5L7,a6dabadaa9,2020-11-12 12:32:00.000000000
JtwrXiAPd,1896650227.0,Jty5q6WaJ,43b58a92da,2020-11-12 13:10:00.000000000
JtwrXiAPd,1896650227.0,JtyFMm27q,5add28558a,2020-11-12 14:39:00.000000000
JtwrXiAPd,1896650227.0,JtyH1vA5P,bc137e0c01,2020-11-12 14:42:00.000000000
JtwrXiAPd,1896650227.0,JtyWDxuHZ,deee7a06ea,2020-11-12 15:21:00.000000000
JtwrXiAPd,1896650227.0,Jtz3knALS,a9b5625b76,2020-11-12 15:37:00.000000000
JtwrXiAPd,1896650227.0,Jtz4Hd9rv,6d3a04bef9,2020-11-12 15:41:00.000000000
JtwrXiAPd,1896650227.0,JtzwgitJF,307f5f4d39,2020-11-12 16:48:00.000000000
JtwrXiAPd,1896650227.0,JtzDxh2WY,522d9ee8df,2020-11-12 17:06:00.000000000
JtwrXiAPd,1896650227.0,JtzNuxTVC,7c1717f676,2020-11-12 17:31:00.000000000
JtwrXiAPd,1896650227.0,JtzSiDDtt,24c830c0e7,2020-11-12 17:43:00.000000000
JtwrXiAPd,1896650227.0,JtAMlovBF,ba68306ba1,2020-11-12 20:01:00.000000000
JtwrXiAPd,1896650227.0,JtAYokkka,7705a46530,2020-11-12 20:30:00.000000000
JtwrXiAPd,1896650227.0,JtB2pvNIW,ab1459365a,2020-11-12 20:40:00.000000000
JtwrXiAPd,1896650227.0,JtC0qgxqJ,143bdeadfa,2020-11-12 23:08:00.000000000
JtwrXiAPd,1896650227.0,JtC3zmoNM,7c94b2c41b,2020-11-12 23:16:00.000000000
JtwrXiAPd,1896650227.0,JtEFumY2J,0ba7bfda21,2020-11-13 05:55:00.000000000
JtwrXiAPd,1896650227.0,JtGEedGMi,6b6dcdd067,2020-11-13 10:57:00.000000000
JtwrXiAPd,1896650227.0,JtHStaG0A,a56e185b4b,2020-11-13 14:05:00.000000000
JtwrXiAPd,1896650227.0,JtHSj8Z8i,a56e185b4b,2020-11-13 14:05:00.000000000
JtwrXiAPd,1896650227.0,JtQdY1c7n,6dba211815,2020-11-14 11:20:00.000000000
