origin_id,origin_uid,id,uid,created_at
,,JwSi4mNKP,9f666d2336,2020-12-04 10:11:46.666666667
JwSi4mNKP,3211455932.0,JwSkp74yq,42621c23d3,2020-12-04 10:12:00.000000000
JwSi4mNKP,3211455932.0,JwSkF7LEW,d991924d01,2020-12-04 10:13:00.000000000
JwSi4mNKP,3211455932.0,JwSkD2Anh,7fe9cffcef,2020-12-04 10:13:00.000000000
JwSi4mNKP,3211455932.0,JwSkSm9EL,edca447ffb,2020-12-04 10:13:00.000000000
JwSi4mNKP,3211455932.0,JwSkA0Ru6,f9893f8ebc,2020-12-04 10:13:00.000000000
JwSi4mNKP,3211455932.0,JwSkJdHZM,9e5022f627,2020-12-04 10:13:00.000000000
JwSi4mNKP,3211455932.0,JwSkK98Xg,18cc585a67,2020-12-04 10:13:00.000000000
JwSi4mNKP,3211455932.0,JwSkGAetJ,977bcb44ea,2020-12-04 10:13:00.000000000
JwSi4mNKP,3211455932.0,JwSkVmNbh,6673d9aa7e,2020-12-04 10:14:00.000000000
JwSi4mNKP,3211455932.0,JwSl1gjoS,2d9454bd34,2020-12-04 10:14:00.000000000
JwSi4mNKP,3211455932.0,JwSl4cwI6,939a394252,2020-12-04 10:14:00.000000000
JwSi4mNKP,3211455932.0,JwSl7FJjc,e3541f5591,2020-12-04 10:14:00.000000000
JwSi4mNKP,3211455932.0,JwSl9aEdI,2e1f20abcd,2020-12-04 10:14:00.000000000
JwSi4mNKP,3211455932.0,JwSlf5eOD,2de2447a1e,2020-12-04 10:14:00.000000000
JwSi4mNKP,3211455932.0,JwSlfq910,e81e464a79,2020-12-04 10:14:00.000000000
JwSi4mNKP,3211455932.0,JwSkV2Ywa,72df354395,2020-12-04 10:14:00.000000000
JwSi4mNKP,3211455932.0,JwSlnr2EH,85422cb503,2020-12-04 10:15:00.000000000
JwSi4mNKP,3211455932.0,JwSlBwvl1,3c4944b0c3,2020-12-04 10:15:00.000000000
