origin_id,origin_uid,id,uid,created_at
,,JtBnjfUh7,08dda1211a,2020-11-12 21:44:33.333333334
JtBnjfUh7,1915964974.0,JtBtXqgKf,05a6e80155,2020-11-12 21:48:00.000000000
JtBnjfUh7,1915964974.0,JtBuY55de,39abe482d7,2020-11-12 21:51:13.000000000
JtBnjfUh7,1915964974.0,JtBA56Cjl,d22ca52a91,2020-11-12 22:03:00.000000000
JtBnjfUh7,1915964974.0,JtBAjBnas,b955d79f58,2020-11-12 22:04:00.000000000
JtBnjfUh7,1915964974.0,JtBB7iheb,4711ebac25,2020-11-12 22:06:00.000000000
JtBnjfUh7,1915964974.0,JtBC0vpjO,4be86c0aad,2020-11-12 22:08:00.000000000
JtBnjfUh7,1915964974.0,JtBCJqk4n,4b3841d0ab,2020-11-12 22:10:00.000000000
JtBnjfUh7,1915964974.0,JtBDf2ryd,4c0ccf13ba,2020-11-12 22:11:00.000000000
JtBnjfUh7,1915964974.0,JtBESE26k,25f01cfbb3,2020-11-12 22:15:00.000000000
JtBnjfUh7,1915964974.0,JtBGqpBXT,7a4b062bc4,2020-11-12 22:19:00.000000000
JtBnjfUh7,1915964974.0,JtBGy5CIB,c533f4fd6c,2020-11-12 22:19:00.000000000
JtBnjfUh7,1915964974.0,JtBGzhyrq,40dd4bb104,2020-11-12 22:19:00.000000000
JtBnjfUh7,1915964974.0,JtBGzwUWk,20c8ad582c,2020-11-12 22:19:00.000000000
JtBnjfUh7,1915964974.0,JtBGGFGNL,2c395e4bc7,2020-11-12 22:20:00.000000000
JtBnjfUh7,1915964974.0,JtBH5sQYU,d80cf4d1e1,2020-11-12 22:21:00.000000000
JtBnjfUh7,1915964974.0,JtBHFiDRf,f228bec8ea,2020-11-12 22:22:00.000000000
JtBnjfUh7,1915964974.0,JtBHJCSCJ,185996df2a,2020-11-12 22:22:00.000000000
JtBnjfUh7,1915964974.0,JtBJQ1cer,4548d4407f,2020-11-12 22:27:00.000000000
JtBnjfUh7,1915964974.0,JtBJNEcJz,ab7a28401c,2020-11-12 22:27:00.000000000
JtBnjfUh7,1915964974.0,JtBKd468P,5ccbcd5597,2020-11-12 22:28:00.000000000
JtBnjfUh7,1915964974.0,JtBKqFBWr,8c79547e9d,2020-11-12 22:29:00.000000000
JtBnjfUh7,1915964974.0,JtBL9w8Ta,0654df6771,2020-11-12 22:31:00.000000000
JtBnjfUh7,1915964974.0,JtBLrC0bk,0652ba4cd8,2020-11-12 22:31:00.000000000
JtBnjfUh7,1915964974.0,JtBLE2UT0,007f99e472,2020-11-12 22:32:00.000000000
JtBnjfUh7,1915964974.0,JtBM35uYv,fbca516098,2020-11-12 22:33:00.000000000
JtBnjfUh7,1915964974.0,JtBMW7ACT,12d2a877d4,2020-11-12 22:35:00.000000000
JtBnjfUh7,1915964974.0,JtBNb6fTo,c57e838b2c,2020-11-12 22:36:00.000000000
JtBnjfUh7,1915964974.0,JtBP5kaTI,9aa9ae29c8,2020-11-12 22:40:00.000000000
JtBnjfUh7,1915964974.0,JtBRl7r9B,aedc0e91a5,2020-11-12 22:46:00.000000000
JtBnjfUh7,1915964974.0,JtBRGEm03,4e6795fe7c,2020-11-12 22:47:00.000000000
JtBnjfUh7,1915964974.0,JtBSkvGAb,eaf472e633,2020-11-12 22:48:00.000000000
JtBnjfUh7,1915964974.0,JtBSOE1Cz,3495556485,2020-11-12 22:49:00.000000000
JtBnjfUh7,1915964974.0,JtBVH8Sd4,4024f834eb,2020-11-12 22:57:00.000000000
JtBnjfUh7,1915964974.0,JtBWEzExk,3c97c5b82d,2020-11-12 22:59:00.000000000
JtBnjfUh7,1915964974.0,JtBYR3A49,47e861311e,2020-11-12 23:04:00.000000000
JtBnjfUh7,1915964974.0,JtC1Q4vtj,ed8d377488,2020-11-12 23:12:00.000000000
JtBnjfUh7,1915964974.0,JtC5ThNiI,cbce5ac412,2020-11-12 23:22:00.000000000
JtBnjfUh7,1915964974.0,JtC73C4BQ,fa5b0cb9fe,2020-11-12 23:25:00.000000000
JtBnjfUh7,1915964974.0,JtC7Oioh7,1bc5d80a77,2020-11-12 23:26:00.000000000
JtBnjfUh7,1915964974.0,JtC84wj3s,c0a1a9c669,2020-11-12 23:27:00.000000000
JtBnjfUh7,1915964974.0,JtCagdA2l,e6071087ed,2020-11-12 23:32:00.000000000
JtBnjfUh7,1915964974.0,JtCaC6K4Q,392b70dcc8,2020-11-12 23:33:00.000000000
JtBnjfUh7,1915964974.0,JtCdB12ou,9d203dc35b,2020-11-12 23:41:00.000000000
JtBnjfUh7,1915964974.0,JtCdSwnrj,3c409561e0,2020-11-12 23:41:00.000000000
JtBnjfUh7,1915964974.0,JtCiBj6I6,deb8d28b4b,2020-11-12 23:53:00.000000000
JtBnjfUh7,1915964974.0,JtCkRnYq2,d88d1792be,2020-11-12 23:59:00.000000000
JtBnjfUh7,1915964974.0,JtFVi0ZsF,751e125304,2020-11-13 09:07:00.000000000
JtBnjfUh7,1915964974.0,JtFYEgQWX,ee6c489d0c,2020-11-13 09:15:00.000000000
JtBnjfUh7,1915964974.0,JtGt5hAuY,4c6309e1c1,2020-11-13 10:30:00.000000000
JtBnjfUh7,1915964974.0,JtGWVok0Q,bb3748bcf5,2020-11-13 11:43:00.000000000
JtBnjfUh7,1915964974.0,JtHVBBAGZ,084c7fdaad,2020-11-13 14:13:00.000000000
JtBnjfUh7,1915964974.0,JtJrJgZgI,35515546d7,2020-11-13 18:05:00.000000000
JtBnjfUh7,1915964974.0,JtJRHp6mA,8bc954e0ab,2020-11-13 19:09:00.000000000
JtBnjfUh7,1915964974.0,JtLsJ9gdh,e2edb25fef,2020-11-13 23:13:00.000000000
JtBnjfUh7,1915964974.0,JtLO0ukAo,56ac39257b,2020-11-14 00:05:00.000000000
