origin_id,origin_uid,id,uid,created_at
,,JucNhiUzk,cfffd10a53,2020-11-16 21:02:53.333333334
JucNhiUzk,1915349891.0,JucUnklla,7c03d8ba71,2020-11-16 21:05:00.000000000
JucNhiUzk,1915349891.0,JucVCdp52,8b262b1e31,2020-11-16 21:08:00.000000000
JucNhiUzk,1915349891.0,JucWgBJDP,65cc8e9892,2020-11-16 21:10:00.000000000
JucNhiUzk,1915349891.0,JucZLxrZi,8fd62e6d0f,2020-11-16 21:18:00.000000000
JucNhiUzk,1915349891.0,JucZB9Nju,9c691ccebf,2020-11-16 21:18:00.000000000
JucNhiUzk,1915349891.0,JucZYdNex,a6d5e96cca,2020-11-16 21:19:00.000000000
JucNhiUzk,1915349891.0,Jud1d3uUI,c3a2cdb396,2020-11-16 21:22:00.000000000
JucNhiUzk,1915349891.0,Jud1j1qP8,99ed0dc109,2020-11-16 21:22:00.000000000
JucNhiUzk,1915349891.0,Jud1LAxrr,4fb3f271b7,2020-11-16 21:23:00.000000000
JucNhiUzk,1915349891.0,Jud1PsaHm,7b7d9a5a04,2020-11-16 21:23:00.000000000
JucNhiUzk,1915349891.0,Jud1ZfyCQ,42fb522795,2020-11-16 21:24:00.000000000
JucNhiUzk,1915349891.0,Jud3hgUK3,047a52541e,2020-11-16 21:27:00.000000000
JucNhiUzk,1915349891.0,Jud4dhrlx,61326d69c1,2020-11-16 21:29:00.000000000
JucNhiUzk,1915349891.0,Jud4pBwja,9b141fb5e3,2020-11-16 21:30:00.000000000
JucNhiUzk,1915349891.0,Jud5pn59y,65a4abdaa6,2020-11-16 21:32:00.000000000
JucNhiUzk,1915349891.0,Jud5k6hkY,d932490898,2020-11-16 21:32:00.000000000
JucNhiUzk,1915349891.0,Jud6oAjLp,19039397d2,2020-11-16 21:35:00.000000000
JucNhiUzk,1915349891.0,Jud6RwJH6,953e1d93fd,2020-11-16 21:36:00.000000000
JucNhiUzk,1915349891.0,Jud7jyMzi,4dd455afe6,2020-11-16 21:37:00.000000000
JucNhiUzk,1915349891.0,Jud8uz5qh,ca50d24e95,2020-11-16 21:40:00.000000000
JucNhiUzk,1915349891.0,Jud9YvdqL,e07505a260,2020-11-16 21:43:00.000000000
JucNhiUzk,1915349891.0,JudaunQJo,999239220a,2020-11-16 21:45:00.000000000
JucNhiUzk,1915349891.0,Judbztx58,8c1667eae5,2020-11-16 21:47:00.000000000
JucNhiUzk,1915349891.0,JudbN1Xte,1beba7b6e3,2020-11-16 21:48:00.000000000
JucNhiUzk,1915349891.0,JuddWmejg,47a98aad2a,2020-11-16 21:53:00.000000000
JucNhiUzk,1915349891.0,JudgYdR2B,94c7150e33,2020-11-16 22:01:00.000000000
JucNhiUzk,1915349891.0,Judj2wK8l,3da22293c1,2020-11-16 22:06:00.000000000
JucNhiUzk,1915349891.0,Judj6opna,d656b46ad3,2020-11-16 22:06:00.000000000
JucNhiUzk,1915349891.0,Judkqa3QK,b88f64875d,2020-11-16 22:09:00.000000000
JucNhiUzk,1915349891.0,JudmL36nV,b49a520dfe,2020-11-16 22:15:00.000000000
JucNhiUzk,1915349891.0,JudnGD0T4,0e16d8f5fd,2020-11-16 22:17:00.000000000
JucNhiUzk,1915349891.0,JudnGAOrp,feadb4581f,2020-11-16 22:17:00.000000000
JucNhiUzk,1915349891.0,Judqkj54J,1b9a139aab,2020-11-16 22:24:00.000000000
JucNhiUzk,1915349891.0,JudrdBGGD,e0f3327f1c,2020-11-16 22:26:00.000000000
JucNhiUzk,1915349891.0,Judrtc1rW,f66a0a4467,2020-11-16 22:26:00.000000000
JucNhiUzk,1915349891.0,JudrQBYbj,e882c240f8,2020-11-16 22:27:00.000000000
JucNhiUzk,1915349891.0,JudvP0fy2,967f270bf3,2020-11-16 22:37:00.000000000
JucNhiUzk,1915349891.0,Judx47DQe,8d278d9816,2020-11-16 22:40:00.000000000
JucNhiUzk,1915349891.0,JudyzeyzY,5b3cdbc1b1,2020-11-16 22:44:00.000000000
JucNhiUzk,1915349891.0,JudzLF635,fe0e0e311b,2020-11-16 22:47:00.000000000
JucNhiUzk,1915349891.0,JudDo1sRJ,0dcada4633,2020-11-16 22:56:00.000000000
JucNhiUzk,1915349891.0,JudDXonG7,0e8f843186,2020-11-16 22:57:00.000000000
JucNhiUzk,1915349891.0,JudEgCTTG,e2f255c1ef,2020-11-16 22:58:00.000000000
JucNhiUzk,1915349891.0,JudEtAOeY,6d8cc56d66,2020-11-16 22:59:00.000000000
JucNhiUzk,1915349891.0,JudGA0f9M,de4d663926,2020-11-16 23:04:00.000000000
JucNhiUzk,1915349891.0,JudIDzMBA,c50b1fbfba,2020-11-16 23:09:00.000000000
JucNhiUzk,1915349891.0,JudJCpWNM,dd7a7a412c,2020-11-16 23:11:00.000000000
JucNhiUzk,1915349891.0,JudOU9eE4,3a83d5def7,2020-11-16 23:24:00.000000000
JucNhiUzk,1915349891.0,JudQqr0ow,0344c58676,2020-11-16 23:28:00.000000000
JucNhiUzk,1915349891.0,JumTIvMol,e443a22e35,2020-11-17 22:31:00.000000000
JucNhiUzk,1915349891.0,JusI6tCIC,06f5479ad9,2020-11-18 13:19:00.000000000
