origin_id,origin_uid,id,uid,created_at
,,JrzpuwUti,d19be29b1b,2020-10-30 16:00:24.333333334
JrzpuwUti,6164857496.0,JrAGngzNr,d8ff6c3b68,2020-10-30 16:05:58.000000000
JrzpuwUti,6164857496.0,JrAS0zj05,1d4fe5bdd4,2020-10-30 16:34:38.000000000
JrzpuwUti,6164857496.0,JrBf8BKZx,49a1b83e2a,2020-10-30 17:31:36.000000000
JrzpuwUti,6164857496.0,JrBlf55Pe,a1961247cd,2020-10-30 17:46:38.000000000
JrzpuwUti,6164857496.0,JrBn3oomp,99c4f80a40,2020-10-30 17:51:07.000000000
JrzpuwUti,6164857496.0,JrBn7eWoX,99c4f80a40,2020-10-30 17:51:16.000000000
JrzpuwUti,6164857496.0,JrBnarGcG,99c4f80a40,2020-10-30 17:51:24.000000000
JrzpuwUti,6164857496.0,JrBnJjO8H,71622a5710,2020-10-30 17:52:47.000000000
JrzpuwUti,6164857496.0,JrBnM3UYQ,71622a5710,2020-10-30 17:52:53.000000000
JrzpuwUti,6164857496.0,JrBnOouR5,71622a5710,2020-10-30 17:52:59.000000000
JrzpuwUti,6164857496.0,JrBnT8ihX,71622a5710,2020-10-30 17:53:10.000000000
JrzpuwUti,6164857496.0,JrBp9nbVy,6098d06dfa,2020-10-30 17:56:17.000000000
JrzpuwUti,6164857496.0,JrBpdyD5I,6098d06dfa,2020-10-30 17:56:27.000000000
JrzpuwUti,6164857496.0,JrBplwdmT,6098d06dfa,2020-10-30 17:56:45.000000000
JrzpuwUti,6164857496.0,JrBpqujms,d647dbe243,2020-10-30 17:56:57.000000000
JrzpuwUti,6164857496.0,JrBpu6AP4,d647dbe243,2020-10-30 17:57:06.000000000
JrzpuwUti,6164857496.0,JrBsuvwOz,97d15d0c5e,2020-10-30 18:04:31.000000000
JrzpuwUti,6164857496.0,JrBsxfD3I,97d15d0c5e,2020-10-30 18:04:37.000000000
JrzpuwUti,6164857496.0,JrBszBjtr,97d15d0c5e,2020-10-30 18:04:43.000000000
JrzpuwUti,6164857496.0,JrBvfD3jT,15941f5fb6,2020-10-30 18:11:19.000000000
JrzpuwUti,6164857496.0,JrBvijT4D,15941f5fb6,2020-10-30 18:11:25.000000000
JrzpuwUti,6164857496.0,JrBvldTmi,15941f5fb6,2020-10-30 18:11:32.000000000
JrzpuwUti,6164857496.0,JrBvnCSiR,15941f5fb6,2020-10-30 18:11:38.000000000
JrzpuwUti,6164857496.0,JrBvqgoft,15941f5fb6,2020-10-30 18:11:44.000000000
JrzpuwUti,6164857496.0,JrBFC3ju7,c9f12e9f00,2020-10-30 18:36:50.000000000
JrzpuwUti,6164857496.0,JrBLyaULY,59e28c6f90,2020-10-30 18:51:28.000000000
JrzpuwUti,6164857496.0,JrBZoA7Qy,f0c075d8e7,2020-10-30 19:25:35.000000000
JrzpuwUti,6164857496.0,JrC9p9otD,f7c3587d16,2020-10-30 19:50:13.000000000
JrzpuwUti,6164857496.0,JrCjaEjae,cc3927bc88,2020-10-30 20:14:18.000000000
JrzpuwUti,6164857496.0,JrCk5lbdz,df15c9099b,2020-10-30 20:16:32.000000000
JrzpuwUti,6164857496.0,JrCk8z2vX,df15c9099b,2020-10-30 20:16:41.000000000
JrzpuwUti,6164857496.0,JrCkcbeTK,df15c9099b,2020-10-30 20:16:48.000000000
JrzpuwUti,6164857496.0,JrCkjtUjs,df15c9099b,2020-10-30 20:17:06.000000000
JrzpuwUti,6164857496.0,JrCkpu3p8,df15c9099b,2020-10-30 20:17:21.000000000
JrzpuwUti,6164857496.0,JrClgEacO,599835160c,2020-10-30 20:19:27.000000000
JrzpuwUti,6164857496.0,JrCBOyTJy,4a242819f2,2020-10-30 21:00:13.000000000
JrzpuwUti,6164857496.0,JrCBS8ZVa,4a242819f2,2020-10-30 21:00:22.000000000
JrzpuwUti,6164857496.0,JrCCWE4q9,5bf67385bc,2020-10-30 21:03:00.000000000
JrzpuwUti,6164857496.0,JrCKcADm6,0c9c399a51,2020-10-30 21:20:54.000000000
JrzpuwUti,6164857496.0,JrCKfiy3c,0c9c399a51,2020-10-30 21:21:00.000000000
JrzpuwUti,6164857496.0,JrCLdfswM,241ecbbcfe,2020-10-30 21:23:23.000000000
JrzpuwUti,6164857496.0,JrCLht5gg,241ecbbcfe,2020-10-30 21:23:32.000000000
JrzpuwUti,6164857496.0,JrCLkFQjL,241ecbbcfe,2020-10-30 21:23:41.000000000
JrzpuwUti,6164857496.0,JrCLoeMEn,241ecbbcfe,2020-10-30 21:23:49.000000000
