origin_id,origin_uid,id,uid,created_at
,,JwbaHpBKc,1afce1a2fc,2020-11-29 20:44:33.333333334
JwbaHpBKc,5994510932.0,JwbmJvwgh,b5d7777606,2020-11-29 20:50:00.000000000
JwbaHpBKc,5994510932.0,JwboGqh6X,a247e016ca,2020-11-29 20:55:00.000000000
JwbaHpBKc,5994510932.0,Jwbue4Jul,ce0423dc29,2020-11-29 21:08:00.000000000
JwbaHpBKc,5994510932.0,JwbuzmfZ2,0e1e80f498,2020-11-29 21:09:44.000000000
JwbaHpBKc,5994510932.0,Jwbz3ai9u,c0be6ef8c6,2020-11-29 21:20:45.000000000
JwbaHpBKc,5994510932.0,JwbAJFSYP,cd87118b91,2020-11-29 21:24:55.000000000
JwbaHpBKc,5994510932.0,JwbAUlp0R,e84e1b3dc0,2020-11-29 21:25:21.000000000
JwbaHpBKc,5994510932.0,JwbBfj9nK,beb3e8b54e,2020-11-29 21:26:11.000000000
JwbaHpBKc,5994510932.0,JwbBoemG1,443b75656d,2020-11-29 21:26:31.000000000
JwbaHpBKc,5994510932.0,JwbCSqZMt,b9a5d510b9,2020-11-29 21:30:12.000000000
JwbaHpBKc,5994510932.0,JwbGuD9wA,375dfa0382,2020-11-29 21:39:00.000000000
JwbaHpBKc,5994510932.0,JwbLoaWbk,72a3a64275,2020-11-29 21:51:00.000000000
JwbaHpBKc,5994510932.0,JwbMDwyNw,bd901cc454,2020-11-29 21:54:14.000000000
JwbaHpBKc,5994510932.0,JwbOw0sIe,98f054834e,2020-11-29 21:58:00.000000000
JwbaHpBKc,5994510932.0,JwbQZ5q8J,02f696f79a,2020-11-29 22:04:56.000000000
JwbaHpBKc,5994510932.0,JwbRaAEd5,6009587575,2020-11-29 22:05:00.000000000
JwbaHpBKc,5994510932.0,JwbRBrSet,c9bed53e37,2020-11-29 22:06:00.000000000
JwbaHpBKc,5994510932.0,JwbRNAViP,266afdd1c8,2020-11-29 22:06:57.000000000
JwbaHpBKc,5994510932.0,JwbSOv8yV,a7c9f6611d,2020-11-29 22:09:00.000000000
JwbaHpBKc,5994510932.0,JwbTGllZn,4b6832e151,2020-11-29 22:11:36.000000000
JwbaHpBKc,5994510932.0,JwbUiqcJZ,76e6cb6d25,2020-11-29 22:13:07.000000000
JwbaHpBKc,5994510932.0,JwbV915ZP,437e848e7c,2020-11-29 22:15:11.000000000
JwbaHpBKc,5994510932.0,JwbVH2eFW,efeb40e100,2020-11-29 22:16:00.000000000
JwbaHpBKc,5994510932.0,JwbVZBO6F,47b359069b,2020-11-29 22:17:17.000000000
JwbaHpBKc,5994510932.0,JwbWC56hR,2f759b0196,2020-11-29 22:18:48.000000000
JwbaHpBKc,5994510932.0,JwbX1oc6U,a1902513ca,2020-11-29 22:19:00.000000000
JwbaHpBKc,5994510932.0,JwbXJbxJ2,a407262639,2020-11-29 22:21:34.000000000
JwbaHpBKc,5994510932.0,JwbXLv0yY,9ac81f6f00,2020-11-29 22:21:39.000000000
JwbaHpBKc,5994510932.0,JwbYK6Sjl,655d3cd9e8,2020-11-29 22:24:04.000000000
JwbaHpBKc,5994510932.0,JwbZYiMjm,f2dea269f3,2020-11-29 22:27:00.000000000
JwbaHpBKc,5994510932.0,Jwc0stkJV,c3199e581f,2020-11-29 22:28:18.000000000
JwbaHpBKc,5994510932.0,Jwc25hpWn,7af76cd82a,2020-11-29 22:32:18.000000000
JwbaHpBKc,5994510932.0,Jwc2fkbgq,aca3cd3c22,2020-11-29 22:32:42.000000000
JwbaHpBKc,5994510932.0,Jwc31u1mc,745e3dc58e,2020-11-29 22:34:00.000000000
JwbaHpBKc,5994510932.0,Jwc38ACF8,5a54aeacf0,2020-11-29 22:34:00.000000000
