origin_id,origin_uid,id,uid,created_at
,,JnN7S0Nbs,c2b07f7908,2020-10-05 16:31:46.666666667
JnN7S0Nbs,2577039065.0,JnNf0jyQ8,023dc23927,2020-10-05 16:43:00.000000000
JnN7S0Nbs,2577039065.0,JnNLUaV07,b18f3a9e05,2020-10-05 18:04:00.000000000
JnN7S0Nbs,2577039065.0,JnNMq4F7C,7efc8b9535,2020-10-05 18:05:00.000000000
JnN7S0Nbs,2577039065.0,JnNOmjkAF,6afba009e5,2020-10-05 18:10:00.000000000
JnN7S0Nbs,2577039065.0,JnNOXzo83,f74d681a55,2020-10-05 18:11:00.000000000
JnN7S0Nbs,2577039065.0,JnNPXBrwo,1a74d13e3b,2020-10-05 18:14:00.000000000
JnN7S0Nbs,2577039065.0,JnNSI6u4b,572e7ec28f,2020-10-05 18:20:00.000000000
JnN7S0Nbs,2577039065.0,JnNSoCjRO,908adc3941,2020-10-05 18:20:00.000000000
JnN7S0Nbs,2577039065.0,JnNSSbtXb,57e3c33cfa,2020-10-05 18:21:00.000000000
JnN7S0Nbs,2577039065.0,JnNTY8bCp,1f6025505d,2020-10-05 18:23:00.000000000
JnN7S0Nbs,2577039065.0,JnNUhjq7h,dccf3d1b54,2020-10-05 18:24:00.000000000
JnN7S0Nbs,2577039065.0,JnNU4AU4L,1956228d7a,2020-10-05 18:24:00.000000000
JnN7S0Nbs,2577039065.0,JnNUsfqrJ,43efba94b9,2020-10-05 18:25:00.000000000
JnN7S0Nbs,2577039065.0,JnNVZ9ZNC,e99621d54c,2020-10-05 18:28:00.000000000
JnN7S0Nbs,2577039065.0,JnNWnASLD,c1420b836a,2020-10-05 18:29:00.000000000
JnN7S0Nbs,2577039065.0,JnNXoABYl,853fe72bea,2020-10-05 18:32:00.000000000
JnN7S0Nbs,2577039065.0,JnNXQ4AgT,43106bc0ed,2020-10-05 18:33:00.000000000
JnN7S0Nbs,2577039065.0,JnNY6jBrH,8178ccb12e,2020-10-05 18:34:00.000000000
JnN7S0Nbs,2577039065.0,JnNYcvOu2,58f0e0927a,2020-10-05 18:34:00.000000000
JnN7S0Nbs,2577039065.0,JnNYhtVdd,df89bf2dab,2020-10-05 18:34:00.000000000
JnN7S0Nbs,2577039065.0,JnNZg6RAs,d0d6057c33,2020-10-05 18:36:00.000000000
JnN7S0Nbs,2577039065.0,JnNZFyJdB,fe040ed33f,2020-10-05 18:38:00.000000000
JnN7S0Nbs,2577039065.0,JnO1baIdi,6bccbb2bb4,2020-10-05 18:41:00.000000000
JnN7S0Nbs,2577039065.0,JnO2fkXkb,9963692fbe,2020-10-05 18:44:00.000000000
JnN7S0Nbs,2577039065.0,JnO2yfFR4,3785495af0,2020-10-05 18:45:00.000000000
JnN7S0Nbs,2577039065.0,JnO62h5AC,06f5d23060,2020-10-05 18:53:00.000000000
JnN7S0Nbs,2577039065.0,JnO7unpoX,acdb2819c5,2020-10-05 18:57:00.000000000
JnN7S0Nbs,2577039065.0,JnO9Q9HKh,2a3f9a1288,2020-10-05 19:03:00.000000000
JnN7S0Nbs,2577039065.0,JnOcz5sX7,c50d9719e1,2020-10-05 19:09:00.000000000
JnN7S0Nbs,2577039065.0,JnOh72OD7,0aa56e7982,2020-10-05 19:20:00.000000000
JnN7S0Nbs,2577039065.0,JnOh66fTW,ab917155b5,2020-10-05 19:20:00.000000000
JnN7S0Nbs,2577039065.0,JnOhEFuxA,ec9281207f,2020-10-05 19:22:00.000000000
JnN7S0Nbs,2577039065.0,JnOhTcCr5,3d47f513c7,2020-10-05 19:22:00.000000000
JnN7S0Nbs,2577039065.0,JnOlbmyL0,c39f0ffd3b,2020-10-05 19:31:00.000000000
JnN7S0Nbs,2577039065.0,JnOoGjnNS,7a7569a874,2020-10-05 19:39:00.000000000
JnN7S0Nbs,2577039065.0,JnOrrjcS8,93436fbf58,2020-10-05 19:46:00.000000000
JnN7S0Nbs,2577039065.0,JnOsnz9lR,a200cddab0,2020-10-05 19:48:00.000000000
JnN7S0Nbs,2577039065.0,JnOwdFL6Q,c0fb7c1030,2020-10-05 19:58:00.000000000
JnN7S0Nbs,2577039065.0,JnOys0Bcx,d0ef488e18,2020-10-05 20:03:00.000000000
JnN7S0Nbs,2577039065.0,JnOBIFGxb,9240400d82,2020-10-05 20:11:00.000000000
JnN7S0Nbs,2577039065.0,JnOEclabr,52a7cc37c8,2020-10-05 20:17:00.000000000
JnN7S0Nbs,2577039065.0,JnOEnC2Rd,fbdfbe9294,2020-10-05 20:18:00.000000000
JnN7S0Nbs,2577039065.0,JnOHT52lX,289cee1452,2020-10-05 20:26:00.000000000
JnN7S0Nbs,2577039065.0,JnOI2v4fo,e86a25ec41,2020-10-05 20:27:00.000000000
JnN7S0Nbs,2577039065.0,JnOJo8Hhv,142d25d844,2020-10-05 20:30:00.000000000
JnN7S0Nbs,2577039065.0,JnOL0DOmI,1411c969c2,2020-10-05 20:34:00.000000000
JnN7S0Nbs,2577039065.0,JnOLqj92w,c1318d7d3a,2020-10-05 20:35:00.000000000
JnN7S0Nbs,2577039065.0,JnOLY1xTu,ccaa9c1785,2020-10-05 20:36:00.000000000
JnN7S0Nbs,2577039065.0,JnOQGi6Jv,a1fb5eeb5b,2020-10-05 20:48:00.000000000
JnN7S0Nbs,2577039065.0,JnOSW272x,5406277f78,2020-10-05 20:54:00.000000000
JnN7S0Nbs,2577039065.0,JnOVQgZPr,49f15864c8,2020-10-05 21:01:00.000000000
JnN7S0Nbs,2577039065.0,JnP06ti2c,edd270964d,2020-10-05 21:11:00.000000000
JnN7S0Nbs,2577039065.0,JnP4s12qL,8199d192f8,2020-10-05 21:22:00.000000000
JnN7S0Nbs,2577039065.0,JnPbw8kNf,fbfc2e3ae7,2020-10-05 21:39:00.000000000
JnN7S0Nbs,2577039065.0,JnPd2nUZb,a6ed0a13e4,2020-10-05 21:43:00.000000000
JnN7S0Nbs,2577039065.0,JnPcTvYIZ,7e28a55c3f,2020-10-05 21:43:00.000000000
JnN7S0Nbs,2577039065.0,JnPdOkBFz,081f6eb5ab,2020-10-05 21:45:00.000000000
JnN7S0Nbs,2577039065.0,JnPiBgxZd,28b1368041,2020-10-05 21:57:00.000000000
JnN7S0Nbs,2577039065.0,JnPjDr7jz,c043be991a,2020-10-05 21:59:00.000000000
JnN7S0Nbs,2577039065.0,JnPl3sgX2,50a7643d1a,2020-10-05 22:03:00.000000000
JnN7S0Nbs,2577039065.0,JnPlXzK53,8859f030aa,2020-10-05 22:05:00.000000000
JnN7S0Nbs,2577039065.0,JnPmsAeYG,499e3f6c07,2020-10-05 22:06:00.000000000
JnN7S0Nbs,2577039065.0,JnPq5wRKD,a04f39ac73,2020-10-05 22:15:00.000000000
JnN7S0Nbs,2577039065.0,JnPsHpluP,202f2a7340,2020-10-05 22:22:00.000000000
JnN7S0Nbs,2577039065.0,JnPt3jAhe,f097e06759,2020-10-05 22:23:00.000000000
JnN7S0Nbs,2577039065.0,JnPvAe1CL,435dd6f768,2020-10-05 22:29:00.000000000
JnN7S0Nbs,2577039065.0,JnPvR2tA0,a365f3fac6,2020-10-05 22:30:00.000000000
JnN7S0Nbs,2577039065.0,JnPwbsXs3,b810475906,2020-10-05 22:30:00.000000000
JnN7S0Nbs,2577039065.0,JnPGHBUFl,5aaff5867c,2020-10-05 22:56:00.000000000
JnN7S0Nbs,2577039065.0,JnPIXlTHL,34a1dafebb,2020-10-05 23:02:00.000000000
JnN7S0Nbs,2577039065.0,JnPOFAclu,b176c913ed,2020-10-05 23:16:00.000000000
JnN7S0Nbs,2577039065.0,JnPPD1a25,48a128b4dd,2020-10-05 23:18:00.000000000
JnN7S0Nbs,2577039065.0,JnPV49p0n,48661585c5,2020-10-05 23:32:00.000000000
JnN7S0Nbs,2577039065.0,JnS61mRMO,37d7e29cd7,2020-10-06 05:04:00.000000000
JnN7S0Nbs,2577039065.0,JnTbaz8Tg,76fee99ff8,2020-10-06 07:50:00.000000000
JnN7S0Nbs,2577039065.0,JnTq09BtO,ae4d3084ca,2020-10-06 08:26:00.000000000
JnN7S0Nbs,2577039065.0,JnTBlpKww,dd16f1e050,2020-10-06 08:54:00.000000000
JnN7S0Nbs,2577039065.0,JnTBYq3CI,dd16f1e050,2020-10-06 08:56:00.000000000
JnN7S0Nbs,2577039065.0,JnTXkqvbC,917e3b4774,2020-10-06 09:48:00.000000000
JnN7S0Nbs,2577039065.0,JnUTIzfXy,98865077f7,2020-10-06 12:12:00.000000000
JnN7S0Nbs,2577039065.0,JnV17tgqD,7b742d7ead,2020-10-06 12:30:00.000000000
JnN7S0Nbs,2577039065.0,JnVpxgA7p,89db4ac20f,2020-10-06 13:30:00.000000000
JnN7S0Nbs,2577039065.0,JnVpZ15Rr,ea68ed8b8c,2020-10-06 13:32:00.000000000
JnN7S0Nbs,2577039065.0,JnXpyfoC9,9f1241bfa9,2020-10-06 18:36:00.000000000
JnN7S0Nbs,2577039065.0,JnYC5pafq,b9ad49a0dd,2020-10-06 21:40:00.000000000
JnN7S0Nbs,2577039065.0,JnZ8aaud2,fd6dbcd8cd,2020-10-06 22:59:00.000000000
JnN7S0Nbs,2577039065.0,Jo4v7eWto,f2a52293eb,2020-10-07 12:39:00.000000000
JnN7S0Nbs,2577039065.0,Joib7bl6l,03419c02d7,2020-10-08 23:28:00.000000000
JnN7S0Nbs,2577039065.0,JolCTdAAM,c1e53ae7f9,2020-10-09 08:15:00.000000000
