origin_id,origin_uid,id,uid,created_at
,,H1guw4PkM,bec857f321,2018-11-05 15:26:19.777777778
H1guw4PkM,5402666134.0,H1gvEo6NB,bec857f321,2018-11-05 15:28:06.000000000
H1guw4PkM,5402666134.0,H1gxvBHVN,bec857f321,2018-11-05 15:32:41.000000000
H1guw4PkM,5402666134.0,H1gxMbMc5,bec857f321,2018-11-05 15:33:21.000000000
H1guw4PkM,5402666134.0,H1gy3jYpG,bec857f321,2018-11-05 15:34:02.000000000
H1guw4PkM,5402666134.0,H1gz0nHqY,bec857f321,2018-11-05 15:36:23.000000000
H1guw4PkM,5402666134.0,H1gzLoxnD,bec857f321,2018-11-05 15:38:15.000000000
H1guw4PkM,5402666134.0,H1gAlrqTO,bec857f321,2018-11-05 15:39:41.000000000
H1guw4PkM,5402666134.0,H1gAKhbtM,bec857f321,2018-11-05 15:40:40.000000000
H1guw4PkM,5402666134.0,H1gBzqcWu,bec857f321,2018-11-05 15:42:42.000000000
H1guw4PkM,5402666134.0,H1gBJ8j5E,bec857f321,2018-11-05 15:43:05.000000000
H1guw4PkM,5402666134.0,H1gC74HDJ,bec857f321,2018-11-05 15:44:02.000000000
H1guw4PkM,5402666134.0,H1gCz8022,bec857f321,2018-11-05 15:45:09.000000000
H1guw4PkM,5402666134.0,H1gDAEwOz,bec857f321,2018-11-05 15:47:40.000000000
H1guw4PkM,5402666134.0,H1gEvEyvD,bec857f321,2018-11-05 15:49:57.000000000
H1guw4PkM,5402666134.0,H1gGiu8fR,bec857f321,2018-11-05 15:54:20.000000000
H1guw4PkM,5402666134.0,H1gGLvR78,bec857f321,2018-11-05 15:55:30.000000000
H1guw4PkM,5402666134.0,H1gHK2lMG,bec857f321,2018-11-05 15:57:53.000000000
H1guw4PkM,5402666134.0,H1gI1rKHe,bec857f321,2018-11-05 15:58:36.000000000
H1guw4PkM,5402666134.0,H1gIDlNf6,bec857f321,2018-11-05 16:00:06.000000000
