origin_id,origin_uid,id,uid,created_at
,,JpOyZACgc,da7102c593,2020-10-18 23:47:33.333333334
JpOyZACgc,5543411012.0,JpOAjosmI,729255e5b9,2020-10-18 23:48:00.000000000
JpOyZACgc,5543411012.0,JpOzYbmIP,e4fbb31156,2020-10-18 23:48:00.000000000
JpOyZACgc,5543411012.0,JpOAA0PWX,65675f8141,2020-10-18 23:49:00.000000000
JpOyZACgc,5543411012.0,JpOADsVhy,ff9c6a6265,2020-10-18 23:49:00.000000000
JpOyZACgc,5543411012.0,JpOAqex1y,1c6b7b347e,2020-10-18 23:49:00.000000000
JpOyZACgc,5543411012.0,JpOAvvlnk,8df4f05377,2020-10-18 23:49:00.000000000
JpOyZACgc,5543411012.0,JpOAQveh1,23097df63e,2020-10-18 23:50:00.000000000
JpOyZACgc,5543411012.0,JpOARot7y,c5752e55f1,2020-10-18 23:50:00.000000000
JpOyZACgc,5543411012.0,JpOB44MjJ,e362d040ff,2020-10-18 23:50:00.000000000
JpOyZACgc,5543411012.0,JpOB484t3,2bf213df36,2020-10-18 23:50:00.000000000
JpOyZACgc,5543411012.0,JpOBFjGdq,4eb20b2f82,2020-10-18 23:52:00.000000000
JpOyZACgc,5543411012.0,JpOCfoRVh,e8e26be64f,2020-10-18 23:53:00.000000000
JpOyZACgc,5543411012.0,JpOC3i1l4,84a3942769,2020-10-18 23:53:00.000000000
JpOyZACgc,5543411012.0,JpOCgeOad,41597d9cfe,2020-10-18 23:53:00.000000000
JpOyZACgc,5543411012.0,JpOCgBTTp,92d115336c,2020-10-18 23:53:00.000000000
JpOyZACgc,5543411012.0,JpOCmaxIh,faf6efdda2,2020-10-18 23:53:00.000000000
JpOyZACgc,5543411012.0,JpOC7sn4L,78f4096d7d,2020-10-18 23:53:00.000000000
JpOyZACgc,5543411012.0,JpOCjhBAo,66458bf3bb,2020-10-18 23:53:00.000000000
JpOyZACgc,5543411012.0,JpOCp7SyY,d19b37b725,2020-10-18 23:54:00.000000000
JpOyZACgc,5543411012.0,JpOCLjGH6,b647f5d050,2020-10-18 23:54:00.000000000
JpOyZACgc,5543411012.0,JpOCEd7sA,d73f2a648b,2020-10-18 23:54:00.000000000
JpOyZACgc,5543411012.0,JpOCCsQdL,0d0b2dc3ea,2020-10-18 23:54:00.000000000
JpOyZACgc,5543411012.0,JpOCBxoZ5,355be9c85e,2020-10-18 23:54:00.000000000
JpOyZACgc,5543411012.0,JpOCABYN0,57a92c7d20,2020-10-18 23:54:00.000000000
JpOyZACgc,5543411012.0,JpODa7WPP,591ee87053,2020-10-18 23:55:00.000000000
JpOyZACgc,5543411012.0,JpOCRc8j0,5a6c5f4233,2020-10-18 23:55:00.000000000
JpOyZACgc,5543411012.0,JpOD1yGP0,9f6988a72e,2020-10-18 23:55:00.000000000
JpOyZACgc,5543411012.0,JpOD043CC,18a9da0b46,2020-10-18 23:55:00.000000000
JpOyZACgc,5543411012.0,JpOD61ZBS,58f9282901,2020-10-18 23:55:00.000000000
JpOyZACgc,5543411012.0,JpODi8R9c,8de4d85bac,2020-10-18 23:56:00.000000000
JpOyZACgc,5543411012.0,JpODrB7bz,4dd7f40f02,2020-10-18 23:56:00.000000000
JpOyZACgc,5543411012.0,JpODnrPWg,610b19db66,2020-10-18 23:56:00.000000000
JpOyZACgc,5543411012.0,JpODl7gej,f7c177bbde,2020-10-18 23:56:00.000000000
JpOyZACgc,5543411012.0,JpODApJEt,dde6fc84c2,2020-10-18 23:56:00.000000000
JpOyZACgc,5543411012.0,JpODOlhZ8,fd06ecaa5e,2020-10-18 23:57:00.000000000
JpOyZACgc,5543411012.0,JpODQ5yQm,86b6288c95,2020-10-18 23:57:00.000000000
JpOyZACgc,5543411012.0,JpODJBuXQ,cf3700d909,2020-10-18 23:57:00.000000000
JpOyZACgc,5543411012.0,JpODGnFSC,e1c67aec09,2020-10-18 23:57:00.000000000
JpOyZACgc,5543411012.0,JpODV99e7,9f4fba6d32,2020-10-18 23:57:00.000000000
JpOyZACgc,5543411012.0,JpOE1jagN,180eab190a,2020-10-18 23:58:00.000000000
JpOyZACgc,5543411012.0,JpOEkf0eW,177c77cf1b,2020-10-18 23:58:00.000000000
JpOyZACgc,5543411012.0,JpOE3olho,a6d74efc9e,2020-10-18 23:58:00.000000000
JpOyZACgc,5543411012.0,JpOE5srNA,d9685ce36c,2020-10-18 23:58:00.000000000
JpOyZACgc,5543411012.0,JpOEloKce,f820d6b922,2020-10-18 23:58:00.000000000
JpOyZACgc,5543411012.0,JpOEezLYP,31c86fd140,2020-10-18 23:58:00.000000000
JpOyZACgc,5543411012.0,JpOEbBnSw,5d6c03c21b,2020-10-18 23:58:00.000000000
JpOyZACgc,5543411012.0,JpOE7fZOA,fc39a81c2c,2020-10-18 23:58:00.000000000
JpOyZACgc,5543411012.0,JpOEr2RFG,cde4e74fd8,2020-10-18 23:59:00.000000000
JpOyZACgc,5543411012.0,JpOExbNO2,5a02c13279,2020-10-18 23:59:00.000000000
JpOyZACgc,5543411012.0,JpOEMh6F6,4397004d99,2020-10-18 23:59:00.000000000
JpOyZACgc,5543411012.0,JpTzAsDHp,247e6d9e6c,2020-10-19 12:30:00.000000000
JpOyZACgc,5543411012.0,JpVrQ9wxz,d1b415272d,2020-10-19 17:17:00.000000000
JpOyZACgc,5543411012.0,JpVMCu5NQ,51e804a711,2020-10-19 18:08:00.000000000
JpOyZACgc,5543411012.0,JpXymeGUs,8188ea4183,2020-10-19 22:38:00.000000000
