origin_id,origin_uid,id,uid,created_at
,,Jp2SYzEck,f1dae22ba2,2020-10-13 21:37:33.333333334
Jp2SYzEck,3050737061.0,Jp30v9FJA,37bc4f4929,2020-10-13 22:41:00.000000000
Jp2SYzEck,3050737061.0,Jp3oh5DEV,b24105a972,2020-10-13 23:40:00.000000000
Jp2SYzEck,3050737061.0,Jp5JYvn9A,64e84b3cca,2020-10-14 05:39:00.000000000
Jp2SYzEck,3050737061.0,Jp6Ev2Etd,9173d02425,2020-10-14 07:58:00.000000000
Jp2SYzEck,3050737061.0,Jp6Juphvu,e1d6c8246b,2020-10-14 08:10:00.000000000
Jp2SYzEck,3050737061.0,Jp6KmfqXX,54f1e2e259,2020-10-14 08:12:00.000000000
Jp2SYzEck,3050737061.0,Jp6KqoHKT,54f1e2e259,2020-10-14 08:12:00.000000000
Jp2SYzEck,3050737061.0,Jp6KoipSn,54f1e2e259,2020-10-14 08:12:00.000000000
Jp2SYzEck,3050737061.0,Jp6KjvlBW,54f1e2e259,2020-10-14 08:12:00.000000000
Jp2SYzEck,3050737061.0,Jp6KgAcOp,54f1e2e259,2020-10-14 08:12:00.000000000
Jp2SYzEck,3050737061.0,Jp6Keylxt,54f1e2e259,2020-10-14 08:12:00.000000000
Jp2SYzEck,3050737061.0,Jp6KymjMk,54f1e2e259,2020-10-14 08:13:00.000000000
Jp2SYzEck,3050737061.0,Jp6Kwg12M,54f1e2e259,2020-10-14 08:13:00.000000000
Jp2SYzEck,3050737061.0,Jp6Ku9KAB,54f1e2e259,2020-10-14 08:13:00.000000000
Jp2SYzEck,3050737061.0,Jp6KsERTi,54f1e2e259,2020-10-14 08:13:00.000000000
Jp2SYzEck,3050737061.0,Jp6KCbMhb,54f1e2e259,2020-10-14 08:13:00.000000000
Jp2SYzEck,3050737061.0,Jp6KFrMsY,54f1e2e259,2020-10-14 08:13:00.000000000
Jp2SYzEck,3050737061.0,Jp6KI34Uy,54f1e2e259,2020-10-14 08:13:00.000000000
Jp2SYzEck,3050737061.0,Jp6KAobLK,54f1e2e259,2020-10-14 08:13:00.000000000
Jp2SYzEck,3050737061.0,Jp6LUz76o,33a480e53a,2020-10-14 08:16:00.000000000
Jp2SYzEck,3050737061.0,Jp6LHhpLd,33a480e53a,2020-10-14 08:16:00.000000000
Jp2SYzEck,3050737061.0,Jp6LJkosX,33a480e53a,2020-10-14 08:16:00.000000000
Jp2SYzEck,3050737061.0,Jp6LN8M6l,33a480e53a,2020-10-14 08:16:00.000000000
Jp2SYzEck,3050737061.0,Jp6LOivOe,33a480e53a,2020-10-14 08:16:00.000000000
Jp2SYzEck,3050737061.0,Jp6LPvwQ4,33a480e53a,2020-10-14 08:16:00.000000000
Jp2SYzEck,3050737061.0,Jp6LTohX5,33a480e53a,2020-10-14 08:16:00.000000000
Jp2SYzEck,3050737061.0,Jp6LRljnK,33a480e53a,2020-10-14 08:16:00.000000000
Jp2SYzEck,3050737061.0,Jp6LVsmKc,33a480e53a,2020-10-14 08:16:00.000000000
Jp2SYzEck,3050737061.0,Jp6LWyOaX,33a480e53a,2020-10-14 08:16:00.000000000
Jp2SYzEck,3050737061.0,Jp6LY3FSr,33a480e53a,2020-10-14 08:16:00.000000000
Jp2SYzEck,3050737061.0,Jp6LZevLG,33a480e53a,2020-10-14 08:16:00.000000000
Jp2SYzEck,3050737061.0,Jp6M0uQeu,33a480e53a,2020-10-14 08:16:00.000000000
Jp2SYzEck,3050737061.0,Jp6M1o67Y,33a480e53a,2020-10-14 08:16:00.000000000
Jp2SYzEck,3050737061.0,Jp6M2wJG5,33a480e53a,2020-10-14 08:16:00.000000000
Jp2SYzEck,3050737061.0,Jp6M40vDe,33a480e53a,2020-10-14 08:16:00.000000000
Jp2SYzEck,3050737061.0,Jp6LSsPWA,33a480e53a,2020-10-14 08:16:00.000000000
Jp2SYzEck,3050737061.0,Jp6Mda2B2,33a480e53a,2020-10-14 08:17:00.000000000
Jp2SYzEck,3050737061.0,Jp6MmA62a,33a480e53a,2020-10-14 08:17:00.000000000
Jp2SYzEck,3050737061.0,Jp6M5u2ji,33a480e53a,2020-10-14 08:17:00.000000000
Jp2SYzEck,3050737061.0,Jp6M7uOdF,33a480e53a,2020-10-14 08:17:00.000000000
Jp2SYzEck,3050737061.0,Jp6MaayQr,33a480e53a,2020-10-14 08:17:00.000000000
Jp2SYzEck,3050737061.0,Jp6MbmuoM,33a480e53a,2020-10-14 08:17:00.000000000
Jp2SYzEck,3050737061.0,Jp6Men5pH,33a480e53a,2020-10-14 08:17:00.000000000
Jp2SYzEck,3050737061.0,Jp6MhkotS,33a480e53a,2020-10-14 08:17:00.000000000
Jp2SYzEck,3050737061.0,Jp6MirWtc,33a480e53a,2020-10-14 08:17:00.000000000
Jp2SYzEck,3050737061.0,Jp6Mk08j0,33a480e53a,2020-10-14 08:17:00.000000000
Jp2SYzEck,3050737061.0,Jp6Mlqmbw,33a480e53a,2020-10-14 08:17:00.000000000
Jp2SYzEck,3050737061.0,Jp6M930lk,33a480e53a,2020-10-14 08:17:00.000000000
Jp2SYzEck,3050737061.0,Jp6MfwQlP,33a480e53a,2020-10-14 08:17:00.000000000
Jp2SYzEck,3050737061.0,Jp6Zn4Cr5,075e97cdb8,2020-10-14 08:49:00.000000000
Jp2SYzEck,3050737061.0,Jp7sMbipF,41fa98039e,2020-10-14 10:02:00.000000000
Jp2SYzEck,3050737061.0,Jp8BWe8jS,ea20f755da,2020-10-14 12:57:31.000000000
