origin_id,origin_uid,id,uid,created_at
,,JlpbswydC,4b57bd4beb,2020-09-19 23:48:14.111111112
JlpbswydC,5889839587.0,JlpbJ1cxt,91039c6078,2020-09-19 23:48:24.000000000
JlpbswydC,5889839587.0,JlpbKaY4L,cdf529f4f0,2020-09-19 23:48:28.000000000
JlpbswydC,5889839587.0,JlpbL5jRp,10f8f302f6,2020-09-19 23:48:30.000000000
JlpbswydC,5889839587.0,JlpbWBB3y,2ea205aa02,2020-09-19 23:48:58.000000000
JlpbswydC,5889839587.0,Jlpc2gOXz,6f679d9a52,2020-09-19 23:49:10.000000000
JlpbswydC,5889839587.0,Jlpc2eCYR,b09c9da7b3,2020-09-19 23:49:10.000000000
JlpbswydC,5889839587.0,Jlpc3psiN,5e41d1df26,2020-09-19 23:49:13.000000000
JlpbswydC,5889839587.0,Jlpc8bu7O,9a46a78d35,2020-09-19 23:49:25.000000000
JlpbswydC,5889839587.0,JlpcjDnD9,cb179cf243,2020-09-19 23:49:52.000000000
JlpbswydC,5889839587.0,Jlpck1Q04,a12b853629,2020-09-19 23:49:53.000000000
JlpbswydC,5889839587.0,JlpcjEtN3,28f6676dff,2020-09-19 23:49:53.000000000
JlpbswydC,5889839587.0,Jlpco7LrJ,0d2e550849,2020-09-19 23:50:02.000000000
JlpbswydC,5889839587.0,JlpcoFTzc,0db38ac66f,2020-09-19 23:50:05.000000000
JlpbswydC,5889839587.0,JlpcroSXW,6856e2c004,2020-09-19 23:50:10.000000000
JlpbswydC,5889839587.0,JlpcrmIA5,54336b8175,2020-09-19 23:50:11.000000000
JlpbswydC,5889839587.0,JlpcszJGc,56e59f5221,2020-09-19 23:50:14.000000000
JlpbswydC,5889839587.0,Jlpct6Xh5,24858cf9ae,2020-09-19 23:50:14.000000000
JlpbswydC,5889839587.0,JlpctsZ8V,2842885196,2020-09-19 23:50:16.000000000
JlpbswydC,5889839587.0,JlpcuAv9z,47cd40f72c,2020-09-19 23:50:19.000000000
JlpbswydC,5889839587.0,JlpcvtKnc,36bac2feb5,2020-09-19 23:50:21.000000000
