origin_id,origin_uid,id,uid,created_at
,,JqH6rmxsk,90145ef2c5,2020-10-24 21:56:53.333333334
JqH6rmxsk,5582937157.0,JqIunnyJD,45666deac2,2020-10-24 22:08:00.000000000
JqH6rmxsk,5582937157.0,JqJ3R5Aio,1fbad00f59,2020-10-24 23:35:00.000000000
JqH6rmxsk,5582937157.0,JqJ61u7yY,023e9b7b2b,2020-10-24 23:40:00.000000000
JqH6rmxsk,5582937157.0,JqJ6d1Mk9,f4b58b98d1,2020-10-24 23:41:00.000000000
JqH6rmxsk,5582937157.0,JqJ6puDHM,3cdbe35a74,2020-10-24 23:41:00.000000000
JqH6rmxsk,5582937157.0,JqJ68DXJf,91a6e62a57,2020-10-24 23:41:00.000000000
JqH6rmxsk,5582937157.0,JqJ6egZVO,e943c9d230,2020-10-24 23:41:00.000000000
JqH6rmxsk,5582937157.0,JqJ6vn41t,9e256a9607,2020-10-24 23:42:00.000000000
JqH6rmxsk,5582937157.0,JqJ6V2nfg,39df44c75d,2020-10-24 23:43:00.000000000
JqH6rmxsk,5582937157.0,JqJ7906FO,5fb48de131,2020-10-24 23:43:00.000000000
JqH6rmxsk,5582937157.0,JqJ9cCWN9,910ba2f5e8,2020-10-24 23:48:00.000000000
JqH6rmxsk,5582937157.0,JqJ9K2F3w,a52816a9d2,2020-10-24 23:49:00.000000000
JqH6rmxsk,5582937157.0,JqJ9mFKip,58b5b4bfa7,2020-10-24 23:49:00.000000000
JqH6rmxsk,5582937157.0,JqJam7vOI,d8313fb7bd,2020-10-24 23:51:00.000000000
JqH6rmxsk,5582937157.0,JqJagdYLW,4e8d1531f4,2020-10-24 23:51:00.000000000
JqH6rmxsk,5582937157.0,JqJac4KhV,d33a6ea837,2020-10-24 23:51:00.000000000
JqH6rmxsk,5582937157.0,JqJaYdsYB,bcf41794ff,2020-10-24 23:53:00.000000000
JqH6rmxsk,5582937157.0,JqJb19GU8,c131f83b80,2020-10-24 23:53:00.000000000
JqH6rmxsk,5582937157.0,JqJbogXKy,9c2e31bb84,2020-10-24 23:54:00.000000000
JqH6rmxsk,5582937157.0,JqJbXovmt,38262f393b,2020-10-24 23:55:00.000000000
JqH6rmxsk,5582937157.0,JqJc7tuc6,d03c232214,2020-10-24 23:55:00.000000000
JqH6rmxsk,5582937157.0,JqJbQ3E2a,e85a8389fe,2020-10-24 23:55:00.000000000
JqH6rmxsk,5582937157.0,JqJcl32FB,825b8ff271,2020-10-24 23:56:00.000000000
JqH6rmxsk,5582937157.0,JqJcptUlW,def4c6f3b7,2020-10-24 23:56:00.000000000
JqH6rmxsk,5582937157.0,JqJcJk4V0,8b99d33e1d,2020-10-24 23:57:00.000000000
JqH6rmxsk,5582937157.0,JqJcOi9nA,c667751f76,2020-10-24 23:57:00.000000000
JqH6rmxsk,5582937157.0,JqJdzkssL,7ac0d03833,2020-10-24 23:59:00.000000000
JqH6rmxsk,5582937157.0,JqSbnhwuT,bc6b5e515a,2020-10-25 22:48:00.000000000
JqH6rmxsk,5582937157.0,JqSefq6GJ,d11c4fa744,2020-10-25 22:55:00.000000000
JqH6rmxsk,5582937157.0,JqSgOqQoR,36b1beedb3,2020-10-25 23:02:00.000000000
JqH6rmxsk,5582937157.0,JqSjynwgd,d7a593fc6e,2020-10-25 23:08:00.000000000
JqH6rmxsk,5582937157.0,JqSkblDYo,d215a9aa92,2020-10-25 23:10:00.000000000
JqH6rmxsk,5582937157.0,JqSk7wasx,0db8543619,2020-10-25 23:10:00.000000000
JqH6rmxsk,5582937157.0,JqSmAB7TM,8bb975214d,2020-10-25 23:16:00.000000000
JqH6rmxsk,5582937157.0,JqSrhBnDm,8eecc07639,2020-10-25 23:27:00.000000000
JqH6rmxsk,5582937157.0,JqSu04z3v,c84a73700b,2020-10-25 23:34:00.000000000
JqH6rmxsk,5582937157.0,JqSuu9CBv,2f00f046ff,2020-10-25 23:35:00.000000000
JqH6rmxsk,5582937157.0,JqSuaEn1y,b119ec9572,2020-10-25 23:35:00.000000000
JqH6rmxsk,5582937157.0,JqSwpgLDU,675d0dc159,2020-10-25 23:40:00.000000000
JqH6rmxsk,5582937157.0,JqSwg8m3B,69f9c51c78,2020-10-25 23:40:00.000000000
JqH6rmxsk,5582937157.0,JqSwg8mfx,ab16ee937c,2020-10-25 23:40:00.000000000
JqH6rmxsk,5582937157.0,JqSxwojkL,05315cc988,2020-10-25 23:43:00.000000000
JqH6rmxsk,5582937157.0,JqSyLvIMu,b5d27e1c6c,2020-10-25 23:46:00.000000000
JqH6rmxsk,5582937157.0,JqSz2lfb4,b2126ef109,2020-10-25 23:47:00.000000000
JqH6rmxsk,5582937157.0,JqSAegXmM,27663051e4,2020-10-25 23:49:00.000000000
JqH6rmxsk,5582937157.0,Jr1UTt9AN,eba2275256,2020-10-26 23:35:00.000000000
JqH6rmxsk,5582937157.0,Jr1UXiApM,eba2275256,2020-10-26 23:35:00.000000000
JqH6rmxsk,5582937157.0,Jr1V0dI2L,eba2275256,2020-10-26 23:35:00.000000000
JqH6rmxsk,5582937157.0,Jr1ZZiJrn,39163fed55,2020-10-26 23:48:00.000000000
JqH6rmxsk,5582937157.0,Jr22pn5db,dbd838cc16,2020-10-26 23:54:00.000000000
JqH6rmxsk,5582937157.0,Jr23lBUSH,9dbb054d9d,2020-10-26 23:56:00.000000000
JqH6rmxsk,5582937157.0,JrbsziE9J,0e91306a51,2020-10-27 23:53:00.000000000
