origin_id,origin_uid,id,uid,created_at
,,JoqzprP2G,57bbc7faa7,2020-10-09 22:08:13.333333334
JoqzprP2G,3986147355.0,Jor5sk6HK,372a26101d,2020-10-09 22:09:00.000000000
JoqzprP2G,3986147355.0,Jor5mprgO,9a4af116cb,2020-10-09 22:09:00.000000000
JoqzprP2G,3986147355.0,Jor5K7hXC,8b2c21f3e8,2020-10-09 22:10:00.000000000
JoqzprP2G,3986147355.0,Jor6WvCru,a48dc5c52a,2020-10-09 22:13:00.000000000
JoqzprP2G,3986147355.0,Jor7InRDH,c0875fe56f,2020-10-09 22:14:00.000000000
JoqzprP2G,3986147355.0,Jor7wi3Ir,6704e0c377,2020-10-09 22:14:00.000000000
JoqzprP2G,3986147355.0,Jor7rjZLJ,dc7bed6e0f,2020-10-09 22:14:00.000000000
JoqzprP2G,3986147355.0,Jor7r2ntx,22f2684f7e,2020-10-09 22:14:00.000000000
JoqzprP2G,3986147355.0,Jor7ZhO1a,5b3aeababe,2020-10-09 22:15:00.000000000
JoqzprP2G,3986147355.0,Jor8woAim,17f291a400,2020-10-09 22:16:00.000000000
JoqzprP2G,3986147355.0,Jor8gsg1a,cda6b83356,2020-10-09 22:16:00.000000000
JoqzprP2G,3986147355.0,Jor8dtQtd,b239ff27c1,2020-10-09 22:16:00.000000000
JoqzprP2G,3986147355.0,Jor8NbUac,15bf9bc749,2020-10-09 22:17:00.000000000
JoqzprP2G,3986147355.0,Jor9zlJVs,fdcca00a7e,2020-10-09 22:19:00.000000000
JoqzprP2G,3986147355.0,JorahDWGx,abfdce2134,2020-10-09 22:21:00.000000000
JoqzprP2G,3986147355.0,JoraWrPxR,4756f95cda,2020-10-09 22:22:00.000000000
JoqzprP2G,3986147355.0,JorbGh3uS,4ee3f9951d,2020-10-09 22:24:00.000000000
JoqzprP2G,3986147355.0,Jorcaa3se,5bb34ce0fa,2020-10-09 22:25:00.000000000
JoqzprP2G,3986147355.0,Jorcce7I4,4767b01780,2020-10-09 22:25:00.000000000
JoqzprP2G,3986147355.0,JorctmkF0,648f22c835,2020-10-09 22:26:00.000000000
JoqzprP2G,3986147355.0,JorcsqUvw,6ff839f44f,2020-10-09 22:26:00.000000000
JoqzprP2G,3986147355.0,JorcQo6Te,6b0f117fb0,2020-10-09 22:27:00.000000000
JoqzprP2G,3986147355.0,JorcIrCzx,986b152b7b,2020-10-09 22:27:00.000000000
JoqzprP2G,3986147355.0,Jord7eMju,69dfe02459,2020-10-09 22:28:00.000000000
JoqzprP2G,3986147355.0,JordcuszV,8c1e2d9287,2020-10-09 22:28:00.000000000
JoqzprP2G,3986147355.0,JordoBjWc,b083250945,2020-10-09 22:28:00.000000000
JoqzprP2G,3986147355.0,JordArFOJ,0e3d250510,2020-10-09 22:29:00.000000000
JoqzprP2G,3986147355.0,JoreMF17H,dcf9350cc3,2020-10-09 22:32:00.000000000
JoqzprP2G,3986147355.0,JorfkCPBW,bcb50fd3f1,2020-10-09 22:33:00.000000000
JoqzprP2G,3986147355.0,Jorfc2ICe,ad52f5ba14,2020-10-09 22:33:00.000000000
JoqzprP2G,3986147355.0,Jorfu36Rl,36092bbf6c,2020-10-09 22:34:00.000000000
JoqzprP2G,3986147355.0,JorfMDNPt,6e780f9614,2020-10-09 22:34:00.000000000
JoqzprP2G,3986147355.0,JorfCB2eS,bf4aa10da3,2020-10-09 22:34:00.000000000
JoqzprP2G,3986147355.0,JorfI1Zi9,24274f8d6b,2020-10-09 22:34:00.000000000
JoqzprP2G,3986147355.0,JorfTbcw6,4780433b2d,2020-10-09 22:35:00.000000000
JoqzprP2G,3986147355.0,Jorhp9dhb,756c931023,2020-10-09 22:38:00.000000000
JoqzprP2G,3986147355.0,Jorh9utD9,c27a5a4cee,2020-10-09 22:38:00.000000000
JoqzprP2G,3986147355.0,JorhBg1ag,802cc1627f,2020-10-09 22:39:00.000000000
JoqzprP2G,3986147355.0,Jorifr9KF,08087aa469,2020-10-09 22:40:00.000000000
JoqzprP2G,3986147355.0,JoriuuedJ,3f413e3d48,2020-10-09 22:41:00.000000000
JoqzprP2G,3986147355.0,JoririDL0,5a49ae0f3c,2020-10-09 22:41:00.000000000
JoqzprP2G,3986147355.0,JoriR3qc3,b3dbbe1e66,2020-10-09 22:42:00.000000000
JoqzprP2G,3986147355.0,JoriHwyen,c134207c84,2020-10-09 22:42:00.000000000
JoqzprP2G,3986147355.0,Jorjav8Tf,74ef55d180,2020-10-09 22:43:00.000000000
JoqzprP2G,3986147355.0,JorjKhD6H,092de5e554,2020-10-09 22:44:00.000000000
JoqzprP2G,3986147355.0,JorkG8hxC,46b0aca282,2020-10-09 22:46:00.000000000
JoqzprP2G,3986147355.0,Jorkvw2He,9653385b8a,2020-10-09 22:46:00.000000000
JoqzprP2G,3986147355.0,JorlYgdgU,09c56f7fd9,2020-10-09 22:50:00.000000000
