origin_id,origin_uid,id,uid,created_at
,,JqeiUjyJ8,2adeacd4f2,2020-10-21 17:38:53.333333334
JqeiUjyJ8,5611783716.0,JqetgBRmI,a49e333d89,2020-10-21 17:42:00.000000000
JqeiUjyJ8,5611783716.0,JqetYoaH8,bd81bc0286,2020-10-21 17:44:00.000000000
JqeiUjyJ8,5611783716.0,JqetO5Z2Z,5d1d736116,2020-10-21 17:44:00.000000000
JqeiUjyJ8,5611783716.0,JqexApl7o,5e69087b7c,2020-10-21 17:53:00.000000000
JqeiUjyJ8,5611783716.0,JqexmfuZi,855bb3afcd,2020-10-21 17:53:00.000000000
JqeiUjyJ8,5611783716.0,JqeAPh3Pv,dfc35709f9,2020-10-21 18:01:00.000000000
JqeiUjyJ8,5611783716.0,JqeACkeWk,270ec77230,2020-10-21 18:01:00.000000000
JqeiUjyJ8,5611783716.0,JqeBH9pSX,5e254077a0,2020-10-21 18:03:00.000000000
JqeiUjyJ8,5611783716.0,JqeBXAwOA,848f027cc2,2020-10-21 18:04:00.000000000
JqeiUjyJ8,5611783716.0,JqeCaF2Y6,d2db65ac77,2020-10-21 18:04:00.000000000
JqeiUjyJ8,5611783716.0,JqeEoDDlh,a4696672ed,2020-10-21 18:10:00.000000000
JqeiUjyJ8,5611783716.0,JqeJsqfZy,2b4d15b5ec,2020-10-21 18:22:00.000000000
JqeiUjyJ8,5611783716.0,JqeJT2728,cf2d822767,2020-10-21 18:23:00.000000000
JqeiUjyJ8,5611783716.0,JqeKO3SUk,d0607c8d83,2020-10-21 18:26:00.000000000
JqeiUjyJ8,5611783716.0,JqeLbni5f,ac0c1a2d87,2020-10-21 18:27:00.000000000
JqeiUjyJ8,5611783716.0,JqeLpDHQa,468b99870c,2020-10-21 18:27:00.000000000
JqeiUjyJ8,5611783716.0,JqeLsxI9E,d94d7e1367,2020-10-21 18:27:00.000000000
JqeiUjyJ8,5611783716.0,JqeNf2zag,b44f90d4fd,2020-10-21 18:32:00.000000000
JqeiUjyJ8,5611783716.0,JqeNKFzON,672cd60dfe,2020-10-21 18:33:00.000000000
JqeiUjyJ8,5611783716.0,JqeQY72yP,db55219b8e,2020-10-21 18:41:00.000000000
JqeiUjyJ8,5611783716.0,JqeRUCmAy,d7c971cc20,2020-10-21 18:43:00.000000000
JqeiUjyJ8,5611783716.0,JqeSUFwiI,56cfacca41,2020-10-21 18:46:00.000000000
JqeiUjyJ8,5611783716.0,JqeZ0EVxy,841a4e00cb,2020-10-21 19:01:00.000000000
JqeiUjyJ8,5611783716.0,Jqf0n9zBu,0c7c1db9d7,2020-10-21 19:04:30.000000000
JqeiUjyJ8,5611783716.0,Jqf10pi2b,3b03f572ca,2020-10-21 19:06:00.000000000
JqeiUjyJ8,5611783716.0,Jqf1rCuRU,81e8c4c7d3,2020-10-21 19:07:00.000000000
JqeiUjyJ8,5611783716.0,Jqf1rCuNo,d00e1d08e0,2020-10-21 19:07:00.000000000
JqeiUjyJ8,5611783716.0,Jqf4BiU0B,82e9225df0,2020-10-21 19:14:00.000000000
JqeiUjyJ8,5611783716.0,Jqf5na2ZG,e990e1a6b5,2020-10-21 19:16:00.000000000
JqeiUjyJ8,5611783716.0,Jqf8GtGY0,71bd6055cb,2020-10-21 19:24:00.000000000
JqeiUjyJ8,5611783716.0,Jqf8Szvcl,168145c8ae,2020-10-21 19:25:00.000000000
JqeiUjyJ8,5611783716.0,Jqf9PmETy,d164b93840,2020-10-21 19:27:00.000000000
JqeiUjyJ8,5611783716.0,Jqfcqc1tU,d2a9f1cfb3,2020-10-21 19:34:00.000000000
JqeiUjyJ8,5611783716.0,Jqfd7yKCG,a18c625b13,2020-10-21 19:35:00.000000000
JqeiUjyJ8,5611783716.0,JqfdpCr4J,efec073aa2,2020-10-21 19:36:00.000000000
JqeiUjyJ8,5611783716.0,JqfeW8LuR,ba0a2df491,2020-10-21 19:40:00.000000000
JqeiUjyJ8,5611783716.0,JqfpLu6x2,7240c7cfbd,2020-10-21 20:07:00.000000000
JqeiUjyJ8,5611783716.0,JqfqvjlYJ,ab07cc74fd,2020-10-21 20:08:00.000000000
JqeiUjyJ8,5611783716.0,JqfrA7rXj,8b4b7091ca,2020-10-21 20:11:00.000000000
JqeiUjyJ8,5611783716.0,Jqfs85eIo,8d93d874be,2020-10-21 20:12:00.000000000
JqeiUjyJ8,5611783716.0,JqfueaDhB,0a9b4008d6,2020-10-21 20:18:00.000000000
JqeiUjyJ8,5611783716.0,Jqfv5222O,1296b281cf,2020-10-21 20:20:00.000000000
JqeiUjyJ8,5611783716.0,JqfzU5qhP,7aade75dda,2020-10-21 20:32:00.000000000
JqeiUjyJ8,5611783716.0,JqfDD9TIB,0ab3695868,2020-10-21 20:41:00.000000000
JqeiUjyJ8,5611783716.0,JqfDG65i1,1a5eb1a70f,2020-10-21 20:41:00.000000000
JqeiUjyJ8,5611783716.0,JqfGNmaH8,0121bb207d,2020-10-21 20:49:00.000000000
JqeiUjyJ8,5611783716.0,JqfN5371A,63fa5d2786,2020-10-21 21:04:00.000000000
