origin_id,origin_uid,id,uid,created_at
,,JnAsyDpbZ,f711adc01f,2020-10-04 08:10:53.333333334
JnAsyDpbZ,6041425579.0,JnAt4w1r4,e9950de4a2,2020-10-04 08:11:00.000000000
JnAsyDpbZ,6041425579.0,JnAt4x6Cd,885d0e738b,2020-10-04 08:11:00.000000000
JnAsyDpbZ,6041425579.0,JnAtufHL2,f5aca624e7,2020-10-04 08:12:00.000000000
JnAsyDpbZ,6041425579.0,JnAtt2FIo,0628b215dd,2020-10-04 08:12:00.000000000
JnAsyDpbZ,6041425579.0,JnAt7urjz,8789d523d4,2020-10-04 08:12:00.000000000
JnAsyDpbZ,6041425579.0,JnAt84YtV,fbf0d12fdb,2020-10-04 08:12:00.000000000
JnAsyDpbZ,6041425579.0,JnAta5KjV,f9042d7228,2020-10-04 08:12:00.000000000
JnAsyDpbZ,6041425579.0,JnAtezTaH,d9f5011698,2020-10-04 08:12:00.000000000
JnAsyDpbZ,6041425579.0,JnAtgAGnc,0aa498ce79,2020-10-04 08:12:00.000000000
JnAsyDpbZ,6041425579.0,JnAt8jhrw,12a069e07d,2020-10-04 08:12:00.000000000
JnAsyDpbZ,6041425579.0,JnAtlmFLx,8b71a23f08,2020-10-04 08:12:00.000000000
JnAsyDpbZ,6041425579.0,JnAtmdHM8,6163a019ce,2020-10-04 08:12:00.000000000
JnAsyDpbZ,6041425579.0,JnAtmgZTX,8e2cadd5ac,2020-10-04 08:12:00.000000000
JnAsyDpbZ,6041425579.0,JnAtpvUCs,489ae75b85,2020-10-04 08:12:00.000000000
JnAsyDpbZ,6041425579.0,JnAts8lXg,8d7193387a,2020-10-04 08:12:00.000000000
JnAsyDpbZ,6041425579.0,JnAtsukWG,947424321a,2020-10-04 08:12:00.000000000
JnAsyDpbZ,6041425579.0,JnAtbgAYT,0eb3a27bf0,2020-10-04 08:12:00.000000000
JnAsyDpbZ,6041425579.0,JnAthbdif,19f83cc54f,2020-10-04 08:12:00.000000000
JnAsyDpbZ,6041425579.0,JnAty7n3m,4456941498,2020-10-04 08:13:00.000000000
JnAsyDpbZ,6041425579.0,JnAtEz04O,d1ffcf399c,2020-10-04 08:13:00.000000000
JnAsyDpbZ,6041425579.0,JnAtEBbtM,0e01ca8db5,2020-10-04 08:13:00.000000000
JnAsyDpbZ,6041425579.0,JnAtCx7Cb,1a9079daa5,2020-10-04 08:13:00.000000000
JnAsyDpbZ,6041425579.0,JnAtCfwP1,db778a789b,2020-10-04 08:13:00.000000000
JnAsyDpbZ,6041425579.0,JnAtBiZ4J,6b3c1c0c9d,2020-10-04 08:13:00.000000000
JnAsyDpbZ,6041425579.0,JnAtAF8KA,1332d1a881,2020-10-04 08:13:00.000000000
JnAsyDpbZ,6041425579.0,JnAu2ae7D,d88eb14601,2020-10-04 08:14:00.000000000
JnAsyDpbZ,6041425579.0,JnAu4vUAr,e4a0cfbef2,2020-10-04 08:14:00.000000000
JnAsyDpbZ,6041425579.0,JnAuitClm,698d304ce5,2020-10-04 08:14:00.000000000
JnAsyDpbZ,6041425579.0,JnAu9hSo5,6ebb796a07,2020-10-04 08:14:00.000000000
JnAsyDpbZ,6041425579.0,JnAu5sqVu,6de237dcfc,2020-10-04 08:14:00.000000000
JnAsyDpbZ,6041425579.0,JnAukcOEO,646e06eb9e,2020-10-04 08:15:00.000000000
JnAsyDpbZ,6041425579.0,JnAuAdwbI,86bfb7dde7,2020-10-04 08:15:00.000000000
JnAsyDpbZ,6041425579.0,JnAuj1YnM,c0135a9f20,2020-10-04 08:15:00.000000000
JnAsyDpbZ,6041425579.0,JnAuvtISV,dcd51f98f5,2020-10-04 08:15:00.000000000
JnAsyDpbZ,6041425579.0,JnAukvuKA,c8752ba9a1,2020-10-04 08:15:00.000000000
JnAsyDpbZ,6041425579.0,JnAuIcdMH,b286434880,2020-10-04 08:16:00.000000000
JnAsyDpbZ,6041425579.0,JnAuJ2bPj,eaa72d9107,2020-10-04 08:16:00.000000000
JnAsyDpbZ,6041425579.0,JnAuMh4Cs,09d9430c1b,2020-10-04 08:16:00.000000000
