origin_id,origin_uid,id,uid,created_at
,,Jm9NjsYFp,6a67fe199f,2020-09-24 21:23:33.333333334
Jm9NjsYFp,6105864408.0,Jm9OPs7lX,ecac7dfc64,2020-09-24 22:31:00.000000000
Jm9NjsYFp,6105864408.0,Jm9RzmBmG,fd817a84c0,2020-09-24 22:37:00.000000000
Jm9NjsYFp,6105864408.0,Jma1LsdTE,b70f7b6035,2020-09-24 23:02:00.000000000
Jm9NjsYFp,6105864408.0,Jma28dw81,7d256343ef,2020-09-24 23:03:00.000000000
Jm9NjsYFp,6105864408.0,JmakZs0Qz,b72422a503,2020-09-24 23:50:00.000000000
Jm9NjsYFp,6105864408.0,JmdkCgsG3,ea49dd1967,2020-09-25 07:27:00.000000000
Jm9NjsYFp,6105864408.0,JmdrVfOKK,4a0bd41ba6,2020-09-25 07:45:00.000000000
Jm9NjsYFp,6105864408.0,JmduRg61U,857f548bae,2020-09-25 07:52:00.000000000
Jm9NjsYFp,6105864408.0,Jmdy02bmW,32f07eb304,2020-09-25 08:00:00.000000000
Jm9NjsYFp,6105864408.0,JmdLO6NJo,e32a73d1c6,2020-09-25 08:34:00.000000000
Jm9NjsYFp,6105864408.0,JmdNmDFLw,73a23e376f,2020-09-25 08:38:00.000000000
Jm9NjsYFp,6105864408.0,JmdOttD4H,89aa86d11c,2020-09-25 08:41:00.000000000
Jm9NjsYFp,6105864408.0,JmdQj3tdG,bb27375149,2020-09-25 08:45:00.000000000
Jm9NjsYFp,6105864408.0,JmdS18mqS,e458dc3891,2020-09-25 08:49:00.000000000
Jm9NjsYFp,6105864408.0,JmdTs4XzE,363a14731b,2020-09-25 08:53:00.000000000
Jm9NjsYFp,6105864408.0,JmdYRF00I,b5b1268df3,2020-09-25 09:06:00.000000000
Jm9NjsYFp,6105864408.0,Jme0wgDJo,85ef606900,2020-09-25 09:10:00.000000000
Jm9NjsYFp,6105864408.0,Jme2t9aU9,b02b3af467,2020-09-25 09:15:00.000000000
Jm9NjsYFp,6105864408.0,Jme4qh8wr,d727be3ae2,2020-09-25 09:20:00.000000000
Jm9NjsYFp,6105864408.0,Jme7ezcev,17b711b68a,2020-09-25 09:27:00.000000000
Jm9NjsYFp,6105864408.0,Jme8K0cNz,21ecdf1630,2020-09-25 09:31:00.000000000
Jm9NjsYFp,6105864408.0,JmebetbwE,bc6160739f,2020-09-25 09:37:00.000000000
Jm9NjsYFp,6105864408.0,Jmef7zkKs,0e56f22a4b,2020-09-25 09:46:00.000000000
Jm9NjsYFp,6105864408.0,JmeluDHzA,476d8fcd39,2020-09-25 10:02:00.000000000
Jm9NjsYFp,6105864408.0,JmeqtbHRX,73af0de0fe,2020-09-25 10:14:00.000000000
Jm9NjsYFp,6105864408.0,JmetA6UmI,f990611401,2020-09-25 10:22:00.000000000
Jm9NjsYFp,6105864408.0,Jmexvie9Z,4a2fd1459f,2020-09-25 10:32:00.000000000
Jm9NjsYFp,6105864408.0,JmeASxXaa,e0c1a32880,2020-09-25 10:40:00.000000000
Jm9NjsYFp,6105864408.0,JmeBu4I5T,98a900c45b,2020-09-25 10:41:00.000000000
Jm9NjsYFp,6105864408.0,JmeIjeoHM,23efd91760,2020-09-25 10:58:00.000000000
Jm9NjsYFp,6105864408.0,JmeISlYlk,01883c675d,2020-09-25 11:00:00.000000000
Jm9NjsYFp,6105864408.0,JmeLo8Qr6,f368d2ee0c,2020-09-25 11:06:00.000000000
Jm9NjsYFp,6105864408.0,JmeLg7Wms,1229a61223,2020-09-25 11:06:00.000000000
Jm9NjsYFp,6105864408.0,JmeQw5Onf,6a37e5253a,2020-09-25 11:18:00.000000000
Jm9NjsYFp,6105864408.0,JmeT77hI8,ab16e9cf48,2020-09-25 11:25:00.000000000
Jm9NjsYFp,6105864408.0,JmeV6lwFJ,9baf67e3fe,2020-09-25 11:30:00.000000000
Jm9NjsYFp,6105864408.0,JmeWIwPom,113968a987,2020-09-25 11:34:00.000000000
Jm9NjsYFp,6105864408.0,Jmf8rEHeP,535f6dee28,2020-09-25 12:03:00.000000000
Jm9NjsYFp,6105864408.0,Jmg9LBoEl,355842607a,2020-09-25 14:39:00.000000000
Jm9NjsYFp,6105864408.0,Jmgaozuxw,a2b7b75585,2020-09-25 14:40:00.000000000
Jm9NjsYFp,6105864408.0,JmgdMpK2M,2ae5a0037c,2020-09-25 14:49:00.000000000
Jm9NjsYFp,6105864408.0,JmgehFDn0,94864264ad,2020-09-25 14:50:00.000000000
Jm9NjsYFp,6105864408.0,Jmgiqyayk,9f58d4881e,2020-09-25 15:00:00.000000000
Jm9NjsYFp,6105864408.0,Jmgnc0Dh5,786e9c9577,2020-09-25 15:12:00.000000000
Jm9NjsYFp,6105864408.0,JmgBDodqS,c0a4c7457f,2020-09-25 15:47:00.000000000
Jm9NjsYFp,6105864408.0,JmgCCuSvL,0cc74196f3,2020-09-25 15:50:00.000000000
Jm9NjsYFp,6105864408.0,JmgGV0TUu,24d22eda87,2020-09-25 16:00:00.000000000
Jm9NjsYFp,6105864408.0,JmgGD3NJO,53c17a6865,2020-09-25 16:00:00.000000000
Jm9NjsYFp,6105864408.0,JmgHbyDao,1f3a3c21c3,2020-09-25 16:01:00.000000000
Jm9NjsYFp,6105864408.0,JmgTMxLyu,fc48d047b6,2020-09-25 16:32:00.000000000
Jm9NjsYFp,6105864408.0,JmgWwvzH9,2f5bd08bc4,2020-09-25 16:39:00.000000000
Jm9NjsYFp,6105864408.0,JmhbEEwmx,76221b75d3,2020-09-25 17:16:00.000000000
Jm9NjsYFp,6105864408.0,JmhoYfTNQ,63d0489031,2020-09-25 17:49:00.000000000
Jm9NjsYFp,6105864408.0,Jmi4Ke4YT,e72e3e52f2,2020-09-25 19:32:00.000000000
Jm9NjsYFp,6105864408.0,JmiGwAXEZ,1e2681e515,2020-09-25 21:05:00.000000000
Jm9NjsYFp,6105864408.0,JmjhA5jC2,86a103a9ab,2020-09-25 22:36:00.000000000
Jm9NjsYFp,6105864408.0,JmnSGn2ip,d55854ba91,2020-09-26 10:19:00.000000000
Jm9NjsYFp,6105864408.0,JmpHn02Gf,8d523361af,2020-09-26 14:56:00.000000000
Jm9NjsYFp,6105864408.0,JmqbtjBdh,8e9e46afdd,2020-09-26 16:10:00.000000000
Jm9NjsYFp,6105864408.0,JmrQHbcw1,a7352bc933,2020-09-26 20:25:00.000000000
Jm9NjsYFp,6105864408.0,Jms7NE1GN,e876f81cd8,2020-09-26 21:07:00.000000000
Jm9NjsYFp,6105864408.0,JmsI20847,e32a73d1c6,2020-09-26 22:36:00.000000000
Jm9NjsYFp,6105864408.0,JmsW3CVFO,e176d77104,2020-09-26 23:11:00.000000000
Jm9NjsYFp,6105864408.0,Jmt7HsURP,4c9567b31f,2020-09-26 23:39:00.000000000
Jm9NjsYFp,6105864408.0,JmwNFtFYF,c87584dbc4,2020-09-27 09:01:00.000000000
Jm9NjsYFp,6105864408.0,JmwNStMNw,e541cee43f,2020-09-27 09:01:00.000000000
Jm9NjsYFp,6105864408.0,Jmx3b2Q3n,4290b76714,2020-09-27 09:39:00.000000000
Jm9NjsYFp,6105864408.0,Jmz63xzrc,8d332617b0,2020-09-27 14:52:00.000000000
Jm9NjsYFp,6105864408.0,JmzVBCeQ7,cbd267bcba,2020-09-27 16:59:00.000000000
Jm9NjsYFp,6105864408.0,JmArHweZ1,f768700d0e,2020-09-27 18:18:00.000000000
Jm9NjsYFp,6105864408.0,JmC8p6KUX,981f1fbb1b,2020-09-27 22:36:00.000000000
Jm9NjsYFp,6105864408.0,JmGgbE7j9,de491f57ae,2020-09-28 09:06:00.000000000
Jm9NjsYFp,6105864408.0,JmQ6FbB6W,6b8ccacb65,2020-09-29 10:10:00.000000000
Jm9NjsYFp,6105864408.0,JnigpfbSq,dd239c6513,2020-10-02 09:51:00.000000000
Jm9NjsYFp,6105864408.0,Jom9CAs4F,1e21f6b33e,2020-10-09 09:35:00.000000000
