origin_id,origin_uid,id,uid,created_at
,,JkDuNjmax,71b0dbe308,2020-09-14 22:37:06.333333334
JkDuNjmax,6313975583.0,JkDAJoLn0,8daf6fc7a8,2020-09-14 22:38:11.000000000
JkDuNjmax,6313975583.0,JkDClyZVw,fb8e649507,2020-09-14 22:42:09.000000000
JkDuNjmax,6313975583.0,JkDCubyd1,e092540e2e,2020-09-14 22:42:30.000000000
JkDuNjmax,6313975583.0,JkDCxb2cq,f4d988547f,2020-09-14 22:42:36.000000000
JkDuNjmax,6313975583.0,JkDE94OeJ,6697325b71,2020-09-14 22:46:35.000000000
JkDuNjmax,6313975583.0,JkDEatUjL,41d959f0dc,2020-09-14 22:46:38.000000000
JkDuNjmax,6313975583.0,JkDEelzMa,96d3da85d1,2020-09-14 22:46:47.000000000
JkDuNjmax,6313975583.0,JkDEgnt8Y,bc890691bf,2020-09-14 22:46:53.000000000
JkDuNjmax,6313975583.0,JkDEkcVgH,8576a8b896,2020-09-14 22:47:02.000000000
JkDuNjmax,6313975583.0,JkDEwBmcD,91af13ec5d,2020-09-14 22:47:31.000000000
JkDuNjmax,6313975583.0,JkDEFur9B,9892ff3f14,2020-09-14 22:47:53.000000000
JkDuNjmax,6313975583.0,JkDEYsqgB,0ef40548d8,2020-09-14 22:48:37.000000000
JkDuNjmax,6313975583.0,JkDF2xinu,c4a051f5f2,2020-09-14 22:48:47.000000000
JkDuNjmax,6313975583.0,JkDF9CKpI,3ef5ecc02d,2020-09-14 22:49:04.000000000
JkDuNjmax,6313975583.0,JkDFbtEDm,728b2d7bfe,2020-09-14 22:49:09.000000000
JkDuNjmax,6313975583.0,JkDFSg6On,8186518bc2,2020-09-14 22:50:51.000000000
JkDuNjmax,6313975583.0,JkDGVkYZj,3955bcb093,2020-09-14 22:53:26.000000000
JkDuNjmax,6313975583.0,JkDHowN6P,70fba8a85a,2020-09-14 22:54:36.000000000
JkDuNjmax,6313975583.0,JkDHqyEoX,6d64d7b337,2020-09-14 22:54:40.000000000
JkDuNjmax,6313975583.0,JkDHrdANb,997bb32f7a,2020-09-14 22:54:41.000000000
JkDuNjmax,6313975583.0,JkDHAFR2M,f18d1e6d52,2020-09-14 22:55:05.000000000
JkDuNjmax,6313975583.0,JkDHPpal1,cab0e4362e,2020-09-14 22:55:40.000000000
JkDuNjmax,6313975583.0,JkDIno1Hn,c6d82b8c0f,2020-09-14 22:57:00.000000000
JkDuNjmax,6313975583.0,JkDIy4DKG,14e645f475,2020-09-14 22:57:25.000000000
JkDuNjmax,6313975583.0,JkDJcwiRu,05824559ae,2020-09-14 22:59:03.000000000
JkDuNjmax,6313975583.0,JkDKgr6g7,5ad298ac50,2020-09-14 23:01:39.000000000
JkDuNjmax,6313975583.0,JkDLgs6NT,c76357b67c,2020-09-14 23:04:07.000000000
JkDuNjmax,6313975583.0,JkDM0A3wS,af48739714,2020-09-14 23:05:58.000000000
JkDuNjmax,6313975583.0,JkDM7Fw32,c711f129bb,2020-09-14 23:06:14.000000000
JkDuNjmax,6313975583.0,JkDMil3Mv,8b368693eb,2020-09-14 23:06:39.000000000
JkDuNjmax,6313975583.0,JkDOl4UdT,b7c4b48cba,2020-09-14 23:11:42.000000000
JkDuNjmax,6313975583.0,JkDP5dXNv,7bd8ac00b9,2020-09-14 23:13:31.000000000
JkDuNjmax,6313975583.0,JkDPcxKhM,b72aefbaa3,2020-09-14 23:13:50.000000000
JkDuNjmax,6313975583.0,JkDPo4j5I,8b1191d24d,2020-09-14 23:14:16.000000000
JkDuNjmax,6313975583.0,JkDPFu9MT,56bca3c329,2020-09-14 23:14:59.000000000
JkDuNjmax,6313975583.0,JkDPLpSTG,9118dadd55,2020-09-14 23:15:13.000000000
JkDuNjmax,6313975583.0,JkDQ41UAd,e6473d2530,2020-09-14 23:15:57.000000000
JkDuNjmax,6313975583.0,JkDQIhtya,caf275e532,2020-09-14 23:17:33.000000000
JkDuNjmax,6313975583.0,JkDQMBHhf,08b5e00894,2020-09-14 23:17:44.000000000
JkDuNjmax,6313975583.0,JkDQQwEf2,1fcf582727,2020-09-14 23:17:53.000000000
JkDuNjmax,6313975583.0,JkDR4lzUb,eee7fea831,2020-09-14 23:18:26.000000000
JkDuNjmax,6313975583.0,JkDR4DbTL,6b9ece7c77,2020-09-14 23:18:27.000000000
JkDuNjmax,6313975583.0,JkDRof2uj,3ed4ed3b43,2020-09-14 23:19:12.000000000
JkDuNjmax,6313975583.0,JkDRFk0ow,4653351aa8,2020-09-14 23:19:53.000000000
JkDuNjmax,6313975583.0,JkDRQ0DTp,e56218be54,2020-09-14 23:20:19.000000000
JkDuNjmax,6313975583.0,JkDS6cmRt,0270bee83a,2020-09-14 23:20:58.000000000
JkDuNjmax,6313975583.0,JkDS7qtqq,7a997ca85d,2020-09-14 23:21:00.000000000
JkDuNjmax,6313975583.0,JkDSb0ytV,6c65ab8f6c,2020-09-14 23:21:09.000000000
JkDuNjmax,6313975583.0,JkDSNn080,cc26e6ff4a,2020-09-14 23:22:41.000000000
JkDuNjmax,6313975583.0,JkDSOxOOu,13906704b2,2020-09-14 23:22:44.000000000
JkDuNjmax,6313975583.0,JkDT5otjg,6584581918,2020-09-14 23:23:24.000000000
JkDuNjmax,6313975583.0,JkDTcv3Dg,bac052e222,2020-09-14 23:23:41.000000000
JkDuNjmax,6313975583.0,JkDThePXD,ea7e278ac5,2020-09-14 23:23:52.000000000
