origin_id,origin_uid,id,uid,created_at
,,JsZWi2r9n,9f666d2336,2020-11-12 23:21:33.333333334
JsZWi2r9n,3211455932.0,JtC63ipsi,8692433f23,2020-11-12 23:22:00.000000000
JsZWi2r9n,3211455932.0,JtC6Za6TK,ddaec6ae07,2020-11-12 23:24:00.000000000
JsZWi2r9n,3211455932.0,JtC6Rbqk6,1a058eb34e,2020-11-12 23:24:00.000000000
JsZWi2r9n,3211455932.0,JtC75ntSf,1cfd9aff7b,2020-11-12 23:25:00.000000000
JsZWi2r9n,3211455932.0,JtC7hdNM1,ccbffe3148,2020-11-12 23:25:00.000000000
JsZWi2r9n,3211455932.0,JtC7ialPQ,eb7a0e6fca,2020-11-12 23:25:00.000000000
JsZWi2r9n,3211455932.0,JtC7cxjwd,ddaec6ae07,2020-11-12 23:25:00.000000000
JsZWi2r9n,3211455932.0,JtC7wlhIu,c5365185f8,2020-11-12 23:26:00.000000000
JsZWi2r9n,3211455932.0,JtC7MiGaw,c33c2ebdcf,2020-11-12 23:26:00.000000000
JsZWi2r9n,3211455932.0,JtC7xbdPB,eb7a0e6fca,2020-11-12 23:26:00.000000000
JsZWi2r9n,3211455932.0,JtC7HbOrP,8f6c2475a2,2020-11-12 23:26:00.000000000
JsZWi2r9n,3211455932.0,JtC7FqstS,fbc9905ee7,2020-11-12 23:26:00.000000000
JsZWi2r9n,3211455932.0,JtC7IpVVC,62c5eec350,2020-11-12 23:26:00.000000000
JsZWi2r9n,3211455932.0,JtC81isTV,2cc5ffd34d,2020-11-12 23:27:00.000000000
JsZWi2r9n,3211455932.0,JtC8avkBB,8bfa763997,2020-11-12 23:27:00.000000000
JsZWi2r9n,3211455932.0,JtC7V58gY,ea6f7f652b,2020-11-12 23:27:00.000000000
JsZWi2r9n,3211455932.0,JtC88EsAW,2cc5ffd34d,2020-11-12 23:27:00.000000000
JsZWi2r9n,3211455932.0,JtC8Cwi76,db305812ed,2020-11-12 23:28:00.000000000
JsZWi2r9n,3211455932.0,JtC8q6L4v,9b86364cfd,2020-11-12 23:28:00.000000000
JsZWi2r9n,3211455932.0,JtC8oFaaN,dee0df02dd,2020-11-12 23:28:00.000000000
JsZWi2r9n,3211455932.0,JtC8g68j5,db305812ed,2020-11-12 23:28:00.000000000
JsZWi2r9n,3211455932.0,JtC8h2Frr,2cc5ffd34d,2020-11-12 23:28:00.000000000
JsZWi2r9n,3211455932.0,JtC8gD88Z,1a5b61425c,2020-11-12 23:28:00.000000000
JsZWi2r9n,3211455932.0,JtC8Z3hkb,88e22e249c,2020-11-12 23:29:00.000000000
JsZWi2r9n,3211455932.0,JtC8JmmS2,88e22e249c,2020-11-12 23:29:00.000000000
JsZWi2r9n,3211455932.0,JtC8Xu15R,70a7f46720,2020-11-12 23:29:00.000000000
JsZWi2r9n,3211455932.0,JtC8R09rU,88e22e249c,2020-11-12 23:29:00.000000000
JsZWi2r9n,3211455932.0,JtC9mjpzt,3345988272,2020-11-12 23:30:00.000000000
JsZWi2r9n,3211455932.0,JtC9BF9am,3345988272,2020-11-12 23:31:00.000000000
JsZWi2r9n,3211455932.0,JtC9FvHqY,a7477009ea,2020-11-12 23:31:00.000000000
JsZWi2r9n,3211455932.0,JtC9M49GN,b80a932f16,2020-11-12 23:31:00.000000000
JsZWi2r9n,3211455932.0,JtC9uAKl6,3345988272,2020-11-12 23:31:00.000000000
JsZWi2r9n,3211455932.0,JtC9uE2FI,6b3870b5d5,2020-11-12 23:31:00.000000000
JsZWi2r9n,3211455932.0,JtCaaynvO,343d736edb,2020-11-12 23:32:00.000000000
JsZWi2r9n,3211455932.0,JtCatcBzB,343d736edb,2020-11-12 23:33:00.000000000
JsZWi2r9n,3211455932.0,JtCaj9Orr,343d736edb,2020-11-12 23:33:00.000000000
JsZWi2r9n,3211455932.0,JtCaZq6MU,6c974aaf10,2020-11-12 23:34:00.000000000
JsZWi2r9n,3211455932.0,JtCaHmrWH,db305812ed,2020-11-12 23:34:00.000000000
JsZWi2r9n,3211455932.0,JtCaQemJ2,6c974aaf10,2020-11-12 23:34:00.000000000
JsZWi2r9n,3211455932.0,JtCb6gcZ3,af5e17de20,2020-11-12 23:35:00.000000000
JsZWi2r9n,3211455932.0,JtCb6xNCw,6c974aaf10,2020-11-12 23:35:00.000000000
JsZWi2r9n,3211455932.0,JtCbCqpzk,f318b72ddf,2020-11-12 23:36:00.000000000
JsZWi2r9n,3211455932.0,JtCbUt1dD,3c6fe525ef,2020-11-12 23:37:00.000000000
JsZWi2r9n,3211455932.0,JtCcHbbGA,ad97fff639,2020-11-12 23:38:00.000000000
JsZWi2r9n,3211455932.0,JtCeUgxHE,eeec6bde64,2020-11-12 23:44:00.000000000
JsZWi2r9n,3211455932.0,JtCfCjleh,75427db142,2020-11-12 23:46:00.000000000
JsZWi2r9n,3211455932.0,JtCfZl6rS,9ca925652a,2020-11-12 23:47:00.000000000
JsZWi2r9n,3211455932.0,JtCfZniqq,75427db142,2020-11-12 23:47:00.000000000
JsZWi2r9n,3211455932.0,JtCj3lcmg,92e32e0fe8,2020-11-12 23:54:00.000000000
JsZWi2r9n,3211455932.0,JtCkEkBfG,ef0f51dc18,2020-11-12 23:58:00.000000000
